"chrom","window","MDS1","MDS2"
"NW_022145611.1",126,0.00081459251129071,-0.00611915765681687
"NW_022145611.1",127,-0.00745021438199067,-0.00137926390410389
"NW_022145611.1",128,-0.010420531223102,-0.0219679933026943
"NW_022145611.1",129,-0.0130625614278814,0.00504919339155583
"NW_022145611.1",130,-0.00158142915568827,0.0110518551626698
"NW_022145611.1",131,-0.0175637167012428,0.00811727464864801
"NW_022145611.1",132,-0.0185085065912656,0.00355262566163301
"NW_022145611.1",133,0.00199878827645761,-0.0123009002804193
"NW_022145611.1",134,0.00824273100610285,0.00918407465983168
"NW_022145611.1",135,0.00983563991854026,0.000671646044763709
"NW_022145611.1",136,0.00748704981000876,0.0123031430024942
"NW_022145611.1",137,0.00135925291952242,0.00662850723193897
"NW_022145611.1",138,0.00448024717319626,0.00559069264852445
"NW_022145611.1",139,0.00825075091754064,0.00217358136569919
"NW_022145611.1",140,-0.00307279271236013,0.00468527045643694
"NW_022145611.1",141,-0.00389604680745005,0.00890259861807434
"NW_022145611.1",142,0.00773769448079833,0.00744687105322341
"NW_022145611.1",143,0.00774982246052747,0.0070521405328863
"NW_022145611.1",144,0.00607217506379249,0.00873818343149075
"NW_022145611.1",145,0.00664583659147249,-0.00207407955547451
"NW_022145611.1",146,0.00214766589177397,-0.00180976529318958
"NW_022145611.1",147,-0.00922929172051076,0.00565135373997176
"NW_022145611.1",148,0.00884259185816489,0.00470642253211841
"NW_022145611.1",149,0.00784160968200468,0.0034959502428773
"NW_022145611.1",150,0.00991356141490105,0.00225460045382959
"NW_022145611.1",151,0.000238038829048335,-0.00439905540582123
"NW_022145611.1",152,-0.000771969045303169,0.0107386705264204
"NW_022145611.1",153,0.00622752489200275,0.00423340783255653
"NW_022145611.1",154,-0.0179318807547341,0.00025666825338842
"NW_022145611.1",155,0.00307125788573815,0.00771199495796586
"NW_022145611.1",156,0.00424029955247776,0.000349483778371277
"NW_022145611.1",157,0.00842659596908401,0.00184983921670001
"NW_022145611.1",158,-0.0190815485842346,0.0113009511423065
"NW_022145611.1",159,0.00341817198463374,-0.00420269962429386
"NW_022145611.1",160,-0.0164099951095955,0.0075112352333571
"NW_022145611.1",161,-0.0165288330229226,0.0108902416864715
"NW_022145611.1",162,0.000444200350404156,0.00405445131368156
"NW_022145611.1",163,-0.0230926154230674,0.00562038235703709
"NW_022145611.1",164,-0.00315698902115838,0.0109952033042424
"NW_022145611.1",165,-0.000347883477901896,0.00625498971370693
"NW_022145611.1",166,0.000860545656887413,-0.000221322473330013
"NW_022145611.1",167,0.00596184119337946,0.00626404837540996
"NW_022145611.1",168,0.007442447300519,0.0103835565270343
"NW_022145611.1",169,-0.000242956348352192,0.00275726259069277
"NW_022145611.1",170,0.00522952374508733,-0.0019176876639072
"NW_022145611.1",171,-0.00188289733399573,-0.000149810117497674
"NW_022145611.1",172,0.00755041950960676,0.00606448262600116
"NW_022145611.1",173,0.00489166340662936,-0.0193005519440339
"NW_022145611.1",174,-0.00884179612634005,0.00879848793019707
"NW_022145611.1",175,-0.0271681439666212,0.00149474895262166
"NW_022145611.1",176,-0.00668959950218564,-0.00569003460751013
"NW_022145611.1",177,-0.00431609462781905,-0.00588703997321117
"NW_022145611.1",178,0.00994339289299699,-0.00389956719580724
"NW_022145611.1",179,0.00770973495131544,-0.000217163418432935
"NW_022145611.1",180,-0.00910477003973933,-0.00470511028568253
"NW_022145611.1",181,0.00669580726391445,-0.0031210148723334
"NW_022145611.1",182,0.0215278627028387,-0.00991295944688947
"NW_022145611.1",183,0.0171043055101539,-0.0114115895601288
"NW_022145611.1",184,0.00567181954132212,-0.00181674381373241
"NW_022145611.1",185,0.0201056723670243,-0.0120199195335492
"NW_022145611.1",186,0.0144584681515176,-0.00628842344102483
"NW_022145611.1",187,-0.00086118216629517,-0.00128411676805509
"NW_022145611.1",188,0.0137619761800319,-0.0113682911279302
"NW_022145611.1",189,0.018380651993976,-0.0142130881920843
"NW_022145611.1",190,0.016908071242089,-0.0185443700532207
"NW_022145611.1",191,0.00638196926629269,-0.00558628497978389
"NW_022145611.1",192,0.00863610754687109,-0.00623709858251264
"NW_022145611.1",193,0.0140754829576251,-0.0095939854737726
"NW_022145611.1",194,0.0101180445334742,-0.00513177006190302
"NW_022145611.1",195,0.00597830447874955,-0.000622413756653818
"NW_022145611.1",196,-0.0162128083204047,0.0135689168184059
"NW_022145611.1",197,-0.0112714292601836,0.0102946493728932
"NW_022145611.1",198,-0.0059619813620449,0.00500537886464609
"NW_022145611.1",199,0.00415142344884775,-0.00123046394941548
"NW_022145611.1",200,0.00508282422922361,0.00542898332634168
"NW_022145611.1",201,0.00741839711362044,0.00486933498510339
"NW_022145611.1",202,0.00447654961658215,0.0105688092522375
"NW_022145611.1",203,0.00659709186477068,0.000136098635045987
"NW_022145611.1",204,0.00410007838607108,0.00738136154925978
"NW_022145611.1",205,0.00809081521843179,0.00821712106338985
"NW_022145611.1",206,0.000280728600076354,0.0102348797989514
"NW_022145611.1",207,0.00655504494543465,-0.00155611666984958
"NW_022145611.1",208,0.00534707637004707,0.00872977130994099
"NW_022145611.1",209,-0.00540678609292105,0.00129671489453454
"NW_022145611.1",210,0.00805435100665634,0.00906017452002732
"NW_022145611.1",211,0.00328285351858967,0.00326947550576452
"NW_022145611.1",212,0.00874774835950722,0.00504071130014032
"NW_022145611.1",213,-0.00198614412505341,0.00336195044841952
"NW_022145611.1",214,-0.0170007481843414,0.00673293998714415
"NW_022145611.1",215,0.0020167641256264,0.0069846327512811
"NW_022145611.1",216,0.00131973067098727,0.00401047480491195
"NW_022145611.1",217,-0.00441441111692552,-0.00779210183710056
"NW_022145611.1",218,-0.00768954412934817,0.00633134858918662
"NW_022145611.1",219,0.00846248202273501,0.00642123585970931
"NW_022145611.1",220,-0.00283368535079699,0.00820252574901999
"NW_022145611.1",221,0.00470029102959349,0.00356211836064103
"NW_022145611.1",222,-0.0332698060260572,0.00309453060373895
"NW_022145611.1",223,-0.0115972891174144,0.00124670357782835
"NW_022145611.1",224,-0.0022089293485613,-0.00208882443586616
"NW_022145611.1",225,-0.00973468238502793,-0.00355431454432131
"NW_022145611.1",226,0.000213729315636319,0.00687129222141443
"NW_022145611.1",227,-0.0142449995208652,7.98638181384713e-05
"NW_022145611.1",228,-0.00186384677763247,0.00666064797353175
"NW_022145611.1",229,-0.00108414615666134,0.00157464906562634
"NW_022145611.1",230,-0.00117541667964067,0.0036050267510263
"NW_022145611.1",231,0.00484743657485824,0.00909564940254035
"NW_022145611.1",232,0.00815974540152281,0.00922981318209407
"NW_022145611.1",233,-0.0226553050570807,0.0155241620390983
"NW_022145611.1",234,-0.0003560839573562,-0.00268362536948364
"NW_022145611.1",235,0.00359130219459436,0.0079938834237386
"NW_022145611.1",236,0.00545360685035999,0.00419765387071711
"NW_022145611.1",237,0.00560093606588372,0.00562211879998138
"NW_022145611.1",238,0.00295941064838054,0.00531000499035464
"NW_022145611.1",239,0.0029446539433704,0.00660751501168145
"NW_022145611.1",240,0.000606464259108622,-0.000490037548536101
"NW_022145611.1",241,-0.0179395835595014,0.00817718645193033
"NW_022145611.1",242,-0.00666070196290328,-0.0022826421894352
"NW_022145611.1",243,-0.00366170058259697,0.000917535953029001
"NW_022145611.1",244,0.00315464045556289,-0.0102692899470504
"NW_022145611.1",245,0.000820681674798046,0.000342106038170727
"NW_022145611.1",246,-0.002129576049506,0.00328532277596812
"NW_022145611.1",247,0.00179278203485758,-0.00178431186490656
"NW_022145611.1",248,0.00465488106372751,0.00559950883092256
"NW_022145611.1",249,0.00280526872910715,0.00439791278895889
"NW_022145611.1",250,0.00617187910773337,0.0044585645190722
"NW_022145611.1",251,0.00774753655801041,0.000902685109251637
"NW_022145611.1",252,0.00899766712459382,0.00266745614675007
"NW_022145611.1",253,0.00589414412328527,-0.00715260978240887
"NW_022145611.1",254,-0.015180406926153,0.00106525437721869
"NW_022145611.1",255,-0.00315117861397085,0.00952530334819456
"NW_022145611.1",256,0.00714093036363189,0.0164206431193903
"NW_022145611.1",257,0.00922074692295241,-0.00160910917946089
"NW_022145611.1",258,-0.00561605360972682,0.0055334972277403
"NW_022145611.1",259,-0.00856432275154351,-0.00304854584721127
"NW_022145611.1",260,0.0103007973440643,0.0061187554816754
"NW_022145611.1",261,0.00115918234270916,0.00855125168756958
"NW_022145611.1",262,0.00116171119344455,0.0144489017736438
"NW_022145611.1",263,0.00568563828964087,0.00231596437714393
"NW_022145611.1",264,0.00876466854149705,-0.00871861413346425
"NW_022145611.1",265,0.0101940056108304,0.00460697894021173
"NW_022145611.1",266,0.00481723277502418,0.00680092840296109
"NW_022145611.1",267,0.00631203178377997,0.00625516178773147
"NW_022145611.1",268,0.00325986501052645,0.00579036377785831
"NW_022145611.1",269,-0.0307057454902115,0.0133712928055573
"NW_022145611.1",270,-0.00583839419572228,0.00768744851073553
"NW_022145611.1",271,-0.0248976460707389,0.0104509194888051
"NW_022145611.1",272,-0.00124141579558485,0.00989950326618939
"NW_022145611.1",273,0.00460116626586648,0.0138311014989622
"NW_022145611.1",274,0.00126268254319951,0.00503957238708226
"NW_022145611.1",275,0.00744574119818791,-0.0015896426487762
"NW_022145611.1",276,0.00723726891614951,0.00341476248303448
"NW_022145611.1",277,-0.00334416793215171,0.00704233044436517
"NW_022145611.1",278,-0.0267009820650794,0.0167257720909877
"NW_022145611.1",279,-0.0386211470551238,0.0114127522424146
"NW_022145611.1",280,-0.0454480821785253,0.00412480503466241
"NW_022145611.1",281,-0.00577645039480622,0.00570812899318409
"NW_022145611.1",282,0.00646499798480546,0.0035824398756617
"NW_022145611.1",283,0.00929990266484402,0.00279143169033425
"NW_022145611.1",284,-0.0108088764756488,0.00755003155992425
"NW_022145611.1",285,-0.000319883397017386,-0.0127811417530239
"NW_022145611.1",286,0.00806321299443666,-0.00233712061527574
"NW_022145611.1",287,NA,NA
"NW_022145611.1",288,NA,NA
"NW_022145611.1",289,-0.0168366818287737,0.00917411815254334
"NW_022145611.1",290,0.000510517924832742,-0.00601687720992413
"NW_022145611.1",291,-0.00318758961767967,-0.0035318983733495
"NW_022145611.1",292,0.00225554203980103,0.00829552908704194
"NW_022145611.1",293,-0.00407043643388143,0.000739947246926708
"NW_022145611.1",294,0.0109101050915294,0.000491569264699116
"NW_022145611.1",295,0.0115331016808102,0.00396185115343196
"NW_022145611.1",296,0.0108302140212708,0.00846810713919255
"NW_022145611.1",297,0.00997634537353268,0.00733145634990262
"NW_022145611.1",298,0.00928047301713532,0.000923155588514712
"NW_022145611.1",299,-0.000155940917421675,-0.00389820912319201
"NW_022145611.1",300,-0.00815030438310538,0.0109514084640658
"NW_022145611.1",301,0.00886343581385737,0.00867760891457025
"NW_022145611.1",302,0.00581366059736693,0.0132930108052594
"NW_022145611.1",303,0.00499670175111903,0.00454969243443554
"NW_022145611.1",304,-0.0111408349007365,0.004205819064208
"NW_022145611.1",305,0.00777631838663987,-0.00663502086539005
"NW_022145611.1",306,0.00407496178140653,0.00989995604115761
"NW_022145611.1",307,0.0011729112254863,-0.014224958800814
"NW_022145611.1",308,0.00534195231850346,-0.00868365642696808
"NW_022145611.1",309,0.00515204428946798,-0.0209908429128865
"NW_022145611.1",310,0.00841367262167769,0.00375893257370849
"NW_022145611.1",311,0.00387024760547571,0.0111718966978643
"NW_022145611.1",312,-0.00777886385573177,0.00865737932374797
"NW_022145611.1",313,0.00330438134780149,0.00725891937168556
"NW_022145611.1",314,-0.00438685333969764,0.00391036737217374
"NW_022145611.1",315,0.00468246637199093,0.0114885303862818
"NW_022145611.1",316,-0.000902265459746067,0.00874547315019972
"NW_022145611.1",317,-0.0210749651715063,0.00632929151283973
"NW_022145611.1",318,0.00592799947517041,-0.0164021966103939
"NW_022145611.1",319,0.0095641626535649,0.00962983746258208
"NW_022145611.1",320,0.00784578902369996,-0.0111843215145401
"NW_022145611.1",321,0.00972631044885568,0.000482980691368647
"NW_022145611.1",322,0.00523031933834598,-0.00330024839096114
"NW_022145611.1",323,-0.00318368250950103,-0.0415732929076406
"NW_022145611.1",324,-0.0148802972198905,-0.0259199150930295
"NW_022145611.1",325,-0.0103189375495854,0.00604739465919631
"NW_022145611.1",326,0.00916729039661028,0.00180818296965927
"NW_022145611.1",327,0.00858825129475416,-0.0077436402769353
"NW_022145611.1",328,0.00625992251537149,-0.0118334839150308
"NW_022145611.1",329,-0.0012808162147349,0.00483327156417053
"NW_022145611.1",330,0.00405887097066224,0.00816585770893087
"NW_022145611.1",331,0.00762593639924075,0.00873308451732206
"NW_022145611.1",332,0.00879729332995314,-0.0126941312686966
"NW_022145611.1",333,0.000215964733571188,0.00489326636254681
"NW_022145611.1",334,0.00523650018888392,0.00754562762078705
"NW_022145611.1",335,-0.00143531020588441,0.00127678716604372
"NW_022145611.1",336,-0.0188439112504486,0.00820854095320817
"NW_022145611.1",337,0.00267674120017557,-0.00243264481109848
"NW_022145611.1",338,0.00899482256590926,-0.00161164559488599
"NW_022145611.1",339,0.00661932552102672,-0.000215808504311171
"NW_022145611.1",340,-0.00939884601058488,0.0109337461069285
"NW_022145611.1",341,-0.00341204218707644,0.0111947238068638
"NW_022145611.1",342,-0.00654081781720251,0.00337481278562404
"NW_022145611.1",343,0.00272444706892483,0.00425694524295925
"NW_022145611.1",344,0.00443386587982498,0.00922270882396225
"NW_022145611.1",345,0.00464815860925377,0.0101300217654365
"NW_022145611.1",346,-0.000217789378943471,0.00504134564173502
"NW_022145611.1",347,0.00299135601649774,0.000686735699387032
"NW_022145611.1",348,0.00250184750259397,0.00698663008422468
"NW_022145611.1",349,0.00364077685163444,0.00358688414712031
"NW_022145611.1",350,0.00781818602329826,-0.00132906300105134
"NW_022145611.1",351,-0.00374541343859984,-0.0276880024681068
"NW_022145611.1",352,-0.00466743581087803,-0.00179028337910004
"NW_022145611.1",353,0.00770357467612743,0.0108914065250263
"NW_022145611.1",354,-0.0196168591649707,0.00429257650037085
"NW_022145611.1",355,-0.00767807271160172,-0.0200971270145554
"NW_022145611.1",356,0.00328134862796237,-0.00362118410372626
"NW_022145611.1",357,0.00757655457551701,-0.00271340900896633
"NW_022145611.1",358,-0.00556234344777063,-0.000170735306130109
"NW_022145611.1",359,0.00417050622151249,-0.000970753202972126
"NW_022145611.1",360,-0.0127443007833003,0.00330966719600204
"NW_022145611.1",361,-0.00163709571865793,0.00800746768049471
"NW_022145611.1",362,0.00719816966826451,0.00103556490533896
"NW_022145611.1",363,0.00294071341745459,0.0102076217879572
"NW_022145611.1",364,0.00725396385176638,0.00636886845253197
"NW_022145611.1",365,0.00296206148406718,0.0112760811109089
"NW_022145611.1",366,0.00279358548510278,0.0111657600343611
"NW_022145611.1",367,0.00926850148260494,0.0122382785627045
"NW_022145611.1",368,-0.00129807454620057,0.0125559497095241
"NW_022145611.1",369,0.000101253360165617,0.012918759521604
"NW_022145611.1",370,0.0057799769806304,-0.000429394292655404
"NW_022145611.1",371,0.0109878920943315,0.00842658367057494
"NW_022145611.1",372,0.00229478723585483,-0.00957878122267009
"NW_022145611.1",373,-0.00104214685853841,-0.00102493807232288
"NW_022145611.1",374,-0.000566638700063529,0.00271455026419299
"NW_022145611.1",375,0.00538400399453952,0.00230676876480748
"NW_022145611.1",376,-0.00426443766152951,0.00373378870685556
"NW_022145611.1",377,0.00399293596293611,-0.0303299918790947
"NW_022145611.1",378,0.00824606404571291,0.00817010680128201
"NW_022145611.1",379,0.00606825465062289,0.0253468085724935
"NW_022145611.1",380,0.00737236723790267,0.0353772020661994
"NW_022145611.1",381,0.0169516599294681,0.0523456531817409
"NW_022145611.1",382,0.012867795429743,0.0408919545643932
"NW_022145611.1",383,0.013173428232138,0.037934871492996
"NW_022145611.1",384,0.0160065321958701,0.041086530330757
"NW_022145611.1",385,0.0133534070520851,0.0378512269991451
"NW_022145611.1",386,0.00168533250717948,0.0137662922201207
"NW_022145611.1",387,0.00397215295597203,0.022698450340405
"NW_022145611.1",388,-0.00393609623166305,0.0156140648110507
"NW_022145611.1",389,-0.00604523714869294,0.02065518708514
"NW_022145611.1",390,-0.00602363627262433,0.00379435344597826
"NW_022145611.1",391,-0.00178427346507016,0.00590822420695423
"NW_022145611.1",392,-0.00171525095881266,0.0094512418060868
"NW_022145611.1",393,0.00937462438634147,-0.0110812425245219
"NW_022145611.1",394,0.00520846915960474,0.00582954341917336
"NW_022145611.1",395,-0.00651069679455883,-0.00956513832857627
"NW_022145611.1",396,-0.0010325501436791,0.00904290471333489
"NW_022145611.1",397,-0.00410388481740212,-0.0122212263975584
"NW_022145611.1",398,0.00582274929084552,0.00744268472172317
"NW_022145611.1",399,0.000582629952573598,-0.0216191972579489
"NW_022145611.1",400,-0.00298501416084104,-0.00452740661220474
"NW_022145611.1",401,-0.0155536091959141,0.00862338086716078
"NW_022145611.1",402,0.0080874793404218,0.00629441498221418
"NW_022145611.1",403,0.00679708654441085,0.00770553914811788
"NW_022145611.1",404,0.00894787726274303,0.00626272750533534
"NW_022145611.1",405,0.00261630261706219,-0.0312276308012028
"NW_022145611.1",406,0.0009775851270739,0.00668205286991291
"NW_022145611.1",407,0.00502974293415254,0.00442789573125006
"NW_022145611.1",408,-0.00760905818272112,-0.000392217061294549
"NW_022145611.1",409,0.00797764108223902,0.00990181024516808
"NW_022145611.1",410,-0.0108916095706653,-0.0186702242760499
"NW_022145611.1",411,-0.0278528643426362,0.00609945622412641
"NW_022145611.1",412,0.00517166888650514,0.00870703475780298
"NW_022145611.1",413,0.00610025815673089,-0.0104806877862245
"NW_022145611.1",414,0.00889123230006593,0.00626585169713838
"NW_022145611.1",415,0.00428502098002197,-0.00796306660305664
"NW_022145611.1",416,0.0042189459024192,0.00797590607645914
"NW_022145611.1",417,0.0117276399914084,-0.00764547742143088
"NW_022145611.1",418,0.00385459674454795,0.00285965928653276
"NW_022145611.1",419,-0.00132567580239741,0.0090718525382372
"NW_022145611.1",420,0.00278804843377935,-0.00116818623194029
"NW_022145611.1",421,-0.00454881381198689,-0.0259546710334218
"NW_022145611.1",422,-0.000684484214516171,-0.0200131691325974
"NW_022145611.1",423,0.0019100789674477,-0.00162403526144069
"NW_022145611.1",424,-0.0162294760202195,-0.00146897227757477
"NW_022145611.1",425,0.00206588676083809,0.000538645953010127
"NW_022145611.1",426,0.00233244687042194,0.0099828145639243
"NW_022145611.1",427,0.00296488417755197,0.00158941911705761
"NW_022145611.1",428,0.0109897470578297,0.013425577138663
"NW_022145611.1",429,0.00219246725285901,-0.00850165912827414
"NW_022145611.1",430,0.00535378750655214,0.00536047638296503
"NW_022145611.1",431,0.00573905480373928,0.00259462448997966
"NW_022145611.1",432,0.00369031368942365,0.00964896177502136
"NW_022145611.1",433,0.0118959276877207,0.0259786922418631
"NW_022145611.1",434,0.00980011425175954,0.0282967005819059
"NW_022145611.1",435,0.00836398840743073,0.0187517384016866
"NW_022145611.1",436,0.0137293852681236,0.032820787045433
"NW_022145611.1",437,0.00693335529427796,0.0420239746827825
"NW_022145611.1",438,0.0115593428132736,0.0459699196672696
"NW_022145611.1",439,0.0113612342215887,0.0434492658797496
"NW_022145611.1",440,0.00813701640544394,0.0357691712944188
"NW_022145611.1",441,0.013159758089616,0.0167687143093814
"NW_022145611.1",442,0.0157712703302051,0.0191352537602591
"NW_022145611.1",443,0.0131667403742114,0.0154054291220443
"NW_022145611.1",444,0.00435498712294363,0.00807960684666293
"NW_022145611.1",445,0.00298385611493166,0.00170931871849704
"NW_022145611.1",446,0.0081678740160902,0.00583319688898937
"NW_022145611.1",447,0.00804978723073694,0.00136525849727941
"NW_022145611.1",448,0.00386512486994699,0.0134719347223965
"NW_022145611.1",449,0.00911064567487379,0.00160137956703102
"NW_022145611.1",450,0.00868101746017992,0.0023364392227789
"NW_022145611.1",451,0.00392472390709753,0.00925922758715104
"NW_022145611.1",452,-0.00975024870707188,0.00605831048964044
"NW_022145611.1",453,0.00897042593527576,-0.000473347686390563
"NW_022145611.1",454,-0.00271643384894811,0.0170071030087617
"NW_022145611.1",455,0.00532636438027732,0.0173337871101404
"NW_022145611.1",456,0.00661357867569935,0.0112976019556911
