"chrom","window","MDS1","MDS2"
"NW_022145605.1",197,0.00381060816042696,-0.00742064895339897
"NW_022145605.1",198,-0.00578323328061263,-0.0287989847045832
"NW_022145605.1",199,-0.0252295906643357,0.0318421048702381
"NW_022145605.1",200,0.000775317420611897,-0.00792994115306583
"NW_022145605.1",201,0.0138769606569823,-0.00668655581879755
"NW_022145605.1",202,0.013718227075062,-0.00810686477301646
"NW_022145605.1",203,0.00920892458576768,0.0150893285248985
"NW_022145605.1",204,0.00525841457627554,-0.00969859905168084
"NW_022145605.1",205,0.0215332576553935,-0.0359997293912342
"NW_022145605.1",206,0.0131499658795122,-0.00318856524108366
"NW_022145605.1",207,-0.0072944347531541,-0.00960484723609912
"NW_022145605.1",208,0.0167553322417642,-0.0405701978207059
"NW_022145605.1",209,0.0404511729016805,-0.00214246195709428
"NW_022145605.1",210,0.0412393482121673,-0.0120931814222294
"NW_022145605.1",211,-0.00634956218847537,0.0105619715482494
"NW_022145605.1",212,-0.0252559753063894,-0.018104698598481
"NW_022145605.1",213,-0.0155029453627336,-0.0115244293812885
"NW_022145605.1",214,-0.0103545337829584,-0.00999377458900265
"NW_022145605.1",215,0.0290390749193348,0.0274592604230197
"NW_022145605.1",216,0.0115668685707707,-0.00997400722346852
"NW_022145605.1",217,-0.0029802334453047,-0.00947796854165665
"NW_022145605.1",218,0.00262018156245316,-0.0272418085133907
"NW_022145605.1",219,0.0113708533492746,-0.00533987060313724
"NW_022145605.1",220,0.0164361025310041,0.00954341547360414
"NW_022145605.1",221,-0.00527518656088126,0.0143247392925139
"NW_022145605.1",222,-0.0202062975194026,-0.00611665713102426
"NW_022145605.1",223,0.0173353602746468,-0.00404810400973632
"NW_022145605.1",224,0.00794520138243567,-0.00951319098868744
"NW_022145605.1",225,0.0187981677990952,-0.0162860357153179
"NW_022145605.1",226,0.00650955976978684,-0.00621652766629412
"NW_022145605.1",227,0.0184665430995018,0.0579766673616299
"NW_022145605.1",228,0.0223110763339961,-0.0162231291941146
"NW_022145605.1",229,0.0169858584329573,-0.000903327705283359
"NW_022145605.1",230,0.0120758521453703,-0.0061729382526443
"NW_022145605.1",231,0.00182027200475242,-0.0235245820319378
"NW_022145605.1",232,-0.015968103819448,-0.000705331547532298
"NW_022145605.1",233,-0.016716474827805,0.00521252910580825
"NW_022145605.1",234,0.0228164613465824,0.0219960703330102
"NW_022145605.1",235,0.0157616890386519,-0.00135970029242822
"NW_022145605.1",236,0.0106851529229571,-0.00959757532287697
"NW_022145605.1",237,-0.00351248591962584,0.00111021425156841
"NW_022145605.1",238,-0.00467865451912718,0.0237372995479286
"NW_022145605.1",239,-0.00948419467538207,-0.00298363884396894
"NW_022145605.1",240,0.0186161098589257,-0.0154343791312888
"NW_022145605.1",241,-0.0157397220465067,-0.0195123809052479
"NW_022145605.1",242,0.0180779385292772,0.0147850606078077
"NW_022145605.1",243,0.0279363035884361,0.00181176401646517
"NW_022145605.1",244,-0.00644312214537043,-0.027209745323946
"NW_022145605.1",245,0.0141722294634047,-0.0396582631753438
"NW_022145605.1",246,-0.00130577954119929,-0.014072980590448
"NW_022145605.1",247,0.00309115950482359,-0.00381460216447712
"NW_022145605.1",248,0.0208409888835256,-0.00806147055594357
"NW_022145605.1",249,0.0155219757532465,-0.0172929493132913
"NW_022145605.1",250,-0.0119002166134111,0.0165598198266881
"NW_022145605.1",251,0.019222646432833,0.0150632787210871
"NW_022145605.1",252,-0.0106899206182989,0.00405953854447433
"NW_022145605.1",253,0.00915945194044966,-0.00300809806113339
"NW_022145605.1",254,0.0206883510230475,0.028564027247087
"NW_022145605.1",255,0.00900527630765182,-0.0111494136825546
"NW_022145605.1",256,0.0370094338133095,0.0129105574278262
"NW_022145605.1",257,0.0137262279756793,0.0297273607482482
"NW_022145605.1",258,-0.00549055968038371,0.000519708374492205
"NW_022145605.1",259,0.00484004899665081,-0.0333103078830012
"NW_022145605.1",260,0.0502403425035385,0.0944763907245211
"NW_022145605.1",261,0.0149339633548743,-0.016104322482829
"NW_022145605.1",262,0.0256316325924705,0.00730864884874494
"NW_022145605.1",263,-0.0243347560667665,-0.0154055315625607
"NW_022145605.1",264,-0.0308835356008827,-0.00237185764506633
"NW_022145605.1",265,0.0293170202368115,-0.00889284554879578
"NW_022145605.1",266,-0.0117508498480545,-0.0249775065658944
"NW_022145605.1",267,0.00819510349631457,0.00249843767084468
"NW_022145605.1",268,0.00347895664906295,0.0153241190528606
"NW_022145605.1",269,0.0119563738917907,0.025194713103918
"NW_022145605.1",270,-0.00237969117261918,-0.0107571009965777
"NW_022145605.1",271,-0.00688612767710747,0.00961760065696905
"NW_022145605.1",272,0.00815208416114894,0.0337756916769713
"NW_022145605.1",273,-0.0134130139153806,-0.0307022692100272
"NW_022145605.1",274,0.0211015028062919,0.0275822183985876
"NW_022145605.1",275,0.00505194052551326,0.00785088221567594
"NW_022145605.1",276,-0.00751614575206769,0.00449513367847252
"NW_022145605.1",277,0.00782342385227703,-0.00165832865829824
"NW_022145605.1",278,0.0245619488550607,-0.00333570688002258
"NW_022145605.1",279,0.0291877320118148,-0.0312622969836288
"NW_022145605.1",280,0.0144265736310865,-0.0709896464308686
"NW_022145605.1",281,0.0151703268220925,-0.0281261862877356
"NW_022145605.1",282,0.0167786168557191,-0.0207133851125508
"NW_022145605.1",283,-0.0572127205411095,-0.00151175962532433
"NW_022145605.1",284,-0.0253590903054401,0.0287917239941626
"NW_022145605.1",285,0.0139996003497693,-0.0188972199198811
"NW_022145605.1",286,0.0106247042548876,0.0132942804826271
"NW_022145605.1",287,-0.00134170764183475,0.0150662120947794
"NW_022145605.1",288,-0.0610109998614504,0.0188397976968697
"NW_022145605.1",289,0.000887517510882564,-0.0340238327006242
"NW_022145605.1",290,0.00664363723953752,-0.00517553549919103
"NW_022145605.1",291,0.00855338855956184,-0.0239484395392304
"NW_022145605.1",292,0.0128024177623276,-0.0197843149502101
"NW_022145605.1",293,0.0166645137051384,-0.000437649904117516
"NW_022145605.1",294,-0.0150873173183937,0.0331125543781653
"NW_022145605.1",295,0.0289803838663282,0.0274065689343896
"NW_022145605.1",296,0.0106334067437962,-0.00602557940925501
"NW_022145605.1",297,0.00355664839038368,-0.0221737306219028
"NW_022145605.1",298,0.00548211529530967,-0.0117324599922745
"NW_022145605.1",299,-0.0170793623229841,-0.0103694242107423
"NW_022145605.1",300,0.0125038051180377,-0.0180712113892484
"NW_022145605.1",301,-0.00554975143603923,-0.0126365999687342
"NW_022145605.1",302,-0.000306344555473171,0.0448085714792693
"NW_022145605.1",303,0.0141626152326961,0.00187572887999345
"NW_022145605.1",304,0.0095915047760373,0.0192333147657145
"NW_022145605.1",305,0.00698650720882324,-0.000228639008071999
"NW_022145605.1",306,-0.0332059838717011,0.0278677142208743
"NW_022145605.1",307,-0.00598124069341567,-0.0103775579789908
"NW_022145605.1",308,0.0100748512602979,-0.0154848690896268
"NW_022145605.1",309,0.0073886900631347,-0.0196452304172751
"NW_022145605.1",310,0.00609766024167885,-0.0256608903705058
"NW_022145605.1",311,0.0161957079098167,0.000364381289240435
"NW_022145605.1",312,-0.0244109039626527,-0.00593884618929267
"NW_022145605.1",313,0.00736116616121661,-0.0193495886897456
"NW_022145605.1",314,0.00621410871237299,0.00325765872805073
"NW_022145605.1",315,0.0103665607436315,0.0139914468373589
"NW_022145605.1",316,0.0213212397901596,-0.0113042750081343
"NW_022145605.1",317,-0.00643758298514913,-0.0318717129494546
"NW_022145605.1",318,0.0043481440083427,-0.0203617610071354
"NW_022145605.1",319,0.0185012891780311,-0.0201371733924262
"NW_022145605.1",320,-0.0209682569322375,-0.0074120314801518
"NW_022145605.1",321,0.00465714750701067,-0.0250475385492725
"NW_022145605.1",322,0.0206961301825307,-0.0475472559378532
"NW_022145605.1",323,-0.0323207816367377,0.0143422818047265
"NW_022145605.1",324,0.0212184959863662,-0.00576857699132137
"NW_022145605.1",325,0.0210026909526285,-0.00159727256001717
"NW_022145605.1",326,0.0167722466563584,-0.00840259728266491
"NW_022145605.1",327,0.0174333304919931,-0.0271896677068211
"NW_022145605.1",328,-0.0525023530073317,-0.00682613470798043
"NW_022145605.1",329,-0.0628327039956514,-0.0109261438792112
"NW_022145605.1",330,0.00558466051194664,-0.00504775809291826
"NW_022145605.1",331,-0.00184595280877684,-0.0291518849206331
"NW_022145605.1",332,0.00373364348561437,0.0200843718342766
"NW_022145605.1",333,0.0102775956092049,-0.0131201657416872
"NW_022145605.1",334,-0.0171258166340304,0.0273231623240865
"NW_022145605.1",335,-0.00325692074565499,-0.00314058719088706
"NW_022145605.1",336,-0.00470504341671593,0.00896731376209463
"NW_022145605.1",337,0.0137665871382301,-0.0156607525725471
"NW_022145605.1",338,-0.000209649457427688,-0.0241930924815797
"NW_022145605.1",339,0.00999173676543304,-0.0179308813500724
"NW_022145605.1",340,-0.0106933440443987,-0.0395707446082927
"NW_022145605.1",341,-0.0189045080503308,-0.0198028946389983
"NW_022145605.1",342,-0.00576478482263456,0.0360227913183153
"NW_022145605.1",343,-0.00727507846347811,0.000289698879882353
"NW_022145605.1",344,0.0187721029747425,-0.0317220952444836
"NW_022145605.1",345,0.00935384839185286,-0.0137707423168426
"NW_022145605.1",346,0.0268390366757191,-0.0188647609333472
"NW_022145605.1",347,0.0284395534217464,-0.0313182054014335
"NW_022145605.1",348,-0.00905834199280288,-0.00722198458757751
"NW_022145605.1",349,0.026719607963029,0.00499056773534559
"NW_022145605.1",350,0.0120805166685921,0.00175343907100761
"NW_022145605.1",351,0.00250805946396368,0.000593348782095305
"NW_022145605.1",352,-0.0302085903797129,7.24166325515737e-05
"NW_022145605.1",353,-0.0340900079886229,0.00399027829045459
"NW_022145605.1",354,0.0205854652333502,-0.00818456705907883
"NW_022145605.1",355,0.0195713469295325,-0.00685438996477891
"NW_022145605.1",356,0.0142307903656657,0.0352316234781074
"NW_022145605.1",357,0.0238473243662104,0.00734922794827333
"NW_022145605.1",358,0.00485282606644083,-0.0283474447935782
"NW_022145605.1",359,0.00995951085526736,-0.0140069549457676
"NW_022145605.1",360,0.0133195277881267,0.0207287121345202
"NW_022145605.1",361,-0.00458862435376776,-0.0076426644918054
"NW_022145605.1",362,-0.0109944380733678,0.00297664557976898
"NW_022145605.1",363,0.0148568057865802,-0.0016006104765625
"NW_022145605.1",364,0.0181855210584862,0.035820666208553
"NW_022145605.1",365,0.0176650007256338,-0.0184102831394631
"NW_022145605.1",366,0.00802596793519463,-0.0161106284579333
"NW_022145605.1",367,0.0308730040009424,0.0236490035487774
"NW_022145605.1",368,0.00309419555239531,0.00363334194478775
"NW_022145605.1",369,0.00256720192786627,0.00244651473363937
"NW_022145605.1",370,0.024551986718794,-0.00387233061592979
"NW_022145605.1",371,0.00405737022580845,-0.0187821560384723
"NW_022145605.1",372,0.0219048290353522,-0.0179451908189319
"NW_022145605.1",373,0.0147971888890264,-0.00167914596353825
"NW_022145605.1",374,-0.0162009036261737,-0.0163838764780013
"NW_022145605.1",375,0.0191047738506301,-0.00637628167054015
"NW_022145605.1",376,-0.00833503359180518,0.00145162168439381
"NW_022145605.1",377,0.0322746000482316,0.00635450739983566
"NW_022145605.1",378,0.0141944484440734,0.00680058226018323
"NW_022145605.1",379,-0.0244199795421505,0.00927762594203512
"NW_022145605.1",380,0.0220488478756974,0.025918349974421
"NW_022145605.1",381,0.0068301717862111,0.00340435419886855
"NW_022145605.1",382,-0.00223060267333618,-0.0218635599443115
"NW_022145605.1",383,0.0131886952306469,-0.00532642798949965
"NW_022145605.1",384,0.0102088640643089,0.0066156806989459
"NW_022145605.1",385,0.0215098404733545,0.149036611102016
"NW_022145605.1",386,0.123814641912813,0.445676344020974
"NW_022145605.1",387,0.0239461333191493,0.0523465923244944
"NW_022145605.1",388,0.0203029739696131,-0.0161240262182691
"NW_022145605.1",389,0.0178144704467076,0.0282188081614979
"NW_022145605.1",390,0.00857615860649204,0.0828759677029855
"NW_022145605.1",391,0.0165925036983682,0.017335800390095
"NW_022145605.1",392,0.0137661366884531,0.0532620421201877
"NW_022145605.1",393,-0.00143078289394101,0.265015124132885
"NW_022145605.1",394,0.12588937028679,0.436835636412654
"NW_022145605.1",395,0.0459949068803773,0.16286676300014
"NW_022145605.1",396,0.006875960126696,0.0014791452190458
"NW_022145605.1",397,0.0144230721873257,0.0463082382859246
"NW_022145605.1",398,-0.0455779944399174,0.193904539206406
"NW_022145605.1",399,-0.0679053302216698,0.30332624447352
"NW_022145605.1",400,-0.0402022717966977,0.298486626799481
"NW_022145605.1",401,-0.03027651887026,-0.00879112754860446
"NW_022145605.1",402,-0.00702008153463409,0.00363301304668743
"NW_022145605.1",403,0.00624032577413575,-0.0264531788924778
"NW_022145605.1",404,-0.00658972096309955,0.00186186777816172
"NW_022145605.1",405,0.0270974073344988,0.0119561131666772
"NW_022145605.1",406,0.004207679856595,-0.00646939880563696
"NW_022145605.1",407,0.0229313965770971,-0.0117765795703966
"NW_022145605.1",408,-0.00201056818025109,0.00673520552878162
"NW_022145605.1",409,0.0183831142426891,-0.00203863910681193
"NW_022145605.1",410,0.00843192107503182,-0.0361521848681417
"NW_022145605.1",411,0.00181542401272403,-0.00811000387840557
"NW_022145605.1",412,0.00896549360304083,-0.0337524412842728
"NW_022145605.1",413,0.0048896322793661,-0.00926603523773581
"NW_022145605.1",414,0.00977518012856323,0.000543669688619935
"NW_022145605.1",415,0.0232866519172728,0.000275776924273863
"NW_022145605.1",416,-0.0366005856634196,-0.0002013765825552
"NW_022145605.1",417,0.00723230388399932,-0.0149639826594847
"NW_022145605.1",418,-0.0183753144711661,-0.00250363788073419
"NW_022145605.1",419,-0.0043552051097859,-0.00999313886153109
"NW_022145605.1",420,-0.0237822249511897,-0.00858365712038084
"NW_022145605.1",421,0.0168212971599261,0.00126538159737115
"NW_022145605.1",422,0.0180089975206698,-0.0162822843243566
"NW_022145605.1",423,0.0307879855481558,-0.0365481055227867
"NW_022145605.1",424,0.0119166462548982,-0.0208653359750286
"NW_022145605.1",425,-0.0201812479904654,-0.0249352066244627
"NW_022145605.1",426,0.0278187337037521,-0.0341748766669052
"NW_022145605.1",427,0.000673623024765365,0.0136239640596076
"NW_022145605.1",428,0.000470274822949632,0.00431627751714989
"NW_022145605.1",429,0.00693058623458306,-0.00587697502212925
"NW_022145605.1",430,-0.0315921796604839,-0.0229693272522064
"NW_022145605.1",431,0.0164208706090431,-0.0221954860711399
"NW_022145605.1",432,-0.00564154294973964,-0.00209584761389272
"NW_022145605.1",433,0.015564697231386,-0.0154767928291615
"NW_022145605.1",434,0.0254244389539981,0.00924697628669557
"NW_022145605.1",435,0.0196822460921749,-0.0223587011774683
"NW_022145605.1",436,0.00226503399970574,-0.0252298418338275
"NW_022145605.1",437,-0.0133749827744023,-0.0154691314521782
"NW_022145605.1",438,-0.00392449938242468,0.00445398170647221
"NW_022145605.1",439,0.00200550870062694,-0.0122702851246092
"NW_022145605.1",440,0.0201130938285826,-0.00184426328354586
"NW_022145605.1",441,0.0166058439956025,0.00536020197330358
"NW_022145605.1",442,0.0123907795946683,-0.00895357604124326
"NW_022145605.1",443,-0.00783712717747354,-0.00893327521571742
"NW_022145605.1",444,-0.00354931921954069,0.010206033008243
"NW_022145605.1",445,0.00715484096971499,0.0087400356212181
"NW_022145605.1",446,0.00763365024340596,-0.00881664503617038
"NW_022145605.1",447,-0.0125312561253925,-0.00795371896629013
"NW_022145605.1",448,0.0148274825152991,-0.0069666556215417
"NW_022145605.1",449,0.0233894981127312,0.018028144672216
"NW_022145605.1",450,0.0172306463624151,0.0159940866467239
"NW_022145605.1",451,0.0118074009475842,-0.0232867282403968
"NW_022145605.1",452,0.00339299415101512,-0.0107279262693427
