"chrom","window","MDS1","MDS2"
"NW_022145602.1",51,0.000213774413663044,0.00167980910687619
"NW_022145602.1",52,0.00983871557715119,-0.0180116060650674
"NW_022145602.1",53,-0.0198960164351991,0.0162498025910635
"NW_022145602.1",54,0.000395779541773689,-0.00777421525125426
"NW_022145602.1",55,-0.0225502301783866,-0.0108743664135522
"NW_022145602.1",56,0.0136057194819861,0.0132694881097004
"NW_022145602.1",57,-0.00467595642672037,-0.00662681099781483
"NW_022145602.1",58,-0.0199996991898677,0.00730524128079619
"NW_022145602.1",59,-0.0185740853118777,-0.0231824890835093
"NW_022145602.1",60,0.00223694264296225,-0.00356168871936932
"NW_022145602.1",61,0.00587281960285023,-0.0131959113561837
"NW_022145602.1",62,0.00587066024034489,-8.480024816205e-05
"NW_022145602.1",63,-0.014312291871731,-0.00939463694239743
"NW_022145602.1",64,0.0162240030120391,0.00702866792259745
"NW_022145602.1",65,0.0102895848759589,0.0191723215042615
"NW_022145602.1",66,-0.00633331935075383,0.00960821344454179
"NW_022145602.1",67,-0.0134710166974423,0.0140829298440412
"NW_022145602.1",68,-0.0112966418401246,0.0223315291449865
"NW_022145602.1",69,-0.0127551197094122,0.00514939019036051
"NW_022145602.1",70,-0.0198430082557582,-0.020837879767514
"NW_022145602.1",71,-0.0163842860311165,-0.00645005499666319
"NW_022145602.1",72,0.00703837313221646,0.0192918536700113
"NW_022145602.1",73,-0.00972261793218264,-0.00437548899896376
"NW_022145602.1",74,-0.00440676811188282,0.000419041294467385
"NW_022145602.1",75,-0.00567541739091732,-0.00763528148316422
"NW_022145602.1",76,-0.00359282617288926,0.0162350214568415
"NW_022145602.1",77,-0.00194913835078064,0.00757420137482503
"NW_022145602.1",78,0.00633098019836913,-0.0121795430226029
"NW_022145602.1",79,-0.0174829999829026,-0.0114329208925405
"NW_022145602.1",80,-0.00713775008312522,0.00556960057118271
"NW_022145602.1",81,-0.0154419443904887,-0.00753412216816616
"NW_022145602.1",82,-0.00187423130396249,0.00518926188166056
"NW_022145602.1",83,-0.0180384640690869,0.0367292049149694
"NW_022145602.1",84,0.00231958949080822,-0.04136592586119
"NW_022145602.1",85,-0.00807915190231356,-0.0194427059892238
"NW_022145602.1",86,-0.016461270145338,-0.00666756298324375
"NW_022145602.1",87,0.00639931450990264,0.0262003636866881
"NW_022145602.1",88,0.0107609447693825,0.0175766178797966
"NW_022145602.1",89,-0.00924876793983873,0.00179307262197736
"NW_022145602.1",90,-0.0209521816675218,0.00825079186933714
"NW_022145602.1",91,-0.00956126831454801,0.00273963986895168
"NW_022145602.1",92,-0.0101557216287668,0.00203666757357167
"NW_022145602.1",93,-0.0175654902519234,-0.011397054611647
"NW_022145602.1",94,-0.0119074324320696,0.00436459123170523
"NW_022145602.1",95,-0.0254917050455017,-0.00469547610373998
"NW_022145602.1",96,-0.00126368033032978,-0.0266412508910914
"NW_022145602.1",97,-0.0159955506781554,-0.00674748340145819
"NW_022145602.1",98,-0.00739550260695322,0.00118494393504555
"NW_022145602.1",99,-0.0235104477183943,-0.0135543547846639
"NW_022145602.1",100,-0.0182422309433426,-0.0126330667866793
"NW_022145602.1",101,-0.0236731181749627,-0.00625094235378353
"NW_022145602.1",102,-0.0253496276437004,-0.00253102572331855
"NW_022145602.1",103,-0.0170860911360093,-0.0452159082223771
"NW_022145602.1",104,-0.0204807332123613,-0.0472336721585018
"NW_022145602.1",105,-0.0248338661464693,-0.0273017093875341
"NW_022145602.1",106,-0.0194288584317851,0.00854901831075913
"NW_022145602.1",107,-0.00241058504250529,-0.00624673915783242
"NW_022145602.1",108,0.0130122810447783,0.00460691936352422
"NW_022145602.1",109,-0.0167372056194793,-0.00970609484361401
"NW_022145602.1",110,-0.0199553166509495,0.0187572110144747
"NW_022145602.1",111,0.00402121496106378,0.00476447907387051
"NW_022145602.1",112,-0.0103541796796316,-0.00646913883268666
"NW_022145602.1",113,0.00877964491664505,0.0163866151991288
"NW_022145602.1",114,-0.00606250193219287,0.00310668479441566
"NW_022145602.1",115,-0.0185691817355804,-0.0344528555218549
"NW_022145602.1",116,-0.0100162317772053,0.0101318940437173
"NW_022145602.1",117,-0.00633779512871273,0.00404783854254923
"NW_022145602.1",118,-0.0135978551269933,0.0217043803178408
"NW_022145602.1",119,-0.00551607882902189,-0.0143731859869051
"NW_022145602.1",120,-0.017905455447878,0.00447903019397801
"NW_022145602.1",121,-0.014802738677302,0.000394812077958413
"NW_022145602.1",122,-0.00352159841869589,0.0101557913968339
"NW_022145602.1",123,-0.021225123022143,0.00998638020763727
"NW_022145602.1",124,-0.00627638285240511,0.0363296626673434
"NW_022145602.1",125,0.00296609723471685,0.0107793658306196
"NW_022145602.1",126,0.00265656365262067,-0.00906724899505156
"NW_022145602.1",127,-0.00254131086528984,-0.0200065074035094
"NW_022145602.1",128,-0.0069771588920715,-0.00953958875134125
"NW_022145602.1",129,-0.00414628419289276,0.0259653934394674
"NW_022145602.1",130,0.00144849102156864,0.0131757209856651
"NW_022145602.1",131,-0.00999919923964085,0.00221673252639686
"NW_022145602.1",132,-0.00438755179381122,-0.0345737689299925
"NW_022145602.1",133,0.00379335997494432,-0.00489859383520955
"NW_022145602.1",134,-0.00198863817067129,0.00718518600013646
"NW_022145602.1",135,-0.00900758961079093,0.00461690078615249
"NW_022145602.1",136,-0.0114831837337243,0.0145599536699213
"NW_022145602.1",137,-0.012350125436895,0.0140279274352637
"NW_022145602.1",138,-0.0129979636944928,0.0184867388790156
"NW_022145602.1",139,0.000658041044808619,0.0125031364249695
"NW_022145602.1",140,0.00054933937362321,0.0199011084133519
"NW_022145602.1",141,-0.00656483321493752,-0.0112491347181166
"NW_022145602.1",142,-0.0117901447833681,-0.00529310067119283
"NW_022145602.1",143,0.0117633904276145,-0.00418660041648553
"NW_022145602.1",144,0.0318484762200336,0.0195641700579011
"NW_022145602.1",145,-0.00496814185040318,-0.0100541761638664
"NW_022145602.1",146,0.0247615078919619,0.0111201110305068
"NW_022145602.1",147,-0.0241555759810973,-0.00148847356293924
"NW_022145602.1",148,-0.00127692461906587,-0.00135196413748929
"NW_022145602.1",149,-0.0322831080124588,0.0071808592822395
"NW_022145602.1",150,-0.0332660290219273,-0.00895827660930447
"NW_022145602.1",151,-0.0198975512901967,0.0214351004152369
"NW_022145602.1",152,-0.0101074008522493,-0.0115035657383191
"NW_022145602.1",153,-0.0134323551146076,0.000593811428709469
"NW_022145602.1",154,-0.0140955174162041,0.000439920782055745
"NW_022145602.1",155,-0.0187437898350856,0.0195922407490359
"NW_022145602.1",156,-0.0156026783069318,-0.00532104149493317
"NW_022145602.1",157,-0.00616446777083585,-0.023814314759017
"NW_022145602.1",158,0.0056111979311447,-0.00376235803285106
"NW_022145602.1",159,-0.00893926216969524,-0.000782213994877651
"NW_022145602.1",160,0.0065843775648909,-0.0185556181635454
"NW_022145602.1",161,-0.00913342453680146,0.000557799253179272
"NW_022145602.1",162,-0.0101113161996374,0.0192046415362238
"NW_022145602.1",163,-0.00625290516104066,0.0150107866060277
"NW_022145602.1",164,-0.00714246654055339,0.00363148016164662
"NW_022145602.1",165,-0.0023676137265844,-0.0320499081688273
"NW_022145602.1",166,-0.0162004184209336,0.00627402756024413
"NW_022145602.1",167,-0.0150164595933731,-0.00325169064444434
"NW_022145602.1",168,-0.0189389522504135,0.0251463706522856
"NW_022145602.1",169,0.0241408922525501,-0.0123512757579504
"NW_022145602.1",170,-0.00626789362135362,0.00508156836734332
"NW_022145602.1",171,-0.0165483748540597,-0.00919329128445614
"NW_022145602.1",172,-0.00704705881479515,0.00025982203562133
"NW_022145602.1",173,-0.0233421045966955,-0.0426823005337363
"NW_022145602.1",174,-0.0229457568249239,-0.0375684735751099
"NW_022145602.1",175,-0.0113138087738859,0.00665786727169814
"NW_022145602.1",176,-0.0263180077470224,0.00119588942050651
"NW_022145602.1",177,-0.0125799795894073,0.0163619269256821
"NW_022145602.1",178,0.0113554794509342,-0.0192669723498478
"NW_022145602.1",179,-0.00618013560090573,0.00443584254884086
"NW_022145602.1",180,-0.00784033564933616,0.00828048603821427
"NW_022145602.1",181,-0.0100710349199996,0.0038640325864499
"NW_022145602.1",182,-0.00435186456904708,0.0196559393732892
"NW_022145602.1",183,-0.0145859785215453,0.00348715375760488
"NW_022145602.1",184,0.00102893386991546,0.00511581617948105
"NW_022145602.1",185,-0.0080844720572645,-0.00548834333684112
"NW_022145602.1",186,0.0266501706727146,0.0157643047706465
"NW_022145602.1",187,-0.0145350421471248,0.0162070059802432
"NW_022145602.1",188,-0.0101249626606018,0.00258766189638674
"NW_022145602.1",189,-0.00739172905744584,-0.0016417215951438
"NW_022145602.1",190,-0.0032095764265362,-0.0393420243681099
"NW_022145602.1",191,-0.00991206269723852,-0.0121600725819516
"NW_022145602.1",192,0.00401151554404629,0.00605952282741623
"NW_022145602.1",193,0.00268146137315972,0.0197455426135199
"NW_022145602.1",194,-0.012199265112173,-0.00612002415447365
"NW_022145602.1",195,0.000905895964947578,-0.036427560513166
"NW_022145602.1",196,-0.0189980424720302,0.00790377184468678
"NW_022145602.1",197,-0.0223042968682098,0.0235826837027329
"NW_022145602.1",198,-0.00285201506930686,-0.0414749742070396
"NW_022145602.1",199,-0.0124952918690108,0.0283633609482632
"NW_022145602.1",200,-0.0135337311077201,0.0118390471718709
"NW_022145602.1",201,-0.017220725948108,-0.0106020249604365
"NW_022145602.1",202,0.00211922715062395,0.0114759555227866
"NW_022145602.1",203,-0.00806388651982054,0.0187228870609073
"NW_022145602.1",204,-0.0120767995801185,0.0152575168098379
"NW_022145602.1",205,-0.0128113599172525,0.02256464841189
"NW_022145602.1",206,-0.00711949363183302,-0.018573603535325
"NW_022145602.1",207,-0.000625276357666026,0.0214151139009676
"NW_022145602.1",208,-0.00914793222829228,0.0172266249347881
"NW_022145602.1",209,-0.0185369361837738,-0.00858559369702275
"NW_022145602.1",210,-0.0196365769024051,-0.00407455835814048
"NW_022145602.1",211,-0.00834154630137597,-0.00121286102266718
"NW_022145602.1",212,-0.000519509444504231,-0.0258086412608856
"NW_022145602.1",213,-0.00567081261222664,-0.00896644142383248
"NW_022145602.1",214,-0.00172802739327556,0.0095994758913047
"NW_022145602.1",215,-0.0152040986981824,-0.0109701578977017
"NW_022145602.1",216,-0.0125550277346719,-0.00641280298227195
"NW_022145602.1",217,0.000268982781363111,0.00183589543891277
"NW_022145602.1",218,-0.0227723431950147,-0.0112130547406893
"NW_022145602.1",219,-0.0101051117802678,-0.0171806708606171
"NW_022145602.1",220,-0.0092200226328664,-0.0202289493729522
"NW_022145602.1",221,0.0194552382273037,-0.0295860989132468
"NW_022145602.1",222,-0.0170609968877926,-0.0117239827105627
"NW_022145602.1",223,-0.0091367555235072,0.00211812492080124
"NW_022145602.1",224,-0.012952168514444,0.0547351777586366
"NW_022145602.1",225,-0.0141947459868021,-0.00342464070904497
"NW_022145602.1",226,-0.0122752694397213,0.0459259590751693
"NW_022145602.1",227,-0.013732587876315,0.00708405975297487
"NW_022145602.1",228,-0.0103752811432189,-0.00835115490869796
"NW_022145602.1",229,-0.014622630182079,-0.0100750079563881
"NW_022145602.1",230,-0.00924754551885614,0.00846448272531566
"NW_022145602.1",231,0.0103131588713106,-0.00392914775869989
"NW_022145602.1",232,-0.0140342211944596,0.00822579855536935
"NW_022145602.1",233,-0.0185220816587316,0.0240924602086211
"NW_022145602.1",234,0.018386031551912,0.00806393001665184
"NW_022145602.1",235,0.00919876247824774,0.00294163115481104
"NW_022145602.1",236,-0.0166024387780009,0.0269099931913444
"NW_022145602.1",237,-0.000233019106522943,0.000580603556442506
"NW_022145602.1",238,-0.0206038509117552,0.000653845901335547
"NW_022145602.1",239,-0.0197090638030312,0.00363238344460106
"NW_022145602.1",240,0.00733963772737326,-0.00514480065264882
"NW_022145602.1",241,-0.00689593468611417,-0.000364200804482535
"NW_022145602.1",242,-0.0170285886820912,-0.0231006587413231
"NW_022145602.1",243,-0.0107495939153327,0.00182179859276659
"NW_022145602.1",244,0.0225697705530336,-0.00404787055086124
"NW_022145602.1",245,-0.0182826393057288,0.0206826203619615
"NW_022145602.1",246,-0.0175363165468068,0.016230945139996
"NW_022145602.1",247,-0.00701916970827031,-0.0197590536830602
"NW_022145602.1",248,-0.0168769600367207,-0.0110624930944811
"NW_022145602.1",249,-0.00486210250916075,-0.0104451770069444
"NW_022145602.1",250,-0.00716366696916312,-0.00410454828174882
"NW_022145602.1",251,-0.0205529578969639,0.0223692752377184
"NW_022145602.1",252,-0.00752688644745867,0.0113128344773831
"NW_022145602.1",253,-0.0119444722238768,-0.0093985603655603
"NW_022145602.1",254,-0.0105567756510021,0.0136989806828391
"NW_022145602.1",255,-0.00382324255195973,-0.00352846615238233
"NW_022145602.1",256,-0.0115214634955507,-0.00347460630829258
"NW_022145602.1",257,0.00759739587827922,-0.0372201793767028
"NW_022145602.1",258,-0.00906766668823417,-0.0035492497332753
"NW_022145602.1",259,-0.021392181769338,-0.0102219443634871
"NW_022145602.1",260,-0.0129972946614435,-0.00864913606982254
"NW_022145602.1",261,-0.00596662591444705,0.00851695034880312
"NW_022145602.1",262,0.00426934007156791,-0.0184106878887699
"NW_022145602.1",263,0.00128163452666792,-0.00194767105407882
"NW_022145602.1",264,-0.00480664892471707,-0.0160246902561022
"NW_022145602.1",265,-0.00296496991239916,-0.0184007235056954
"NW_022145602.1",266,0.00617244081030405,0.00742187619938097
"NW_022145602.1",267,-0.00917026623066727,-0.00667577627189765
"NW_022145602.1",268,-0.016623458815616,0.00253077527370629
"NW_022145602.1",269,-0.0228172559737908,-0.0121981331662126
"NW_022145602.1",270,-0.00506341774099745,-0.00589177400221216
"NW_022145602.1",271,0.00560707231542833,-0.00367647675577636
"NW_022145602.1",272,-0.0147066162655707,0.00626599784532012
"NW_022145602.1",273,-0.00893758633221088,-0.0152037040295214
"NW_022145602.1",274,0.0129603975661363,0.00766799319786698
"NW_022145602.1",275,-0.00153416080874609,-0.0165736183941152
"NW_022145602.1",276,-0.0072669474507815,-0.00583321557979799
"NW_022145602.1",277,-0.0102384585841506,-0.00331668370817051
"NW_022145602.1",278,0.0046897954680761,-0.0154703981169562
"NW_022145602.1",279,-0.0171727650802935,0.0169302000106475
"NW_022145602.1",280,-0.0124337394597554,-0.00522662675780113
"NW_022145602.1",281,-0.000384088552930118,0.0133815112744528
"NW_022145602.1",282,-0.0103770080760023,0.0354123542967227
"NW_022145602.1",283,-0.0162154054169197,-0.00385405661451509
"NW_022145602.1",284,-0.00124546385866037,-0.0310012787314529
"NW_022145602.1",285,-0.00606077281408068,-0.000399650604877891
"NW_022145602.1",286,-0.00636728675439355,-0.0307786990247068
"NW_022145602.1",287,-0.00421677199733906,0.00472300599413595
"NW_022145602.1",288,0.00796985778446905,-0.000457032519667741
"NW_022145602.1",289,0.0110685627304145,0.0218483405988175
"NW_022145602.1",290,-0.0136603507405824,-0.00346284431112843
"NW_022145602.1",291,-0.00813509225394402,0.0041473654102177
"NW_022145602.1",292,0.0003122381896664,0.0128693348709216
"NW_022145602.1",293,0.0215833401055694,0.00294874058168278
"NW_022145602.1",294,-0.0188616290237506,-0.0139735534911028
"NW_022145602.1",295,0.00355809818856393,0.00305679162002231
"NW_022145602.1",296,-0.0198154191547167,0.0194138658045331
"NW_022145602.1",297,-0.0176153051381766,0.00470803210105774
"NW_022145602.1",298,-0.010173961556568,-0.0166552814279552
"NW_022145602.1",299,0.00923163515299474,-0.00343155165085991
"NW_022145602.1",300,0.00285361826119758,0.00651113191163286
"NW_022145602.1",301,-0.0137532671662995,-0.000498875382301331
"NW_022145602.1",302,0.00302468906994632,-0.0217069482303637
"NW_022145602.1",303,0.00345385240664011,0.0372034644530024
"NW_022145602.1",304,-0.0164101226192712,0.0209769225652937
"NW_022145602.1",305,-0.0209237422717668,0.0119442200001857
"NW_022145602.1",306,-0.0127107266477942,-0.00122732172048667
"NW_022145602.1",307,-0.00917303492133606,0.00168534264595168
"NW_022145602.1",308,0.0208936254622957,0.0180755833534051
"NW_022145602.1",309,-0.01158032225303,-0.0124122100387717
"NW_022145602.1",310,-0.00853975426967525,-0.0184213929990363
"NW_022145602.1",311,-0.0102248673357726,-0.00463668447890073
"NW_022145602.1",312,-0.014154691477109,0.00154783492550572
"NW_022145602.1",313,-0.0131137112972701,0.00581555449999117
"NW_022145602.1",314,-0.0183831735292012,0.10832290549869
"NW_022145602.1",315,-0.0354178318406389,0.125509786994151
"NW_022145602.1",316,-0.0269848550861477,0.147136448609666
"NW_022145602.1",317,0.00127394882639849,-0.0104271524585877
"NW_022145602.1",318,-0.00624531143665765,0.0026440436943144
"NW_022145602.1",319,0.00517327652924137,-0.000191079565618314
"NW_022145602.1",320,0.00483970059869298,-0.0196254011824552
"NW_022145602.1",321,0.00289444274072996,-0.0205375660889936
"NW_022145602.1",322,-0.00522789372394131,-0.00444049680191
"NW_022145602.1",323,-0.0152592372766587,0.00828574643005947
"NW_022145602.1",324,-0.00964062615730953,0.0737427440315677
"NW_022145602.1",325,-0.0344937470496571,0.156543320259838
"NW_022145602.1",326,-0.0254276940491114,0.0330773368772996
"NW_022145602.1",327,-0.0306015849307111,0.0463134735343404
"NW_022145602.1",328,-0.0160443716539816,-0.00303400608144811
"NW_022145602.1",329,0.00841663159911599,0.0339475182982801
"NW_022145602.1",330,-0.0166342704124506,0.0128981233502768
"NW_022145602.1",331,0.0204345400946497,-0.00372779090173813
"NW_022145602.1",332,-0.0128951149384917,0.00791067548903998
"NW_022145602.1",333,-0.00727305412242103,0.0336659368499541
"NW_022145602.1",334,0.00522861209772407,0.00176893246132987
"NW_022145602.1",335,-0.0189665799523947,0.00145023981779894
"NW_022145602.1",336,-0.00774174461806781,-0.0215933917081707
"NW_022145602.1",337,0.00936001186292639,0.0113188877112126
"NW_022145602.1",338,-0.00730555762095458,-0.00123364177257657
"NW_022145602.1",339,0.00647061533613191,0.0105784295295169
"NW_022145602.1",340,0.00922277423533647,0.000869248537845557
"NW_022145602.1",341,-0.0107850536026743,-0.000226564838935004
"NW_022145602.1",342,-0.0117724348101629,0.00518662123394921
"NW_022145602.1",343,-0.00828347938854608,-0.000825640049612018
"NW_022145602.1",344,-0.00923246059028778,-0.0172568616523978
"NW_022145602.1",345,-0.0147128195959774,0.0147818217280529
"NW_022145602.1",346,-0.0158944897223114,-0.0133426246709588
"NW_022145602.1",347,-0.0025336454626689,-0.000800821215061559
"NW_022145602.1",348,0.0047676542167398,-0.0109867925823096
"NW_022145602.1",349,-0.00704073454541518,-0.0227863558514349
"NW_022145602.1",350,0.0205474406462698,0.0157860988507141
"NW_022145602.1",351,-0.0103402335823101,0.0110697084941932
"NW_022145602.1",352,-0.0134994479336321,-0.000391787748866411
"NW_022145602.1",353,-0.0150381479007616,-0.00256141234840153
"NW_022145602.1",354,-0.0107461708258054,0.0079113389497705
"NW_022145602.1",355,-0.0277428371902526,0.0117910901411293
"NW_022145602.1",356,-0.0244504593901022,0.0115749341832006
"NW_022145602.1",357,-0.0105730129741709,0.00365146270393983
"NW_022145602.1",358,0.0223898504744787,0.0105736349008072
"NW_022145602.1",359,-0.0126111695615139,0.0163582122013096
"NW_022145602.1",360,-0.0126707587308521,-0.0178266061159049
"NW_022145602.1",361,0.00622663400333441,0.0282695110551193
"NW_022145602.1",362,-0.00855337470444556,0.00575973938981722
"NW_022145602.1",363,-0.0143200457276139,0.0183646270915892
"NW_022145602.1",364,-0.00943768767789992,0.0298255461007119
"NW_022145602.1",365,0.00943413878409764,-0.00440046047138567
"NW_022145602.1",366,0.00994369864190976,-0.0130988970877238
"NW_022145602.1",367,-0.00520174143528138,-0.00465197753343416
"NW_022145602.1",368,-0.00411109739042303,-0.00999867963938474
"NW_022145602.1",369,0.000273454214779497,-0.0189162159086736
"NW_022145602.1",370,-0.0166510601010335,0.023151134108674
"NW_022145602.1",371,0.00322258894789786,0.0346358066935204
"NW_022145602.1",372,-0.00896949548528885,0.0398986973356711
"NW_022145602.1",373,-0.00957023719723543,0.0196401702273371
"NW_022145602.1",374,-0.00153605429188685,0.0472648841271445
"NW_022145602.1",375,-0.00230060423745654,0.0291594310801636
"NW_022145602.1",376,-0.0146598993413503,0.0333715774340754
"NW_022145602.1",377,-0.00274243473921967,0.00014544944099783
"NW_022145602.1",378,0.00979141090589406,-0.0080097607647005
"NW_022145602.1",379,-0.0119936051604349,0.00883960340873567
"NW_022145602.1",380,-0.0104534551060478,-0.00570355617346505
"NW_022145602.1",381,-2.20675243124099e-05,0.000184423925535795
"NW_022145602.1",382,-0.0266684879468571,0.0187404233430836
"NW_022145602.1",383,0.00224061106877529,-0.0145280515639465
"NW_022145602.1",384,-0.00218406502559486,0.000907553487288595
"NW_022145602.1",385,-0.0202985284649945,-0.0175790857969921
"NW_022145602.1",386,-0.020968027512706,0.00873301734207155
"NW_022145602.1",387,-0.00986843181717322,0.00502334053259494
"NW_022145602.1",388,-0.0161986463323312,0.0100225814628904
"NW_022145602.1",389,0.00335136460353233,-0.0154092593468138
"NW_022145602.1",390,-0.00495294315863362,-0.004320608580714
"NW_022145602.1",391,-0.0128339370038706,0.0156689606219453
"NW_022145602.1",392,-0.00470678810512052,-0.0197528510753846
"NW_022145602.1",393,-0.0154561684847313,-0.0189473971300838
"NW_022145602.1",394,-0.0143480876790229,-0.00189677855111168
"NW_022145602.1",395,-0.0170123272691752,0.00818838456508235
"NW_022145602.1",396,-0.00230762483280942,-0.0145119938010628
"NW_022145602.1",397,-0.00753092450624738,0.0170685101703637
"NW_022145602.1",398,-0.00725414245821441,-0.0224351059937438
"NW_022145602.1",399,-0.0289382758532121,-0.0190418726016233
"NW_022145602.1",400,-0.0167938228477581,-0.0514565116508123
"NW_022145602.1",401,-0.0166079574744535,0.00890071398259303
"NW_022145602.1",402,0.0285204918378598,0.00497880017510907
"NW_022145602.1",403,0.00487465040375584,0.0222035894489214
"NW_022145602.1",404,-0.00491817052278302,0.0186729213876608
"NW_022145602.1",405,-0.0317159743543032,-0.24265693733128
"NW_022145602.1",406,-0.0261570038744442,-0.195569336267714
"NW_022145602.1",407,-0.0195229503122675,-0.000438756502854835
"NW_022145602.1",408,-0.0163048957989436,0.00515867929394996
"NW_022145602.1",409,0.00407034827712785,0.0221347114330408
"NW_022145602.1",410,-0.0190485374021956,0.00446486615028215
"NW_022145602.1",411,-0.0100716078762235,0.00137016580325673
"NW_022145602.1",412,0.0267696879273741,0.0390094604137291
"NW_022145602.1",413,-0.0117528324521782,0.0170531148890662
"NW_022145602.1",414,-0.0130767278192804,-0.00344960320570145
"NW_022145602.1",415,-0.0103934063034517,0.0174744348012717
"NW_022145602.1",416,-0.0164160142627201,0.0200831415925637
"NW_022145602.1",417,-0.00709259444561852,5.98065476401992e-05
"NW_022145602.1",418,-0.000762873549001125,-0.000573988454800277
"NW_022145602.1",419,-0.00663769288871496,0.0125607105884599
"NW_022145602.1",420,-0.00886800937965031,-0.0229967109986038
"NW_022145602.1",421,0.00922993570061323,-0.00552483866551137
"NW_022145602.1",422,-0.0107692921792077,-0.0195922659049353
"NW_022145602.1",423,-0.0139007648428468,0.00563426999385291
"NW_022145602.1",424,-0.00967794213719639,0.011666391032307
"NW_022145602.1",425,0.493675825717596,0.14847247310305
"NW_022145602.1",426,0.523572857135162,0.0972551850500878
"NW_022145602.1",427,0.00686072831693913,-0.0786342251198726
"NW_022145602.1",428,0.0910604240154233,-0.154644631106989
"NW_022145602.1",429,0.103600007882747,-0.193480280911398
"NW_022145602.1",430,0.26524399523735,-0.0287738202558543
"NW_022145602.1",431,0.109822036515467,-0.213789641248509
"NW_022145602.1",432,0.0909523287493141,-0.273779572050839
"NW_022145602.1",433,0.156987378627563,-0.339174404852855
"NW_022145602.1",434,0.177320505401245,-0.259966405852326
"NW_022145602.1",435,0.0349732922887496,-0.178646485758567
"NW_022145602.1",436,0.00312985405547858,-0.114336133460082
"NW_022145602.1",437,-0.0089140216434956,-0.0119651510750057
"NW_022145602.1",438,-0.0201809807061733,0.00130151347605467
"NW_022145602.1",439,-0.0152057314153319,-0.0316035977927683
"NW_022145602.1",440,-0.00718856133061804,0.00463944016533927
"NW_022145602.1",441,0.0117960591307693,0.0118330312459214
"NW_022145602.1",442,-0.0147891943251622,-0.0108380071865913
"NW_022145602.1",443,-0.0167071063977813,-0.025301723865408
"NW_022145602.1",444,-0.0193655618278624,0.0210166111209805
"NW_022145602.1",445,-0.000347042050034977,0.00409232789835453
"NW_022145602.1",446,0.464578840514131,0.134865792888446
"NW_022145602.1",447,0.399458941338962,0.0828383364395945
"NW_022145602.1",448,0.330495890654851,-0.142884012603823
"NW_022145602.1",449,0.246764452505303,0.050079424322338
