"chrom","window","MDS1","MDS2"
"NW_022145609.1",246,-0.0151964480906284,-0.00862704277528703
"NW_022145609.1",247,-0.0149208452160861,-0.00551555574163862
"NW_022145609.1",248,-0.0155016837803827,-0.00461476644279298
"NW_022145609.1",249,-0.0154956735826304,-0.00602340312601172
"NW_022145609.1",250,-0.00786851191389575,-0.0103559954153671
"NW_022145609.1",251,-0.0167795812751224,-0.0081017227388201
"NW_022145609.1",252,-0.0160690299922826,-0.0019097693143181
"NW_022145609.1",253,-0.0177367619377961,-0.00114524770800011
"NW_022145609.1",254,-0.00536906585317577,-0.00953795707307906
"NW_022145609.1",255,-0.00745927767978773,-0.0103195718436061
"NW_022145609.1",256,0.00939333569038336,-0.00826962927173585
"NW_022145609.1",257,-0.0153124388620154,-0.00905289343038644
"NW_022145609.1",258,0.0156349051061798,0.00942278128124606
"NW_022145609.1",259,-0.016886710923524,0.00463693289149398
"NW_022145609.1",260,-0.0163915282736121,-0.00996578727443724
"NW_022145609.1",261,-0.0188354202977578,0.0219636510727988
"NW_022145609.1",262,-0.013915340977095,-0.00729482682558608
"NW_022145609.1",263,-0.0179881797748529,0.0139252901202854
"NW_022145609.1",264,-0.0172476843154547,0.0253470090949316
"NW_022145609.1",265,-0.0134786418121236,0.000464387462337625
"NW_022145609.1",266,-0.0132102494484645,-0.00581411037690546
"NW_022145609.1",267,-0.00884309561841405,-0.00842548603423364
"NW_022145609.1",268,-0.0013460213328133,0.00179687133195434
"NW_022145609.1",269,-0.0166939759574356,-0.00473107061241063
"NW_022145609.1",270,0.0070054097361511,-0.00206853376845033
"NW_022145609.1",271,-0.0160761816884399,0.00916581943538839
"NW_022145609.1",272,-0.0175036217324326,0.00281806513274686
"NW_022145609.1",273,-0.017723930031935,-0.0052413634920563
"NW_022145609.1",274,-0.0175828839436727,-0.0046299098198414
"NW_022145609.1",275,3.00152479531203e-05,0.00420233472425672
"NW_022145609.1",276,-0.0141017957345619,0.00188685021431467
"NW_022145609.1",277,-0.00955984116169555,0.00380052831172509
"NW_022145609.1",278,-0.0145438898254749,-0.00804397620769044
"NW_022145609.1",279,-0.0126876326255496,-0.00830365348519877
"NW_022145609.1",280,-0.00405222754172543,0.0041216253536814
"NW_022145609.1",281,-0.0116470146919493,-0.00514222799832315
"NW_022145609.1",282,-0.00480305393520732,-0.00529034844647066
"NW_022145609.1",283,-0.0121088754649404,-0.009016944673608
"NW_022145609.1",284,-0.0113936680946879,-0.00965261366139809
"NW_022145609.1",285,-0.0172635947710435,-0.00860718872526954
"NW_022145609.1",286,-0.0145536906812177,-0.0082965864830725
"NW_022145609.1",287,-0.0144436536595574,0.0235242793287526
"NW_022145609.1",288,-0.00697845805703279,0.00771248397029759
"NW_022145609.1",289,-0.0119155735207114,-0.00801765619107727
"NW_022145609.1",290,-0.0141890188864413,-0.00839143793276879
"NW_022145609.1",291,-0.00251762045410489,-0.00633842388050488
"NW_022145609.1",292,-0.0176149118030691,-0.00608018837936863
"NW_022145609.1",293,-0.0168944328602514,-0.0094916544464904
"NW_022145609.1",294,-0.00914331994993031,0.00550767700551612
"NW_022145609.1",295,-0.00875690841352601,-0.00332865969445941
"NW_022145609.1",296,-0.0136853546006769,-0.00315585055803038
"NW_022145609.1",297,0.00335833741909196,-0.00511926588231333
"NW_022145609.1",298,-0.010308481865686,0.00328309859414381
"NW_022145609.1",299,-0.013030459274764,0.00567297758879811
"NW_022145609.1",300,-0.0126008983089268,0.0314459754392483
"NW_022145609.1",301,-0.00844510534665096,-0.00514361506061013
"NW_022145609.1",302,0.00279354521016083,-0.00783132163607457
"NW_022145609.1",303,-0.0170670407739431,-0.00620662707858246
"NW_022145609.1",304,-0.0150185813921254,-0.0168694093389306
"NW_022145609.1",305,-0.0137042415956484,0.00229439670762391
"NW_022145609.1",306,-0.0034662590241623,-0.0119625320978599
"NW_022145609.1",307,0.0195023873463717,-0.00439058381690995
"NW_022145609.1",308,-0.00881999248761159,0.0165385422662529
"NW_022145609.1",309,-0.0154808099498907,0.0123660497220354
"NW_022145609.1",310,-0.0159520436982675,-0.0104355908354473
"NW_022145609.1",311,-0.0146980208576512,-0.000993466614146976
"NW_022145609.1",312,-0.0161395976810896,-0.00412639325154827
"NW_022145609.1",313,-0.0106272192583206,0.000853951672781555
"NW_022145609.1",314,-0.0166096003764861,0.0229888790021833
"NW_022145609.1",315,-0.0141079351859212,-0.00802859174316087
"NW_022145609.1",316,-0.0146669628053298,-0.0115182316138342
"NW_022145609.1",317,-0.0106291578942697,-0.0123759578340615
"NW_022145609.1",318,-0.00660386147574867,-0.00681347868633189
"NW_022145609.1",319,-0.0161043476976456,-0.00750818815356918
"NW_022145609.1",320,-0.0150575045084995,-0.00574770946719228
"NW_022145609.1",321,0.00575307949772695,-0.0138169812060044
"NW_022145609.1",322,-0.00930636379723158,0.000578325449660316
"NW_022145609.1",323,-0.0171203847829467,-0.00941986380220802
"NW_022145609.1",324,0.000907412387592819,-0.0098402363617938
"NW_022145609.1",325,-0.0167867686480017,-0.00659406459732149
"NW_022145609.1",326,-0.0159280915764298,-0.00108913524662118
"NW_022145609.1",327,-0.0122677759083889,-0.00689689689550085
"NW_022145609.1",328,-0.0147428864552249,-0.0123333188521046
"NW_022145609.1",329,-0.0136142404057771,0.0239433851992504
"NW_022145609.1",330,-0.01651863146178,-0.00752807050122421
"NW_022145609.1",331,-0.0118266255349226,-0.000749779926649148
"NW_022145609.1",332,-0.0136689815330764,-0.00681461588279775
"NW_022145609.1",333,0.0200715313898542,-0.0126179386821411
"NW_022145609.1",334,-0.00995697900702494,-0.00896233031722776
"NW_022145609.1",335,-0.0151957410988434,-0.00316858104369873
"NW_022145609.1",336,0.000161726140334484,-0.00679064883021728
"NW_022145609.1",337,0.00271522494375758,-0.00913480002694411
"NW_022145609.1",338,-0.0179830705317256,-0.00236318694451943
"NW_022145609.1",339,-0.0060935191854942,-0.00826789412191466
"NW_022145609.1",340,-0.0113380791324733,0.00700434200185597
"NW_022145609.1",341,-0.0118039622831904,-0.00209394455537955
"NW_022145609.1",342,-0.0134305355598743,-0.00974016281479572
"NW_022145609.1",343,-0.0169017520027477,0.0166280474536194
"NW_022145609.1",344,-0.015941052413893,0.0230853275750732
"NW_022145609.1",345,-0.0193000595891902,0.0113605387500996
"NW_022145609.1",346,-0.00466990621717305,0.0132656369698471
"NW_022145609.1",347,-0.00890827000386537,0.00763113488486784
"NW_022145609.1",348,-0.00979987220189494,0.00181731329760227
"NW_022145609.1",349,-0.0112617666155855,-0.0113217137887558
"NW_022145609.1",350,-0.01623225543145,-0.00619300544957924
"NW_022145609.1",351,-0.00480291667871785,-0.00796002715107924
"NW_022145609.1",352,-0.00459538505998771,-0.00517621133439676
"NW_022145609.1",353,-0.0178937643785621,-0.00879401943044551
"NW_022145609.1",354,-0.0163504923738,0.00547945716765567
"NW_022145609.1",355,0.0376854595035843,-0.00519827767577478
"NW_022145609.1",356,-0.0141291257140686,-0.00705618728377225
"NW_022145609.1",357,-0.0107756677691903,0.0113259961552513
"NW_022145609.1",358,-0.0175110077999638,0.00166265945555622
"NW_022145609.1",359,-0.0180395972794001,-0.00419024019442906
"NW_022145609.1",360,-0.0146572691438638,-0.0151143711846172
"NW_022145609.1",361,-0.0168020202150085,-0.000181347403158388
"NW_022145609.1",362,-0.0117359682101772,0.00280156945176206
"NW_022145609.1",363,-0.0185453389178222,-0.00561251939855018
"NW_022145609.1",364,-0.0162647911517437,-0.00879843556179208
"NW_022145609.1",365,-0.0121561689858751,-0.00763137183445054
"NW_022145609.1",366,-0.0176293536254207,-0.00247349254244623
"NW_022145609.1",367,-0.0118079147804279,-0.00353250501815692
"NW_022145609.1",368,-0.00709515402904486,-0.00530039466507515
"NW_022145609.1",369,-0.0127074686628715,-0.0169959739945491
"NW_022145609.1",370,-0.0138197520907864,-0.00477603373441485
"NW_022145609.1",371,-0.0135627883059826,0.017720927277413
"NW_022145609.1",372,-0.0109186759533603,0.00978291675148468
"NW_022145609.1",373,-0.00297342188045591,0.0289834756273691
"NW_022145609.1",374,-0.0176751224973454,-0.00283949258466696
"NW_022145609.1",375,-0.006803024204269,-0.00978401828039736
"NW_022145609.1",376,0.00238030156051949,-0.00949613099771433
"NW_022145609.1",377,-0.0128752933262682,-0.00973472046198279
"NW_022145609.1",378,-0.0190000402302245,-0.00705357315303597
"NW_022145609.1",379,-0.0139351358644944,-0.0022420729408085
"NW_022145609.1",380,-0.0158692114700888,-0.000281216609587226
"NW_022145609.1",381,-0.015953532764991,-0.0117410207290833
"NW_022145609.1",382,-0.0147507328604207,-0.00860037864795046
"NW_022145609.1",383,-0.0147248686319794,0.00894036668724589
"NW_022145609.1",384,-0.00837954182915181,-0.00318997090828453
"NW_022145609.1",385,-0.00868504503913717,0.00587755524039618
"NW_022145609.1",386,-0.0180792570700743,0.0390978263621738
"NW_022145609.1",387,-0.00563232305035263,0.0176323602587735
"NW_022145609.1",388,-0.0149527179081029,-0.00277602390446842
"NW_022145609.1",389,-0.00548971490354713,-0.00557639010265684
"NW_022145609.1",390,-0.016784104976342,-0.00116138013620101
"NW_022145609.1",391,-0.0154936655522724,-0.000803991123831754
"NW_022145609.1",392,0.00317594821539255,-0.0141512118388013
"NW_022145609.1",393,-0.0167601576145737,-0.00920638611318612
"NW_022145609.1",394,-0.0161489134087732,-0.00928596450748371
"NW_022145609.1",395,-0.0108359479138391,-0.00965562037617717
"NW_022145609.1",396,-0.0130100129000027,-0.00455997845466069
"NW_022145609.1",397,-0.0119294073535777,-0.00949253073241614
"NW_022145609.1",398,-0.0178634932907347,0.00321554995815649
"NW_022145609.1",399,-0.0192882290877036,-0.00463761256264726
"NW_022145609.1",400,0.00710461698760272,-0.0070509108801082
"NW_022145609.1",401,-0.00184556279641684,0.00579330916667512
"NW_022145609.1",402,-0.0109377971987941,-0.0087734764842701
"NW_022145609.1",403,-0.0158138576502334,0.00246288703741364
"NW_022145609.1",404,-0.0193644663394269,-0.00635120721475946
"NW_022145609.1",405,-0.0142298204060776,-0.00943516343462824
"NW_022145609.1",406,-0.0174946272808474,-0.0124286426449713
"NW_022145609.1",407,-0.00910663835305884,0.0180935012473209
"NW_022145609.1",408,0.00212956637168993,0.00508681242627491
"NW_022145609.1",409,-0.0118713331676163,0.0012339357211802
"NW_022145609.1",410,0.0118851279507886,-0.00473816186229454
"NW_022145609.1",411,-0.0172318687365663,-0.00793499873815579
"NW_022145609.1",412,-0.00550822490752736,-0.0102774220051398
"NW_022145609.1",413,-0.00808555729022497,-0.00464621196590172
"NW_022145609.1",414,-0.014094925972071,-0.00659996168197998
"NW_022145609.1",415,-0.000610743867953696,-0.00649711654960884
"NW_022145609.1",416,-0.0161461348974028,-0.00431681129465948
"NW_022145609.1",417,-0.0133145399206881,-0.00743424740622079
"NW_022145609.1",418,0.00476718571663017,-0.00844776088045831
"NW_022145609.1",419,-0.017100444296354,-0.0160029242943
"NW_022145609.1",420,-0.0155170899014384,-0.000376611839666546
"NW_022145609.1",421,-0.0169628456227117,0.00323935452583752
"NW_022145609.1",422,-0.0025327560221505,-0.0063131100716008
"NW_022145609.1",423,-0.0176890829835305,-0.0126263604718594
"NW_022145609.1",424,0.00012223829063913,-0.0135241925901761
"NW_022145609.1",425,-0.0111992911822644,-0.00817924760151125
"NW_022145609.1",426,-0.0156114127288601,-0.000221485707684165
"NW_022145609.1",427,-0.00845455973950196,0.000775749999769511
"NW_022145609.1",428,-0.0124886004481765,-0.00795502241067956
"NW_022145609.1",429,-0.00407403429341944,-0.0128387700943238
"NW_022145609.1",430,-0.0109394975147811,-0.00415730655321571
"NW_022145609.1",431,-0.0157340519950029,-0.00192290870521464
"NW_022145609.1",432,-0.00834809618943442,-0.0099550425389117
"NW_022145609.1",433,-0.00717155738293396,0.00280610256146107
"NW_022145609.1",434,-0.0166416757242429,-0.0100048640974138
"NW_022145609.1",435,-0.0160290533469565,-0.0120417804510253
"NW_022145609.1",436,-0.00402097453323147,-0.0112689675719774
"NW_022145609.1",437,-0.0182909870550802,-0.00550708702622172
"NW_022145609.1",438,-0.0143344158395354,-0.0117820924110976
"NW_022145609.1",439,-0.0134241309939651,0.00321920914805955
"NW_022145609.1",440,-0.0187332170709783,-0.0122990762477028
"NW_022145609.1",441,-0.00494690573434586,-0.00727712323450843
"NW_022145609.1",442,-0.00963319183239342,-0.000315925027659362
