"chrom","window","MDS1","MDS2"
"NW_022145594.1",190,-0.0269484166299259,0.0171178937143629
"NW_022145594.1",191,-0.0271401775361792,0.016876662332311
"NW_022145594.1",192,-0.000905667085999289,0.00761915163499881
"NW_022145594.1",193,-0.0335848306818499,0.0147700104079488
"NW_022145594.1",194,-0.0183554005935697,0.0115533111132599
"NW_022145594.1",195,-0.0321038476646616,0.0115651947925946
"NW_022145594.1",196,-0.0339614823426461,0.0153838511044894
"NW_022145594.1",197,-0.0267267845806924,0.0136521202486939
"NW_022145594.1",198,-0.027382657783758,0.0184351526028663
"NW_022145594.1",199,-0.0198451377576725,0.00270003409386004
"NW_022145594.1",200,-0.0336357900437282,0.0150517743360402
"NW_022145594.1",201,-0.0349156075501621,-0.0201951020307164
"NW_022145594.1",202,-0.033124748580623,0.0103191941911557
"NW_022145594.1",203,-0.018164663152438,0.00395634727200943
"NW_022145594.1",204,-0.035843472053871,0.0102351831734176
"NW_022145594.1",205,-0.0314656757661464,0.0105912621031856
"NW_022145594.1",206,-0.0340315362332515,0.0108918996085284
"NW_022145594.1",207,-0.0292126742479124,-0.00768583938163203
"NW_022145594.1",208,-0.0187982697373844,0.0128066617637095
"NW_022145594.1",209,-0.0140429833363854,0.0136694481841762
"NW_022145594.1",210,-0.0354559967275231,0.013607159895023
"NW_022145594.1",211,-0.033424119246597,0.00635912714878655
"NW_022145594.1",212,-0.0167088775575646,0.00948958119846363
"NW_022145594.1",213,-0.0263983732100964,0.0105976601601111
"NW_022145594.1",214,-0.0308830236817942,0.0147481152221139
"NW_022145594.1",215,-0.0290265469133201,0.0118328211840531
"NW_022145594.1",216,-0.0305566394307033,0.00281080162968311
"NW_022145594.1",217,-0.0213810947561193,0.0109652442520923
"NW_022145594.1",218,-0.0150235574256257,0.0144190374573932
"NW_022145594.1",219,-0.015382132876188,0.0132570773930162
"NW_022145594.1",220,-0.0279112939054764,0.00999911359642663
"NW_022145594.1",221,-0.0297103481743935,0.0120254395473278
"NW_022145594.1",222,-0.0334252539055969,0.0102053380167001
"NW_022145594.1",223,-0.0323367382898763,0.0143365791806022
"NW_022145594.1",224,-0.0236643336074102,0.0108979239378681
"NW_022145594.1",225,-0.0340904811970228,0.0120188612812667
"NW_022145594.1",226,-0.0314644082684072,0.0127825868294804
"NW_022145594.1",227,-0.0323040343428514,-0.0121968138627331
"NW_022145594.1",228,-0.0237477101303535,0.0111800204668986
"NW_022145594.1",229,-0.0275595361250035,0.0079235620091512
"NW_022145594.1",230,-0.0304056762289181,0.0166482671334721
"NW_022145594.1",231,-0.0332391098024387,-0.00211862347812614
"NW_022145594.1",232,-0.00581673182222034,-0.0029921703331518
"NW_022145594.1",233,-0.0321045946875281,0.0127793243509757
"NW_022145594.1",234,-0.0255523905976154,0.0153727859311284
"NW_022145594.1",235,-0.0354549231774469,0.0174207563434806
"NW_022145594.1",236,-0.034472389480551,0.0152105581392853
"NW_022145594.1",237,-0.0296250166418789,0.0113984829603842
"NW_022145594.1",238,-0.0257724424853302,0.0127008379500128
"NW_022145594.1",239,-0.0342866735331012,-0.00881622744734709
"NW_022145594.1",240,-0.0338866138480782,0.012428249426249
"NW_022145594.1",241,-0.0364260727589009,0.0105896654444594
"NW_022145594.1",242,-0.0187924227353063,-0.0259464621066917
"NW_022145594.1",243,-0.0324390022698454,0.00656980770056629
"NW_022145594.1",244,-0.0340665866168237,-0.00068223879197335
"NW_022145594.1",245,-0.0275889112806532,0.0168832658663644
"NW_022145594.1",246,-0.0314802501328731,0.00658957174482395
"NW_022145594.1",247,-0.0296293851249339,0.00963467992439318
"NW_022145594.1",248,-0.00102403521095196,0.00252713328874875
"NW_022145594.1",249,-0.0352243388321457,0.0155761489889981
"NW_022145594.1",250,-0.0147725977763138,0.0131640689108284
"NW_022145594.1",251,-0.0232773599213181,0.0173785553416937
"NW_022145594.1",252,-0.034468839563086,0.0118496715893095
"NW_022145594.1",253,-0.0342224433432993,0.0151963161585633
"NW_022145594.1",254,-0.0350941411436757,0.0168581284311363
"NW_022145594.1",255,-0.0283030539398752,0.0151612933841814
"NW_022145594.1",256,-0.0268436299905201,0.0163102113741012
"NW_022145594.1",257,-0.019564946468324,0.0123985944685738
"NW_022145594.1",258,-0.0318774543720064,0.0158902948828361
"NW_022145594.1",259,-0.0376375100425169,0.0129072624620873
"NW_022145594.1",260,-0.0369268928866342,0.0180082237042161
"NW_022145594.1",261,-0.033869251587479,0.00970280450511248
"NW_022145594.1",262,-0.035519360364433,-0.00179032690293449
"NW_022145594.1",263,-0.0304595014867299,-0.00627447695794679
"NW_022145594.1",264,-0.0336223876961001,0.0175408023258519
"NW_022145594.1",265,-0.0332974519635976,0.00891074618705105
"NW_022145594.1",266,-0.0362090954314075,-0.0052383365794505
"NW_022145594.1",267,-0.033431732821027,0.0151617597780941
"NW_022145594.1",268,-0.017978747784843,0.0149881087183216
"NW_022145594.1",269,-0.0346776316564725,0.0109478592783319
"NW_022145594.1",270,-0.0348498282781698,-0.133746353981165
"NW_022145594.1",271,-0.0489604664074797,-0.526000761466003
"NW_022145594.1",272,-0.054411951083517,-0.800657426678395
"NW_022145594.1",273,-0.0551588250057961,-0.785915230645026
"NW_022145594.1",274,-0.0508662998251197,-0.65042242782419
"NW_022145594.1",275,-0.0219864895223692,0.0146830949123895
"NW_022145594.1",276,-0.0310391171121601,0.0136894527526285
"NW_022145594.1",277,-0.0284493040580024,0.0167219889188101
"NW_022145594.1",278,-0.0354602714135405,-0.000442677986612503
"NW_022145594.1",279,-0.0329172706220864,0.00783427066911014
"NW_022145594.1",280,-0.0360667733176597,0.0129517529012649
"NW_022145594.1",281,-0.0368280689263709,0.0142851785730775
"NW_022145594.1",282,-0.0291715833001511,0.012359016126597
"NW_022145594.1",283,-0.0465764482680666,-0.559111623592863
"NW_022145594.1",284,-0.0515629834591538,-0.695430440114931
"NW_022145594.1",285,-0.0498744574304527,-0.554875276187078
"NW_022145594.1",286,-0.0515375686273589,-0.682277986618691
"NW_022145594.1",287,-0.0498092892084621,-0.575483510846582
"NW_022145594.1",288,-0.0487322971894802,-0.580569175274365
"NW_022145594.1",289,-0.0336738133444948,0.0162862929014474
"NW_022145594.1",290,-0.00876591469301888,0.00627090594395028
"NW_022145594.1",291,-0.0234482468708616,0.0110559996864016
"NW_022145594.1",292,-0.0310229916573012,0.0100564801550263
"NW_022145594.1",293,-0.0288649023785681,0.00925921504909145
"NW_022145594.1",294,-0.0139447494586024,0.0166198647097873
"NW_022145594.1",295,-0.0301541181381331,0.00467268291781975
"NW_022145594.1",296,-0.00104890236941234,-0.000698873871134234
"NW_022145594.1",297,-0.0346064503219025,0.00905422571879303
"NW_022145594.1",298,-0.0341611356140975,0.00817117520022855
"NW_022145594.1",299,-0.0166669272414089,0.0109953603841916
"NW_022145594.1",300,-0.0357493016389132,0.0181958257169857
"NW_022145594.1",301,-0.0238429768158876,0.00420445936984803
"NW_022145594.1",302,-0.029786213862048,0.0154940163810017
"NW_022145594.1",303,-0.03302739405392,0.0140311347654102
"NW_022145594.1",304,-0.0197914560323992,-0.02321045413035
"NW_022145594.1",305,-0.0347196377287656,0.0113633879595149
"NW_022145594.1",306,-0.0378705609462648,0.016368474405107
"NW_022145594.1",307,-0.0364798786494566,0.0166427419696811
"NW_022145594.1",308,-0.0351465072360569,0.0183423046875216
"NW_022145594.1",309,-0.0381451044882314,0.0162622166329466
"NW_022145594.1",310,-0.0176536672054551,0.000984058019874184
"NW_022145594.1",311,-0.03405278621397,2.98399556460117e-05
"NW_022145594.1",312,-0.0284390995948651,0.0112239938347572
"NW_022145594.1",313,-0.0341453216079947,-0.0175220645812676
"NW_022145594.1",314,-0.0351169530168581,0.0104142743303983
"NW_022145594.1",315,-0.0350211945454451,0.0142240696266791
"NW_022145594.1",316,-0.0280370348740616,-0.0054817454635127
"NW_022145594.1",317,0.00325929808571629,0.0154370530763834
"NW_022145594.1",318,-0.0295214478679317,0.00514658408628153
"NW_022145594.1",319,-0.0203898155370116,0.0141312424237453
"NW_022145594.1",320,-0.0334897866492787,0.0150329006569158
"NW_022145594.1",321,-0.0149364911702639,0.0133596407445956
"NW_022145594.1",322,-0.0316801655936739,0.00973059971325663
"NW_022145594.1",323,-0.0342222768202058,0.00447617823993296
"NW_022145594.1",324,-0.0334249289722827,0.00740552976914993
"NW_022145594.1",325,-0.0327183030325865,0.0103164661591428
"NW_022145594.1",326,-0.0246813822693079,0.0155160705182028
"NW_022145594.1",327,-0.0333537298898699,0.0108491804580409
"NW_022145594.1",328,-0.0305012739567199,0.0150742366997494
"NW_022145594.1",329,-0.0220659652442052,0.0155053689017006
"NW_022145594.1",330,-0.0351713822055342,0.0157961095596386
"NW_022145594.1",331,-0.0237585283421086,0.00415851192507813
"NW_022145594.1",332,-0.0272694773937835,0.00938375910836849
"NW_022145594.1",333,-0.0257689854063876,0.00185582964448998
"NW_022145594.1",334,-0.0134715771533325,0.000933061140175356
"NW_022145594.1",335,-0.0264660894066977,9.81407140721871e-05
"NW_022145594.1",336,-0.0314766541893303,0.00350264886420392
"NW_022145594.1",337,-0.0293574217584455,-0.000340985211783205
"NW_022145594.1",338,-0.0347228593540125,0.0135105633904721
"NW_022145594.1",339,-0.0310410629247132,0.00596954752637189
"NW_022145594.1",340,-0.0287497547054324,0.0145545982961535
"NW_022145594.1",341,-0.0194498044142017,0.00431113791824207
"NW_022145594.1",342,-0.032204597973197,-0.00351504615121811
"NW_022145594.1",343,-0.0317190345983182,0.00728291978139631
"NW_022145594.1",344,-0.0315993771967517,0.0118302099630032
"NW_022145594.1",345,-0.0201469291752232,0.0135710585823984
"NW_022145594.1",346,-0.033713060778477,0.012322499856478
"NW_022145594.1",347,-0.0174295838662353,0.0146684089703723
"NW_022145594.1",348,-0.0210060106623283,0.0114530546848696
"NW_022145594.1",349,-0.032919457172489,0.00758635003592393
"NW_022145594.1",350,-0.0339147580137524,0.00804440613575895
"NW_022145594.1",351,-0.0281678442612937,0.00944335647236199
"NW_022145594.1",352,-0.0296909590540724,0.0126041227914487
"NW_022145594.1",353,-0.0332243593597095,0.0114732695237089
"NW_022145594.1",354,-0.0234824735986341,0.0134824140267158
"NW_022145594.1",355,-0.0337070829598063,-0.00933616857877801
"NW_022145594.1",356,-0.0343653242923897,0.0145669752010011
"NW_022145594.1",357,-0.0251678541865697,0.0141678667049506
"NW_022145594.1",358,-0.0319715245092135,-0.00315481697213883
"NW_022145594.1",359,-0.0195419388029262,-0.00656785086443991
"NW_022145594.1",360,-0.0326055862204097,0.0164779752787525
"NW_022145594.1",361,-0.032498692455928,0.00889182874326185
"NW_022145594.1",362,-0.0254069403588758,0.0142546184055875
"NW_022145594.1",363,-0.0337000480059769,0.000447992337686896
"NW_022145594.1",364,-0.0310030987286252,0.00948803828020312
"NW_022145594.1",365,-0.0222644870003609,0.0153811964465764
"NW_022145594.1",366,-0.030117327698101,0.00894772958391941
"NW_022145594.1",367,-0.0330489559082917,-0.000169137101238914
"NW_022145594.1",368,-0.0343976073888988,-0.0121335845576022
"NW_022145594.1",369,-0.0201198610455267,0.0129818959288991
"NW_022145594.1",370,-0.0333745441862567,0.0138102439597001
"NW_022145594.1",371,-0.0323954437842625,0.0120446769455399
"NW_022145594.1",372,-0.0321234946116045,0.00699961466561808
"NW_022145594.1",373,-0.0347445229505079,0.00175288923554629
"NW_022145594.1",374,-0.020107944914861,0.00242703834715274
"NW_022145594.1",375,-0.0203539336116241,-0.0168689589589174
"NW_022145594.1",376,-0.0248602321581775,0.0159320929129338
"NW_022145594.1",377,-0.0119146116928945,-0.00504996874082259
"NW_022145594.1",378,-0.0227882191436801,0.0129285846518551
"NW_022145594.1",379,-0.0294274386766197,0.0156577573106428
"NW_022145594.1",380,-0.0177313637543628,0.0168756803739243
"NW_022145594.1",381,-0.0302203440110771,0.00676317434709266
"NW_022145594.1",382,-0.0354757454457522,0.0170874816366188
"NW_022145594.1",383,-0.0268275083908279,0.0063972465694445
"NW_022145594.1",384,-0.0252111749858452,0.0116023170794245
"NW_022145594.1",385,-0.035816822703556,-0.00729081250000262
"NW_022145594.1",386,-0.0357581798970242,-0.0191483977749745
"NW_022145594.1",387,-0.0302943461015623,0.000786042505133958
"NW_022145594.1",388,-0.027975491963114,0.00910027813845426
"NW_022145594.1",389,-0.0282323907269875,0.00312868540728446
"NW_022145594.1",390,-0.0299354112293494,0.0101593785525004
"NW_022145594.1",391,-0.0235028456033196,0.00398021803454891
"NW_022145594.1",392,-0.0305153505372852,0.00676130107783404
"NW_022145594.1",393,-0.0354301112301455,0.0129522639802119
"NW_022145594.1",394,-0.0248014163252753,0.0106983769930179
"NW_022145594.1",395,-0.0281655517739762,0.0182805523230278
"NW_022145594.1",396,-0.0316913807253284,0.0150525648740074
"NW_022145594.1",397,-0.0339045329884296,0.00365648397571128
"NW_022145594.1",398,-0.0200580915565789,0.0117265169682141
"NW_022145594.1",399,-0.0299071812856839,0.0153360857139218
"NW_022145594.1",400,-0.0321498410581375,0.0178963361882409
"NW_022145594.1",401,-0.0125049684212093,-0.0240817768462496
"NW_022145594.1",402,-0.0346261880660233,-0.0065703388463773
"NW_022145594.1",403,-0.0222938460409097,0.0123716196018414
"NW_022145594.1",404,-0.0160990276915879,0.015046563241343
"NW_022145594.1",405,-0.0262963093105697,0.0159471102868948
"NW_022145594.1",406,-0.0345613350966236,0.00508763675373192
"NW_022145594.1",407,-0.0222173518672723,0.00768738358855451
"NW_022145594.1",408,-0.0200621388018767,0.00466887867412201
"NW_022145594.1",409,-0.0101370432787375,0.00116885650582618
"NW_022145594.1",410,-0.0244317017172402,0.017523309218161
"NW_022145594.1",411,-0.034150490228512,0.0110699864982476
"NW_022145594.1",412,-0.0295423182734443,0.0104951727621962
"NW_022145594.1",413,-0.0323998833734051,0.0167875224214333
"NW_022145594.1",414,-0.0218369828487753,0.00695310430545274
"NW_022145594.1",415,-0.0256433864865765,0.0165907562900375
"NW_022145594.1",416,-3.10056750703518e-05,0.0129549022524825
"NW_022145594.1",417,-0.0256814561056708,0.00196863345350781
"NW_022145594.1",418,-0.0344425235010868,0.0132184568944388
"NW_022145594.1",419,-0.00320613861370465,-0.00349661018939856
"NW_022145594.1",420,-0.0341045462348672,0.0140840659621209
"NW_022145594.1",421,-0.0260501344367954,0.0165718120795318
"NW_022145594.1",422,-0.0324704243657648,0.0143135710730567
"NW_022145594.1",423,-0.0164743923227154,0.00735707058355928
"NW_022145594.1",424,-0.0274737401177039,0.0113262759041796
"NW_022145594.1",425,-0.0292094174656919,0.0128692047618594
"NW_022145594.1",426,-0.0359241959336853,-0.0106356737299074
"NW_022145594.1",427,-0.0199128977382849,0.0167132168496357
"NW_022145594.1",428,-0.0320310223859617,0.0185356456007244
"NW_022145594.1",429,-0.0268578516169226,0.0132880408008235
"NW_022145594.1",430,-0.0352639312992478,0.0175968688981078
"NW_022145594.1",431,-0.0326398394329815,0.00918457287296821
"NW_022145594.1",432,-0.0355579017916254,0.0116425842232893
"NW_022145594.1",433,-0.0229224125792802,0.0133109783403379
"NW_022145594.1",434,-0.0135735927464948,0.0180140216082783
"NW_022145594.1",435,-0.0337761002713665,0.0152362360264296
"NW_022145594.1",436,-0.0313948747445585,0.0113429007932281
"NW_022145594.1",437,-0.0237554455498515,0.00611244992046542
"NW_022145594.1",438,-0.0323123905052854,0.0119255017073198
"NW_022145594.1",439,-0.0289875713344319,0.0128351212270242
"NW_022145594.1",440,-0.0272748103438727,0.0128627154652721
"NW_022145594.1",441,-0.034015007036531,0.00958594015586711
"NW_022145594.1",442,-0.0265016806660866,0.0126832180335476
"NW_022145594.1",443,-0.0318504117095765,0.0145985592738294
"NW_022145594.1",444,-0.0325166010988008,0.0162413559208269
"NW_022145594.1",445,-0.0281831919752133,-0.00441549502188669
"NW_022145594.1",446,-0.0338655652137697,0.0157418494044767
"NW_022145594.1",447,-0.0365805914122131,-5.26409243919581e-05
"NW_022145594.1",448,-0.0193916411521374,0.0162352423348419
"NW_022145594.1",449,-0.00387596719051898,0.01527644315851
"NW_022145594.1",450,-0.00954321934117344,0.00736723680426502
