"chrom","window","MDS1","MDS2"
"NW_022145612.1",67,-0.00330766640026136,-0.0027602214107145
"NW_022145612.1",68,-0.00916515767566384,-0.00274695760964857
"NW_022145612.1",69,-0.00620407627311986,-0.00199767497646651
"NW_022145612.1",70,-0.00870254764386877,0.000837924335117758
"NW_022145612.1",71,-0.00902746407837794,0.00118429824717322
"NW_022145612.1",72,-0.00629359918597585,-0.0012411350937851
"NW_022145612.1",73,0.00104128143142773,0.00337044107114537
"NW_022145612.1",74,-0.00796931968880784,-0.00742548369655481
"NW_022145612.1",75,0.00592930696788414,-0.00284079582403557
"NW_022145612.1",76,-0.00888390979109144,0.0352682963630549
"NW_022145612.1",77,-0.00432885980484524,-0.000797961855984015
"NW_022145612.1",78,-0.00968026928327394,-0.00199902876138715
"NW_022145612.1",79,0.00023314991788265,-0.0053535865134022
"NW_022145612.1",80,0.0116703319397808,-0.0029871264855655
"NW_022145612.1",81,0.0273100993699873,-0.000302946952809891
"NW_022145612.1",82,-0.013129991011095,0.000786811625227849
"NW_022145612.1",83,-0.012894677938768,-0.00752470068753533
"NW_022145612.1",84,-0.00454017538076344,-0.00549178587085807
"NW_022145612.1",85,-0.0107171464323222,-0.000299489283156202
"NW_022145612.1",86,-0.00842604272710038,-0.00573951576266238
"NW_022145612.1",87,-0.00880416063276768,-0.000655617687491906
"NW_022145612.1",88,-0.0104694027820013,0.00477171126544361
"NW_022145612.1",89,-0.00218316567303624,-0.0024441415703354
"NW_022145612.1",90,-0.00618761352090779,-0.00688931962150662
"NW_022145612.1",91,-0.00659236979220127,-0.00145552646047065
"NW_022145612.1",92,-0.00899062134370478,-0.00581554683305512
"NW_022145612.1",93,0.00793332195087299,-0.0100214943335074
"NW_022145612.1",94,0.0112161779346162,-0.00659865884610299
"NW_022145612.1",95,0.0126729471900952,-0.00266986832866521
"NW_022145612.1",96,0.00543890047543625,-0.00338151134815914
"NW_022145612.1",97,-0.0100807857270094,-0.00386872455095216
"NW_022145612.1",98,0.012273152162738,-0.00555918518604537
"NW_022145612.1",99,0.000218190395194172,0.004184756120001
"NW_022145612.1",100,0.0110094619156476,-0.0103354568601265
"NW_022145612.1",101,0.00163114633163739,-0.0115334632435212
"NW_022145612.1",102,-0.000916429338845938,-0.0086098698628369
"NW_022145612.1",103,-0.0129649030668787,-0.0106388623217434
"NW_022145612.1",104,-0.00382770240899052,-0.0124868103062512
"NW_022145612.1",105,0.012460232023606,-0.00637094727078301
"NW_022145612.1",106,0.000198966334524864,-0.00207097741556659
"NW_022145612.1",107,0.00489871276891823,-0.00663317813901063
"NW_022145612.1",108,-0.01120189007955,-0.0134233247021818
"NW_022145612.1",109,-0.00503644806976749,-0.00180080432298698
"NW_022145612.1",110,0.0016541593306997,-0.00581795548869145
"NW_022145612.1",111,-0.00463399311642889,-0.00364814351089846
"NW_022145612.1",112,-0.0126035964955349,-0.00262502382613061
"NW_022145612.1",113,-0.00959850620403109,0.00646314241061431
"NW_022145612.1",114,-0.00708821372130257,0.0127499402378053
"NW_022145612.1",115,-0.00609749109877119,-0.00577750906509806
"NW_022145612.1",116,0.00895849873028138,0.000709269488962745
"NW_022145612.1",117,-0.00871969865629677,-0.00379414742025379
"NW_022145612.1",118,-0.0111383080593973,-0.00970371365013594
"NW_022145612.1",119,-0.000906220825472557,-0.00503707179839461
"NW_022145612.1",120,0.00813861517987401,-0.00621464466604295
"NW_022145612.1",121,-0.00366217456461547,0.00964667664515592
"NW_022145612.1",122,-0.00692616416720801,-0.0103186725938007
"NW_022145612.1",123,-0.0112710224628006,0.00676685534939624
"NW_022145612.1",124,0.00214365231576646,0.00438849423213509
"NW_022145612.1",125,-0.00168473542358418,0.00290644298861203
"NW_022145612.1",126,-0.0055191106043551,-0.00530885948280063
"NW_022145612.1",127,0.00541799856050997,-0.0035274140005563
"NW_022145612.1",128,0.00140625640868066,-0.00728313469121435
"NW_022145612.1",129,0.0150423999274539,-0.00403682347793433
"NW_022145612.1",130,0.00458643734904371,-0.00980351849788131
"NW_022145612.1",131,-0.00392221794461121,-0.00503808393082042
"NW_022145612.1",132,-0.00374003916906277,-0.00896219089489534
"NW_022145612.1",133,-0.00608548109052218,-0.00833842344862475
"NW_022145612.1",134,-0.00280671629957508,-0.0103291175062338
"NW_022145612.1",135,-0.00747564840696068,-0.0115106409571229
"NW_022145612.1",136,0.00648908206734277,-0.00929446476990906
"NW_022145612.1",137,-0.00957069036891825,-0.00538156358140975
"NW_022145612.1",138,0.00344692118898595,-0.00721704487405901
"NW_022145612.1",139,-0.0105053030970993,-0.0103718767135982
"NW_022145612.1",140,-0.0110091206019488,0.0131925723454963
"NW_022145612.1",141,0.0158741161844366,0.0156686754615874
"NW_022145612.1",142,0.0143986479822943,0.00434454123960887
"NW_022145612.1",143,-0.0121715710478758,-0.000913158579626912
"NW_022145612.1",144,-0.00866926719826011,-0.00135259561568378
"NW_022145612.1",145,-0.0094611057081027,0.0111733351045331
"NW_022145612.1",146,0.006222540250025,0.00298699791737233
"NW_022145612.1",147,-0.0090468478468478,5.5044643870388e-05
"NW_022145612.1",148,0.00175208322273714,-0.00222575563573171
"NW_022145612.1",149,-0.00564717601237734,0.00948424181619558
"NW_022145612.1",150,-0.00311801583835758,-0.00170710863592974
"NW_022145612.1",151,-0.0064363201656148,0.00104589372403138
"NW_022145612.1",152,-0.000701579733983305,-0.00753991612006334
"NW_022145612.1",153,0.00278165513457417,-0.00860482977675313
"NW_022145612.1",154,-0.0112687165463618,-0.00375923038539292
"NW_022145612.1",155,-0.00405007174317121,-0.00641840370254057
"NW_022145612.1",156,-0.00828902922633397,0.00284947793328075
"NW_022145612.1",157,-0.00221085736440714,-0.00356190195563295
"NW_022145612.1",158,-0.0102826970669714,-0.00250900758343498
"NW_022145612.1",159,-0.00383828287306889,-0.00785654119595965
"NW_022145612.1",160,-0.00221333359648161,-0.00734991843958519
"NW_022145612.1",161,-0.00835784799401442,0.00805550235345537
"NW_022145612.1",162,0.00305652803893742,0.00353278674380476
"NW_022145612.1",163,-0.00630784361120572,0.00509342838305268
"NW_022145612.1",164,-0.00557701975366988,-0.00251742365956104
"NW_022145612.1",165,-0.013326209571656,-0.00399572104645741
"NW_022145612.1",166,-0.00185397424999121,0.00308069969429461
"NW_022145612.1",167,-0.010182871208105,0.000928259266400708
"NW_022145612.1",168,-0.00671552059257297,-0.00552316935554816
"NW_022145612.1",169,0.00649925210890568,0.00134970937232906
"NW_022145612.1",170,-0.00579270692701577,-0.00268325053676576
"NW_022145612.1",171,-0.0045424685828133,-0.00020757564105816
"NW_022145612.1",172,-0.00698299327683956,-0.00726840388114987
"NW_022145612.1",173,-0.00887842066322442,-0.00234444466487923
"NW_022145612.1",174,-0.00277171666983437,-0.00841906847653427
"NW_022145612.1",175,0.000472762168364587,-0.0092203432272055
"NW_022145612.1",176,-0.00286736002852458,-0.00405911254678145
"NW_022145612.1",177,-0.00308195216551555,0.0099895099847689
"NW_022145612.1",178,-0.00255573673393588,0.00815342782070342
"NW_022145612.1",179,-0.00814219968652709,0.018585745434354
"NW_022145612.1",180,-0.00225981886625086,0.0250210657182609
"NW_022145612.1",181,-0.0132498561510581,0.00473580180211579
"NW_022145612.1",182,0.0081326398421644,-0.0041475905328023
"NW_022145612.1",183,0.00886909629539994,0.00121876606763085
"NW_022145612.1",184,0.00869262520332625,0.00211857942808361
"NW_022145612.1",185,0.00768414167601612,-0.00321069240158765
"NW_022145612.1",186,-0.00348868015040735,-0.00433482593025001
"NW_022145612.1",187,-0.0114357233355744,-0.00220968840666758
"NW_022145612.1",188,-0.0123779278723666,0.00106157739577698
"NW_022145612.1",189,-0.00747184738823005,-0.00503588632161652
"NW_022145612.1",190,0.00854662801126548,0.0371548220034316
"NW_022145612.1",191,0.00466834158078939,-0.00204051788969426
"NW_022145612.1",192,-0.0128062764963717,-0.00127929695949435
"NW_022145612.1",193,-0.0128322523399587,-0.00138884628633767
"NW_022145612.1",194,-0.00539734147256982,0.00538548367624138
"NW_022145612.1",195,-0.00637978034816326,-0.00799637715260475
"NW_022145612.1",196,-0.00979852553038629,-0.00710244163259623
"NW_022145612.1",197,0.0267926276916651,0.0158686328379784
"NW_022145612.1",198,-0.00735165566995217,-0.00361487594424285
"NW_022145612.1",199,-0.000561770217191331,-0.00878770417219601
"NW_022145612.1",200,0.00972339188209961,0.00113847880377159
"NW_022145612.1",201,0.0259121565546105,-0.00256182040810533
"NW_022145612.1",202,-0.000935548728452782,-0.00628278058222957
"NW_022145612.1",203,0.00822327740402615,-0.00301835682802836
"NW_022145612.1",204,-0.00496038703676431,-8.30985076867183e-05
"NW_022145612.1",205,-0.000814651545819027,-0.00771292994483506
"NW_022145612.1",206,0.0058842357634052,0.018031644414372
"NW_022145612.1",207,0.0300171363682102,0.0096720839547785
"NW_022145612.1",208,0.0108963550260684,0.006844870651629
"NW_022145612.1",209,-0.00975396723151589,-0.0110551411150389
"NW_022145612.1",210,0.0153146930614673,-0.0106314584751801
"NW_022145612.1",211,-0.0121252563732612,0.00490933298150205
"NW_022145612.1",212,-0.0106586849310478,0.00462245788710836
"NW_022145612.1",213,-0.00898210815021039,0.00568172582880774
"NW_022145612.1",214,-0.00327596873955944,-0.00140227388762805
"NW_022145612.1",215,-0.00214019652218721,0.000660886679264647
"NW_022145612.1",216,0.00380981355748403,-0.00700927318044875
"NW_022145612.1",217,-0.000299651895749674,-0.00607399978305236
"NW_022145612.1",218,0.0095874592145371,0.0117404982564008
"NW_022145612.1",219,-0.00560583290365469,-0.00533364595787273
"NW_022145612.1",220,-0.0105936982118539,-0.00873608519481352
"NW_022145612.1",221,-0.00196114524478186,-0.00691219521577376
"NW_022145612.1",222,7.16349816214786e-05,-0.00117517691884735
"NW_022145612.1",223,0.00329019617633981,0.0181306702769158
"NW_022145612.1",224,-0.000873203059907366,-0.00244154528119821
"NW_022145612.1",225,-0.00921430156332655,-0.00271836549287778
"NW_022145612.1",226,-0.00902298654457087,-0.00721564402252735
"NW_022145612.1",227,0.00490487548023473,-0.000233787057826269
"NW_022145612.1",228,-0.0017316165178675,-0.00131473932332153
"NW_022145612.1",229,-0.00633516350560158,-0.00848651506293688
"NW_022145612.1",230,0.0298053539208687,-0.00823184765363417
"NW_022145612.1",231,-0.00141180148953611,-0.0107886931014162
"NW_022145612.1",232,-0.0118317301176939,-0.00490812540881733
"NW_022145612.1",233,0.000954757129132445,0.0034760282241101
"NW_022145612.1",234,7.19108669749285e-05,-0.0108206292473169
"NW_022145612.1",235,-0.00234162337484679,0.00677842031876163
"NW_022145612.1",236,-0.00482360160762055,0.0178380900828829
"NW_022145612.1",237,-0.00390983888506833,-0.00538282497404272
"NW_022145612.1",238,-0.00803368651080836,-0.00583098694401529
"NW_022145612.1",239,-0.00619735406970009,0.00323002170889274
"NW_022145612.1",240,-0.0119892807504976,0.00250533508926385
"NW_022145612.1",241,-0.0132378067394582,0.0168905690209257
"NW_022145612.1",242,-0.0072950021817599,0.0276858441426133
"NW_022145612.1",243,-0.00755584897002652,-0.00462792473079934
"NW_022145612.1",244,0.00469620522631737,-0.00040038993831528
"NW_022145612.1",245,-0.0039705568132276,-0.00840670080746849
"NW_022145612.1",246,-0.000242838270076519,0.000188484713633083
"NW_022145612.1",247,0.00846788550443003,-0.00154355560011088
"NW_022145612.1",248,0.00261976684694618,0.00980371786751576
"NW_022145612.1",249,-0.000150275158552361,0.0110968287793237
"NW_022145612.1",250,-0.00326750282372497,0.0173035372573389
"NW_022145612.1",251,0.0109899635430323,-0.00864299757952876
"NW_022145612.1",252,0.0236065163868955,-0.00924298559271277
"NW_022145612.1",253,-0.0121862779359637,-0.0012286455981881
"NW_022145612.1",254,0.00682248948069081,0.00386634776986271
"NW_022145612.1",255,-0.00500747723235225,-0.00677220971076581
"NW_022145612.1",256,-0.0015617359457338,-0.00870072518899512
"NW_022145612.1",257,-0.00402978550857801,-0.00486459820196098
"NW_022145612.1",258,0.00709087165251578,2.18394889108701e-05
"NW_022145612.1",259,0.0148598341194301,-0.00730686453600527
"NW_022145612.1",260,-0.00454284850398901,-0.00923581158580682
"NW_022145612.1",261,-0.00877284766603108,-0.00908756741776194
"NW_022145612.1",262,-0.00267691908718573,-0.00651483974065405
"NW_022145612.1",263,-0.00820743573020948,-0.00559878286788144
"NW_022145612.1",264,0.00618133293575923,0.00144258537808483
"NW_022145612.1",265,-0.000347499519787883,0.00269380206576702
"NW_022145612.1",266,-0.0104879092249963,-0.00714573553802083
"NW_022145612.1",267,-0.0100661276980966,-0.00749021625361689
"NW_022145612.1",268,0.00164356923816587,-0.00226801266219295
"NW_022145612.1",269,-0.0105837880683138,-0.00673520019840452
"NW_022145612.1",270,-0.0025321967344151,-0.00760995832365995
"NW_022145612.1",271,-0.00711570791445636,-0.00303376762942155
"NW_022145612.1",272,-0.00770105015779239,-0.00436581434763606
"NW_022145612.1",273,-0.00317406914550792,-0.000635381457794495
"NW_022145612.1",274,-0.0120700711892014,-0.012133300136743
"NW_022145612.1",275,-0.0081898371465475,0.00172776178284998
"NW_022145612.1",276,-0.00976505260539399,-0.0108014276562458
"NW_022145612.1",277,-0.00565845752004987,-0.00927156230940381
"NW_022145612.1",278,0.00666990275570843,-0.00625343421435978
"NW_022145612.1",279,-0.0109626234858528,5.17740286956952e-05
"NW_022145612.1",280,-0.00558379616797673,-0.0140663090958733
"NW_022145612.1",281,-0.00531408454804325,-0.00944827878577404
"NW_022145612.1",282,0.00116899960581992,-0.00262116449937753
"NW_022145612.1",283,0.00231795731608183,-0.00391414751138274
"NW_022145612.1",284,-0.00451427618870686,-0.00144790868821833
"NW_022145612.1",285,-0.00450620334602429,-0.00784810977506497
"NW_022145612.1",286,-0.00112047623622224,-0.00916906776983334
"NW_022145612.1",287,-0.00351631945549151,-0.00829343131480792
"NW_022145612.1",288,-0.00913172570246543,-0.0075224843468647
"NW_022145612.1",289,0.0164166261380145,0.00314358685105574
"NW_022145612.1",290,-0.0078340753996484,-0.00584379197502305
"NW_022145612.1",291,0.000520923857827332,-0.000403140807534731
"NW_022145612.1",292,-0.00618854748755064,-0.01127390624389
"NW_022145612.1",293,-0.00126547623584961,0.00900084477089816
"NW_022145612.1",294,-0.0127054379540915,-0.00220891176651873
"NW_022145612.1",295,-0.0110410093886473,0.00226146217717363
"NW_022145612.1",296,-0.0113152334767046,-0.00289014151638171
"NW_022145612.1",297,-0.00819117592021845,-0.00444130997290952
"NW_022145612.1",298,-0.00339027453578542,-0.00631390803934999
"NW_022145612.1",299,-0.00663388471226018,0.00583080453467952
"NW_022145612.1",300,-0.000103617895672505,0.00534280503153087
"NW_022145612.1",301,-0.00875447392886067,0.00129535715765425
"NW_022145612.1",302,-0.00945899966460696,-0.01134828256975
"NW_022145612.1",303,-0.000669603491053814,-0.00937823378052323
"NW_022145612.1",304,-0.0058628666043286,-0.00115422690004638
"NW_022145612.1",305,-0.000316619452361921,-0.0109423511416916
"NW_022145612.1",306,-0.0103704753821915,0.0119142102024982
"NW_022145612.1",307,0.0183911529340112,8.56043471629136e-05
"NW_022145612.1",308,0.000497231723320654,0.00141599787857459
"NW_022145612.1",309,-0.0120888784888451,0.00116074369268841
"NW_022145612.1",310,-0.00876452950568453,-0.00274614833768339
"NW_022145612.1",311,-0.00914263159207011,0.0184656739343732
"NW_022145612.1",312,-0.00871521327160145,0.0305249268827442
"NW_022145612.1",313,-0.0091307932936264,0.01076971447587
"NW_022145612.1",314,-0.00597690759042325,0.00507707713946586
"NW_022145612.1",315,-0.00494243810551255,0.0199775868961074
"NW_022145612.1",316,0.0199023872195171,0.00120733385539688
"NW_022145612.1",317,0.00968596386049712,-0.0011971093421808
"NW_022145612.1",318,0.00538311245540394,0.0184391849229891
"NW_022145612.1",319,-0.00159490289023915,-0.00429785569491381
"NW_022145612.1",320,-0.00714762730002826,-0.0124740297873363
"NW_022145612.1",321,-0.00879526077416172,-0.0145579999626063
"NW_022145612.1",322,-0.00824890432397582,-0.0135823837394015
"NW_022145612.1",323,-0.0117183034387432,-0.0102739006790343
"NW_022145612.1",324,-0.0060976530621528,-0.00967271743774387
"NW_022145612.1",325,-0.0109347570570776,0.00600256593195947
"NW_022145612.1",326,-0.00703510089137383,0.031650924401765
"NW_022145612.1",327,0.000753921303108386,-0.000656177518991259
"NW_022145612.1",328,0.0111427483400713,-0.00213604786666964
"NW_022145612.1",329,0.00353288607133166,-0.00374448224917747
"NW_022145612.1",330,0.0059518234911671,-0.0138519903734005
"NW_022145612.1",331,0.00564123153353133,0.00953224779775882
"NW_022145612.1",332,-0.00769179898486557,-0.00597033694985607
"NW_022145612.1",333,-0.0107062033752594,-0.00599661353003003
"NW_022145612.1",334,-0.00486402815100873,-0.000913455640092055
"NW_022145612.1",335,0.00939499714205844,0.000568056837287168
"NW_022145612.1",336,-0.000481093917033953,-0.00296528470297422
"NW_022145612.1",337,-0.00507595690682812,0.00834931684774985
"NW_022145612.1",338,-0.00319358386181157,-0.00744670831097095
"NW_022145612.1",339,-0.0126052858743162,-0.0131045390451615
"NW_022145612.1",340,-0.00893558223557884,0.00138091914956893
"NW_022145612.1",341,-0.00169958983693254,-0.00255565741836873
"NW_022145612.1",342,-0.00224879767697949,-0.00306490230798795
"NW_022145612.1",343,0.00632545670621884,-0.0040946358082722
"NW_022145612.1",344,0.021157756543059,0.00138636378064282
"NW_022145612.1",345,-0.00128632019951493,-0.00109515763000956
"NW_022145612.1",346,-0.00755008817242094,-0.00933271789962532
"NW_022145612.1",347,-0.0100114568737927,-0.00418933287614611
"NW_022145612.1",348,0.00103621755969845,-0.0109458559589428
"NW_022145612.1",349,0.00331643537200108,0.00536595530033408
"NW_022145612.1",350,0.00332938354956443,-0.0013737694439464
"NW_022145612.1",351,4.40207911027297e-05,-0.00719223539179804
"NW_022145612.1",352,-0.00405349672556711,-0.0145135254661074
"NW_022145612.1",353,-0.0099056569190747,-0.0116333530469184
"NW_022145612.1",354,-0.011654577368519,-0.0140588897649208
"NW_022145612.1",355,-0.0125332853813753,-0.0131125310099104
"NW_022145612.1",356,0.0064172487149684,-0.00790371006197227
"NW_022145612.1",357,-0.000971193691326665,-0.00990620548908178
"NW_022145612.1",358,0.00310468117442084,-0.00578602245502339
"NW_022145612.1",359,-0.0088455190580028,0.0141460766004835
"NW_022145612.1",360,0.0180891884696864,0.00473717292117919
"NW_022145612.1",361,-0.00270087608154783,0.00279764753091054
"NW_022145612.1",362,0.00817805906454892,-0.00503150324036932
"NW_022145612.1",363,-0.00118044043195587,-0.00568709183817439
"NW_022145612.1",364,0.010142088435925,-0.00238921719792618
"NW_022145612.1",365,0.00348391798922865,-0.00184871266263483
"NW_022145612.1",366,-0.00807801266058544,0.00269174356018626
"NW_022145612.1",367,-0.00546715826452842,0.00342150675446211
"NW_022145612.1",368,-0.0118435291771567,0.0504511561498121
"NW_022145612.1",369,-0.00395592229220878,0.0120063068043132
"NW_022145612.1",370,0.000793044234097834,0.0027388697360586
"NW_022145612.1",371,0.00835978802107915,0.0143410443108099
"NW_022145612.1",372,-0.00368955518063507,-0.00645599502038903
"NW_022145612.1",373,-0.00525496111573922,-0.00785204526217993
"NW_022145612.1",374,-0.00405261496344334,-0.0136525556177057
"NW_022145612.1",375,-0.00450786519476202,-0.00386535335313232
"NW_022145612.1",376,-0.00430155047351104,-0.00626896315960453
"NW_022145612.1",377,-0.00907415047720347,-0.00945961000374071
"NW_022145612.1",378,-0.00607161386108333,-0.00413998565352849
"NW_022145612.1",379,0.000889909013507208,-0.00525341193724663
"NW_022145612.1",380,-0.0101972984387786,-0.00997737377996719
"NW_022145612.1",381,-0.00975322133713472,0.00202694080896601
"NW_022145612.1",382,-0.00885977499088051,-0.00934717099071068
"NW_022145612.1",383,-0.00306688403648054,-0.0102914832045044
"NW_022145612.1",384,0.0131939076394737,-0.00275478053045129
"NW_022145612.1",385,-0.0051131780633904,-0.00400091361906811
"NW_022145612.1",386,-0.00302657493484894,0.00983272617310987
"NW_022145612.1",387,-0.00696088652577792,-0.00530894026117052
"NW_022145612.1",388,-0.00963050203641246,-0.0069560284125832
"NW_022145612.1",389,-0.00918769679559978,-0.0047024754444433
"NW_022145612.1",390,-0.00682926394573782,-0.00414007799334722
"NW_022145612.1",391,-0.0017881555177265,-0.00297180936447433
"NW_022145612.1",392,0.0064513369444641,-0.00809319601686241
"NW_022145612.1",393,-0.012613046599009,-0.00628565928105208
"NW_022145612.1",394,-0.00501296571399615,-0.0026645429652663
"NW_022145612.1",395,0.0113165120034812,-0.00987423382233303
"NW_022145612.1",396,-0.00108007654521531,-0.007165579952889
"NW_022145612.1",397,-0.00433932246819658,-0.000564514732770923
"NW_022145612.1",398,0.00422682540243216,-0.0119553929582361
"NW_022145612.1",399,-0.00276153333874378,0.00838289053802203
"NW_022145612.1",400,0.00639049516998191,0.00784654361138538
"NW_022145612.1",401,-0.00691052643828419,-0.0117868932810139
"NW_022145612.1",402,0.000917272070512533,-0.00866503944129184
"NW_022145612.1",403,0.0292581650933139,-6.69381786390343e-05
"NW_022145612.1",404,0.00696581006266983,-0.00669403106498046
"NW_022145612.1",405,-0.0127276635758839,-0.00192982302929068
"NW_022145612.1",406,-0.00897406371951559,-0.00688213845345363
"NW_022145612.1",407,-0.00729587475164813,0.00633952703699418
"NW_022145612.1",408,-0.00615269418928075,0.0154531898540225
"NW_022145612.1",409,-0.000594781242818599,-0.00366482629024458
"NW_022145612.1",410,-0.000960759184359149,0.00510859263194101
"NW_022145612.1",411,-0.00696589955002028,0.00499936796347614
"NW_022145612.1",412,-0.0117400047355816,-0.00267064639484682
"NW_022145612.1",413,0.000628233406911474,0.00203093439901984
"NW_022145612.1",414,-0.00480472710896834,-0.0132392661737345
"NW_022145612.1",415,-0.00457919176087365,-0.00850549150772644
"NW_022145612.1",416,-0.0105922695253075,0.0116031881250405
"NW_022145612.1",417,-0.00401327582602168,-0.00627732642794325
"NW_022145612.1",418,-0.00511059823228762,-0.00750978077954273
"NW_022145612.1",419,-0.00521686953327009,-0.0074753360314076
"NW_022145612.1",420,-0.00593434957599069,0.0158809326857511
"NW_022145612.1",421,-0.00880952521078065,-0.00960693365876758
"NW_022145612.1",422,-0.00181839957640146,-0.00863952821704182
"NW_022145612.1",423,-0.0104734606073082,0.00276989831868687
"NW_022145612.1",424,-0.00305904429163743,0.00350586545102051
"NW_022145612.1",425,-0.000175369595957248,-0.00678173742864011
"NW_022145612.1",426,-0.0119988694748754,0.0142685152365678
"NW_022145612.1",427,-0.0114070083002002,0.0132340293176481
"NW_022145612.1",428,-0.00935438289398204,0.00612310885754436
"NW_022145612.1",429,-0.00282115276019533,-0.00401782232554894
"NW_022145612.1",430,-0.000660988429013973,-0.00576295565614567
"NW_022145612.1",431,-0.00749311788052608,-0.00578063825674897
"NW_022145612.1",432,-0.00615076541386688,-0.00570944312476026
"NW_022145612.1",433,-0.00941851497715256,0.00256968979484478
"NW_022145612.1",434,0.0128083825045091,0.00493789152881469
"NW_022145612.1",435,0.00144544345850505,-0.0121809453131908
"NW_022145612.1",436,-0.00219925333791477,-0.00767466839778271
"NW_022145612.1",437,-0.00746367262922316,-0.00811678374842413
"NW_022145612.1",438,-0.00588676751597121,-0.00270401616926416
"NW_022145612.1",439,-0.00780113002479664,0.00281861146137594
"NW_022145612.1",440,-0.0101088011044516,-0.00990985497074976
"NW_022145612.1",441,-0.003491956171462,-0.0091150077933618
"NW_022145612.1",442,-0.00672020274907646,-0.00511794136090389
"NW_022145612.1",443,0.017634747275059,0.0125428517492924
"NW_022145612.1",444,-0.00525374960229141,0.0236860011651725
"NW_022145612.1",445,-0.000581348939054723,0.0381109081555966
