"chrom","window","MDS1","MDS2"
"NW_022145613.1",160,0.0118575372618334,-0.00403065781799225
"NW_022145613.1",161,-0.00339541109739713,0.0233049451275649
"NW_022145613.1",162,0.00551737636907718,0.00399282108456439
"NW_022145613.1",163,0.0114569461467036,0.00890823284828083
"NW_022145613.1",164,0.00943524166173646,-0.00485661909287857
"NW_022145613.1",165,0.00198445393121002,-0.0127008391028792
"NW_022145613.1",166,7.18755235826331e-05,-0.0103851884210893
"NW_022145613.1",167,-0.0024133921553691,-0.0109896530516548
"NW_022145613.1",168,0.00745422412001289,-0.00320672176731061
"NW_022145613.1",169,0.0114841483158828,0.00407302925334601
"NW_022145613.1",170,-0.00585454284126099,-0.0075197131264174
"NW_022145613.1",171,-0.00727501966323088,-0.00105955343135608
"NW_022145613.1",172,-0.0197005178302042,0.00350654308395223
"NW_022145613.1",173,-0.0145352732950509,-0.00926883611271975
"NW_022145613.1",174,-0.0414833867249748,0.00365833687021317
"NW_022145613.1",175,0.000352753027730737,-0.00526430754045106
"NW_022145613.1",176,-0.00569642199731203,0.00402949492349825
"NW_022145613.1",177,-0.000139812153650002,-0.0119439165019083
"NW_022145613.1",178,-0.010843936277283,-0.00353444451816811
"NW_022145613.1",179,-0.00953884147150082,-0.0100605039806006
"NW_022145613.1",180,0.0126202684523116,0.0130617931845952
"NW_022145613.1",181,0.00961466997990323,0.000349817894322847
"NW_022145613.1",182,0.00648007971884364,-0.00351190541954078
"NW_022145613.1",183,-0.0209866816910965,-0.00781024553986208
"NW_022145613.1",184,0.00184878610130535,-0.0114069040334049
"NW_022145613.1",185,-0.0123728102400194,-0.00287707299969152
"NW_022145613.1",186,0.00079558776001622,0.00194140733489431
"NW_022145613.1",187,0.00710103288471217,-0.00939420303807336
"NW_022145613.1",188,-0.00718152480797225,-0.015334240479892
"NW_022145613.1",189,-0.00375004124012775,-0.0139285066755614
"NW_022145613.1",190,-0.0102167113974509,-0.0142897539954992
"NW_022145613.1",191,0.000236845902346683,-0.0114835574978547
"NW_022145613.1",192,-0.00325731960095034,-0.0123102359678967
"NW_022145613.1",193,0.00429483379344821,-0.0168854126579293
"NW_022145613.1",194,0.0100426806698376,-0.00825962029935023
"NW_022145613.1",195,0.00155182799142961,-0.00770080358170837
"NW_022145613.1",196,0.0114696332671888,-0.00372002986389527
"NW_022145613.1",197,0.00613006349131212,-0.0218278850468251
"NW_022145613.1",198,0.00332691294104501,-0.00975376627528244
"NW_022145613.1",199,-0.00646881929617026,-0.00874241192210328
"NW_022145613.1",200,-0.014334281967221,-0.00170843514644047
"NW_022145613.1",201,0.00255001318206884,-0.00154857091661046
"NW_022145613.1",202,-0.000332901329822038,-0.00135808564276996
"NW_022145613.1",203,0.00312910079475832,-0.0116213259860946
"NW_022145613.1",204,-3.59865766269513e-06,-0.00996134086917985
"NW_022145613.1",205,0.00370998479698226,-0.0110585511818864
"NW_022145613.1",206,0.00591235460210043,0.0158889329829084
"NW_022145613.1",207,0.000444510143313509,-0.00640387442116675
"NW_022145613.1",208,0.000387083451576783,-0.0106686047994697
"NW_022145613.1",209,0.0115690755966153,-0.00544363400665607
"NW_022145613.1",210,0.00872437070500853,0.0128167442526436
"NW_022145613.1",211,-0.0114085847487266,-0.00409519491367522
"NW_022145613.1",212,0.00349262865500237,-0.00814183459707323
"NW_022145613.1",213,0.00161081154946948,-0.0087102631073234
"NW_022145613.1",214,-0.0166903912814101,-0.00546397748411823
"NW_022145613.1",215,0.00844663377701803,0.00571613257661539
"NW_022145613.1",216,-0.00392542110058779,-0.00723576142804543
"NW_022145613.1",217,0.00521556436740926,-0.0105817278374425
"NW_022145613.1",218,0.00382899041780404,-0.00934175206043254
"NW_022145613.1",219,9.89045127006905e-05,-0.001369162347248
"NW_022145613.1",220,0.000629612316170946,-0.00839467913685518
"NW_022145613.1",221,0.000876149444237693,-0.00542166612365143
"NW_022145613.1",222,0.003417259924499,-0.00387049941400082
"NW_022145613.1",223,-0.00891582112914562,0.00247784867188219
"NW_022145613.1",224,0.00525577821399115,-0.0101570724594064
"NW_022145613.1",225,0.00319000927211407,-0.00801154825829568
"NW_022145613.1",226,-0.000583001001289405,-0.00954605042845552
"NW_022145613.1",227,-0.00619157434239727,-0.0125790516832017
"NW_022145613.1",228,-0.016320206352088,-0.00690731635908728
"NW_022145613.1",229,-0.0077729182260094,0.00372398728880691
"NW_022145613.1",230,-0.00811817193110692,0.00926727725009257
"NW_022145613.1",231,-0.00493697501162428,-0.00490544449696784
"NW_022145613.1",232,0.0106562644653783,0.0321313340942442
"NW_022145613.1",233,0.0111070935588472,0.0125894345161492
"NW_022145613.1",234,-0.0118283018273726,-0.00332837612976334
"NW_022145613.1",235,-0.00222433199147105,-0.0140629518372185
"NW_022145613.1",236,0.0050908396578658,-0.00391558742651419
"NW_022145613.1",237,0.000810124844267335,-0.00764894668037358
"NW_022145613.1",238,-0.0104817921698883,-0.00822213076638963
"NW_022145613.1",239,-0.0149344729951343,-0.00216219436567183
"NW_022145613.1",240,0.00120068970240265,-0.0102181995184116
"NW_022145613.1",241,0.00402344621266641,-0.0121558615643642
"NW_022145613.1",242,0.00238345738084176,-0.0141922919505432
"NW_022145613.1",243,-0.0101744723440424,-0.00597903136315379
"NW_022145613.1",244,-0.0138395791883463,-0.00433300473746095
"NW_022145613.1",245,-0.0125736434846079,-0.00294421933653245
"NW_022145613.1",246,0.0103838823837101,-0.00397663674484257
"NW_022145613.1",247,0.00445044025165318,-0.00150435880902446
"NW_022145613.1",248,0.00364993505450841,-0.00639818616798185
"NW_022145613.1",249,0.000149909220111507,-0.0103539461614355
"NW_022145613.1",250,0.00365706635238363,-0.00715754834677175
"NW_022145613.1",251,0.00959112636322015,0.0213235181144662
"NW_022145613.1",252,-0.00475069716272646,0.000494918610841129
"NW_022145613.1",253,0.00272628928035014,-0.00891774594585432
"NW_022145613.1",254,0.000275999268268565,-0.00975066742790035
"NW_022145613.1",255,0.00163305928232906,-0.00658202131896071
"NW_022145613.1",256,0.0112792602736071,0.00888587829272701
"NW_022145613.1",257,-0.00744011394089114,0.0099608775601835
"NW_022145613.1",258,0.00516107829024685,-0.00819376398514416
"NW_022145613.1",259,-0.0041506535257126,-0.00413500524800139
"NW_022145613.1",260,0.00843451497158183,0.0118788343754111
"NW_022145613.1",261,0.00626377943837679,-0.00441802920795546
"NW_022145613.1",262,-0.00117460230062971,-0.0130290175669236
"NW_022145613.1",263,0.0066903203313475,-0.0141894249692585
"NW_022145613.1",264,0.00538446848694891,-0.00791033600291319
"NW_022145613.1",265,-0.00401123945142915,0.00170369338051373
"NW_022145613.1",266,-0.0192374205793252,0.00187013832020616
"NW_022145613.1",267,-0.0265080885815648,0.00680477336406108
"NW_022145613.1",268,0.00501758472489303,0.0111506320344639
"NW_022145613.1",269,0.00240463685433761,-0.00107251024029658
"NW_022145613.1",270,-0.000338887256336545,0.00115604663902581
"NW_022145613.1",271,-0.0296680555527144,0.000491842278303058
"NW_022145613.1",272,-0.00762950986085111,0.00140841937482313
"NW_022145613.1",273,0.00485797316082242,0.0143362654096617
"NW_022145613.1",274,-0.000501240060469429,-0.00941340250160135
"NW_022145613.1",275,-0.000306128511646182,-0.0126909753714108
"NW_022145613.1",276,0.00677406734287415,-0.000118756895168952
"NW_022145613.1",277,-0.000614320708685977,0.00343691721349075
"NW_022145613.1",278,-0.00102296594034541,-0.00710944562170048
"NW_022145613.1",279,-0.00879464146469236,-0.00301486814845252
"NW_022145613.1",280,0.0120533420422906,-0.00437628446807623
"NW_022145613.1",281,0.00690756912373327,-0.00979585782096259
"NW_022145613.1",282,0.00504543712795029,-0.0113316142043541
"NW_022145613.1",283,-0.00690949471779878,-0.0106299857473857
"NW_022145613.1",284,-0.00853433284660698,0.00612513340573541
"NW_022145613.1",285,-0.000162189093260417,-0.0090637905186106
"NW_022145613.1",286,-0.012270054478351,0.0114710749945507
"NW_022145613.1",287,-0.014322266361827,0.00252705306196423
"NW_022145613.1",288,0.00911956221717804,-0.00887381406503115
"NW_022145613.1",289,0.00636360790859076,-0.0102770451347009
"NW_022145613.1",290,0.0056914823870645,-0.00402471906711449
"NW_022145613.1",291,0.00794094531437611,-0.00872683890476729
"NW_022145613.1",292,-0.00623287945398908,-0.00611584782085617
"NW_022145613.1",293,0.00290141255040892,-0.00383938342413704
"NW_022145613.1",294,0.00804626068579764,-0.00591943877208794
"NW_022145613.1",295,-0.000477621795811475,-0.000126736415735037
"NW_022145613.1",296,-0.00398973307025023,0.00241477476175306
"NW_022145613.1",297,-0.00664081309000553,-0.00366453161905481
"NW_022145613.1",298,-0.0177160477074656,-0.00241050805418846
"NW_022145613.1",299,0.00612775385659132,-0.00989795595894687
"NW_022145613.1",300,0.00539727327973852,0.000632484581957663
"NW_022145613.1",301,0.0045767037126619,0.00243818141131173
"NW_022145613.1",302,-0.00331359664794671,-0.00355717088842233
"NW_022145613.1",303,0.00176615807185793,-0.007907408194022
"NW_022145613.1",304,0.0161977675235455,0.0113930820403294
"NW_022145613.1",305,0.00333594462159138,-0.017035989948037
"NW_022145613.1",306,-0.00763040738415243,-0.00743895987684861
"NW_022145613.1",307,0.00517102438107692,-0.015899206859076
"NW_022145613.1",308,-0.011124958997104,0.000600157614559604
"NW_022145613.1",309,-0.0188261459001697,0.00862731729910733
"NW_022145613.1",310,-0.00944410518351872,0.000716624029823602
"NW_022145613.1",311,-0.00212328526515217,-0.0143867238886686
"NW_022145613.1",312,-0.0121223833689882,-0.0024023734256715
"NW_022145613.1",313,-0.00173640867493246,0.00476749546847417
"NW_022145613.1",314,-0.00535947402977599,0.00491900709963798
"NW_022145613.1",315,0.00103879154686924,-0.0109554186450569
"NW_022145613.1",316,-0.00218069850549081,1.6492327309538e-05
"NW_022145613.1",317,-0.00441569144117944,-0.00161845188923215
"NW_022145613.1",318,0.00139900533818151,0.0159837758847967
"NW_022145613.1",319,-0.009589037246688,0.00170112956260179
"NW_022145613.1",320,-0.0106431578244654,-0.000222574978621201
"NW_022145613.1",321,0.00349210346668418,-0.00585655343986672
"NW_022145613.1",322,-0.0024292765573031,-0.00498068987000267
"NW_022145613.1",323,0.00413977251174409,-0.0136504508402766
"NW_022145613.1",324,-0.00476752322040098,-0.00559255059173995
"NW_022145613.1",325,0.00122157056850042,-0.0126667797856897
"NW_022145613.1",326,-0.00447260834640224,0.00185645617675851
"NW_022145613.1",327,0.0040894922301629,0.0079332537953104
"NW_022145613.1",328,0.00988829140589902,0.00428478705880946
"NW_022145613.1",329,-0.0100952716396517,-0.00313330498949039
"NW_022145613.1",330,0.000443919480870036,-0.0140037009148648
"NW_022145613.1",331,0.00130980239700927,-0.0087594741986135
"NW_022145613.1",332,-0.0161598419595094,-0.00647146734299976
"NW_022145613.1",333,-0.00852362500013748,0.0145811251938322
"NW_022145613.1",334,-0.0123965980326892,0.015436289176731
"NW_022145613.1",335,0.00877744983513048,0.0002755979372507
"NW_022145613.1",336,0.0095082228192568,-0.00341510360623608
"NW_022145613.1",337,5.55995081180904e-05,-0.00610560394362119
"NW_022145613.1",338,0.00731635111003827,-0.000105888722034505
"NW_022145613.1",339,-0.0160179705465475,-0.00513132549313803
"NW_022145613.1",340,-0.00995520000014339,0.00374195070006684
"NW_022145613.1",341,0.00741427550146014,-0.0102570267803267
"NW_022145613.1",342,-0.00540359864370899,-0.00369068351346505
"NW_022145613.1",343,0.00273244821858772,0.0110202632199671
"NW_022145613.1",344,-0.0104581942431445,-0.00463620891629381
"NW_022145613.1",345,0.00199033984156885,0.000744079556163654
"NW_022145613.1",346,0.000870436132386926,-0.00536556795566499
"NW_022145613.1",347,0.00947535582484568,0.00432161433819046
"NW_022145613.1",348,0.0109980745133765,0.0143175581713087
"NW_022145613.1",349,0.0076818552575914,0.0135997752515663
"NW_022145613.1",350,-0.00602717681145408,-0.00911684551040406
"NW_022145613.1",351,-0.0159911581304486,-0.00272512234145736
"NW_022145613.1",352,0.0035303113036704,-0.00738421623653237
"NW_022145613.1",353,-0.00838016624307239,-0.00804559290802248
"NW_022145613.1",354,4.32803989724777e-05,-0.00520601881062219
"NW_022145613.1",355,0.0128561600317139,0.0120046038460421
"NW_022145613.1",356,0.00453597349730819,-0.00876393868828527
"NW_022145613.1",357,-0.00138079082341283,-0.00404053321381338
"NW_022145613.1",358,0.00665456897939962,-0.00543645460765796
"NW_022145613.1",359,0.00216058701895697,-0.00299896217367058
"NW_022145613.1",360,0.00252890640388899,-0.0087027120366692
"NW_022145613.1",361,-0.00434055743676401,-0.00757488604781663
"NW_022145613.1",362,-0.00360071102444335,-0.00852279237612251
"NW_022145613.1",363,0.00152161746232351,-0.0092434120351926
"NW_022145613.1",364,0.0079049783562443,0.00119783502871764
"NW_022145613.1",365,-0.000519141647624381,-0.0115933962900583
"NW_022145613.1",366,0.00798688927107392,-0.0139684644871041
"NW_022145613.1",367,-0.00462487585755456,-0.00673959457399715
"NW_022145613.1",368,0.00524106983930954,-0.00525917431273433
"NW_022145613.1",369,0.0094839808259367,0.0404268062936633
"NW_022145613.1",370,-0.00484269975346459,0.000379417361048483
"NW_022145613.1",371,0.00296177371100318,0.0245955058961569
"NW_022145613.1",372,0.00329368832527909,0.00262208624703657
"NW_022145613.1",373,-0.0108908767396705,0.00159292413512107
"NW_022145613.1",374,0.00214086533453361,-0.00876494583536401
"NW_022145613.1",375,0.00293798483800977,0.0108770218925231
"NW_022145613.1",376,0.0114607042477305,0.00293976169772334
"NW_022145613.1",377,0.00601895023921122,-0.0116179150095692
"NW_022145613.1",378,-0.000142899579937795,-0.0110409188927704
"NW_022145613.1",379,-0.00257586667154567,-0.00418993103946667
"NW_022145613.1",380,0.00852859607617842,-0.0124558845990712
"NW_022145613.1",381,-0.00247848397016691,-0.00459697512030401
"NW_022145613.1",382,0.00785583506419158,-0.0157303702104528
"NW_022145613.1",383,0.00504724001391481,-0.0176957772752544
"NW_022145613.1",384,0.0059764970107749,-0.0151259744135084
"NW_022145613.1",385,0.00858888950700072,0.00242402376644096
"NW_022145613.1",386,0.00398465337631578,-0.00271282049193612
"NW_022145613.1",387,-0.0022402819469699,-0.00173909584964658
"NW_022145613.1",388,-0.00635500214704516,0.00304348049328591
"NW_022145613.1",389,-0.000326599285844907,-0.00291928205011812
"NW_022145613.1",390,-0.00615822578778491,0.00375329073773715
"NW_022145613.1",391,0.00207726068252814,-0.00946556082720161
"NW_022145613.1",392,0.00971458159047077,-0.00252745438575008
"NW_022145613.1",393,-0.00620886548492022,0.00852305830139173
"NW_022145613.1",394,-0.00509691280027032,0.00329789957027615
"NW_022145613.1",395,0.00314290992256535,-0.00514995595908366
"NW_022145613.1",396,0.00362346130664255,0.0087319921888884
"NW_022145613.1",397,0.0032339261132798,0.011370639875147
"NW_022145613.1",398,0.0130254235568389,0.0107421145334578
"NW_022145613.1",399,0.00233433195684601,-0.00926347284792812
"NW_022145613.1",400,0.0111106931303165,0.00988003632849159
"NW_022145613.1",401,-0.0103163678346733,-0.00966097237103272
"NW_022145613.1",402,-0.0442262336668733,0.0250680194971574
"NW_022145613.1",403,0.00463381417133798,-0.0122880371172423
"NW_022145613.1",404,0.00490957675524026,-0.0043285845589771
"NW_022145613.1",405,0.00484972378888808,0.0028905741984566
"NW_022145613.1",406,-0.00135704669746667,-0.00425449744470066
"NW_022145613.1",407,0.00449566655068477,0.000825346707294702
"NW_022145613.1",408,0.00851438014799706,0.00601686481088278
"NW_022145613.1",409,0.00773371259165837,-0.00434993713085955
"NW_022145613.1",410,-0.00691428846819271,0.0123097697251119
"NW_022145613.1",411,0.00348769185150461,-0.00303553688173649
"NW_022145613.1",412,0.00852864086296904,0.0066110930622435
"NW_022145613.1",413,0.00460293962294226,-0.00194102721000679
"NW_022145613.1",414,0.00500335104152548,0.00821835884565737
"NW_022145613.1",415,0.00513327144134718,-0.00299402007749887
"NW_022145613.1",416,-0.000435380276552296,-0.00995539446377202
"NW_022145613.1",417,0.00256999513428892,-0.000332864579944415
"NW_022145613.1",418,0.00106544780946777,-0.0114016620160624
"NW_022145613.1",419,0.00470855467713199,-0.0151742942422411
"NW_022145613.1",420,0.00352226331927123,-0.0148175317955495
"NW_022145613.1",421,0.0073606223547106,-0.00361684861035718
"NW_022145613.1",422,-0.0114250288668238,0.000899444846646179
"NW_022145613.1",423,0.0222411544910915,0.0217299247732659
"NW_022145613.1",424,-0.00538812082495076,-0.00944443643281478
"NW_022145613.1",425,0.00232865695387141,-0.00940455974955958
"NW_022145613.1",426,-0.00423206359951621,-0.00466315002670927
"NW_022145613.1",427,0.00271917339510515,-0.00718625190362148
"NW_022145613.1",428,-1.91956840182309e-05,0.00232154618345413
"NW_022145613.1",429,-0.00300678642332183,-0.0118184825296244
"NW_022145613.1",430,0.00236905604584742,-0.00761884372743543
"NW_022145613.1",431,-0.0316581171217387,0.000260318137825865
"NW_022145613.1",432,-0.0104971986426675,-0.00993526724139116
"NW_022145613.1",433,-0.00343603197847758,-0.00891393208765064
"NW_022145613.1",434,0.00433421463168296,-0.00975289501409682
"NW_022145613.1",435,0.0026935340706794,-0.0130551037697741
"NW_022145613.1",436,0.0077811380041932,0.00949354607897902
"NW_022145613.1",437,-0.00803061906177658,-0.0077050788338038
"NW_022145613.1",438,-0.0239392510707886,-0.000380133062402671
"NW_022145613.1",439,0.00538966598721274,0.00143631814084479
"NW_022145613.1",440,0.00554838967375552,-0.00353219978145291
"NW_022145613.1",441,-0.0021146046673854,-0.00117068677962414
"NW_022145613.1",442,-0.00160028655382159,-0.00758070189353877
"NW_022145613.1",443,-0.000122369409671527,-0.0108282000865642
"NW_022145613.1",444,0.0147266647977245,0.016314205627251
"NW_022145613.1",445,0.00433471524460519,-0.0118863427304041
"NW_022145613.1",446,-0.00560666768239065,-0.00158321750576686
"NW_022145613.1",447,-0.019034147647084,0.016103632865862
"NW_022145613.1",448,-0.00318735030457684,-0.00109171156612953
"NW_022145613.1",449,0.00213244812886923,-0.00998558891233681
"NW_022145613.1",450,0.0104653352459954,-0.00526661551130339
