"chrom","window","MDS1","MDS2"
"NW_022145615.1",149,0.00786295290009031,-0.0133581202633305
"NW_022145615.1",150,0.00355161112355095,-0.000808558968347437
"NW_022145615.1",151,0.0048746032888325,0.00525958304192733
"NW_022145615.1",152,0.00881929596317892,0.00210350833230793
"NW_022145615.1",153,0.00911142304301382,0.00577844519580933
"NW_022145615.1",154,0.0106771374284658,-0.0100464957798087
"NW_022145615.1",155,-0.00798626671308799,0.00306313191270197
"NW_022145615.1",156,0.00108117431788737,0.00187225677974519
"NW_022145615.1",157,0.00982844863803202,-0.00131057775241723
"NW_022145615.1",158,-0.00642079419697763,-0.00239276407086322
"NW_022145615.1",159,-0.00052454854000387,0.00627959753688186
"NW_022145615.1",160,0.000333115642471613,0.00437353294411197
"NW_022145615.1",161,0.00319703504204152,0.000740630274958428
"NW_022145615.1",162,0.00223056207363572,0.000765560262048832
"NW_022145615.1",163,0.00275039030732776,-0.00608703489326057
"NW_022145615.1",164,0.000217476845266085,-0.00722855669566244
"NW_022145615.1",165,-0.013971651808768,0.00896780207971546
"NW_022145615.1",166,0.0068106027351747,0.00938666670710361
"NW_022145615.1",167,0.00127745349514934,-0.00112205192066273
"NW_022145615.1",168,0.00385077577422405,-0.0061001009472618
"NW_022145615.1",169,-0.0130953024668799,0.00507197661386874
"NW_022145615.1",170,0.0119066853669312,-0.00770873311323544
"NW_022145615.1",171,-0.0118950751923052,-0.000549549860693895
"NW_022145615.1",172,0.00253723889818292,-0.0127679190323518
"NW_022145615.1",173,0.00673051246871021,-0.00328195851429277
"NW_022145615.1",174,-0.00328628328894788,0.0126679695043103
"NW_022145615.1",175,0.005848819754725,0.00590219949050827
"NW_022145615.1",176,0.00365590842003746,0.00724462448653017
"NW_022145615.1",177,0.00365826277067515,0.00121906345379991
"NW_022145615.1",178,-0.000713392637487255,0.00887934872774709
"NW_022145615.1",179,-0.00495289005644095,0.00352855035786669
"NW_022145615.1",180,0.00392090212657416,0.012457621241228
"NW_022145615.1",181,0.00905050054371974,-0.0177255771341049
"NW_022145615.1",182,0.00948545756973336,-0.00192590741041581
"NW_022145615.1",183,0.00661125867816936,-0.00578602006734542
"NW_022145615.1",184,0.00695286239253379,0.00411428047192811
"NW_022145615.1",185,0.00562076883747653,0.000943379423259681
"NW_022145615.1",186,0.00435797388198059,-0.00479179915289461
"NW_022145615.1",187,-0.0053169659989083,0.00350976263411703
"NW_022145615.1",188,-0.019779152976284,-0.0013756531213503
"NW_022145615.1",189,-0.013666751000191,-0.0084396460238789
"NW_022145615.1",190,-0.000729490898610296,0.00452453655087445
"NW_022145615.1",191,-0.00735281124334733,0.00123639170292886
"NW_022145615.1",192,0.00202613058158382,-0.0182383205036907
"NW_022145615.1",193,-0.00256288228434347,-0.00217231116672212
"NW_022145615.1",194,-0.00312456420044097,0.00155688499192286
"NW_022145615.1",195,0.00258202797852449,-0.00129558624587731
"NW_022145615.1",196,0.00166705716841436,-0.0196031371329073
"NW_022145615.1",197,0.00194427018567539,-0.00553456513830566
"NW_022145615.1",198,0.00410685031342089,-0.0164196410943271
"NW_022145615.1",199,0.00276521244885143,-0.0133037376171969
"NW_022145615.1",200,0.00727540422420868,-0.00307476286491347
"NW_022145615.1",201,0.00778196042636981,-0.0149866976319337
"NW_022145615.1",202,0.0114150562785665,-0.00139274810805203
"NW_022145615.1",203,0.00831774646557954,0.00116008554967276
"NW_022145615.1",204,0.00698501436836863,0.00632292943676738
"NW_022145615.1",205,-0.000989741507961296,-0.00903633316954712
"NW_022145615.1",206,0.00323449755633704,0.00305220829768289
"NW_022145615.1",207,0.00888432884369962,-0.00997381560618176
"NW_022145615.1",208,0.00501283731973715,0.0020284118406751
"NW_022145615.1",209,0.00862765310197743,0.0180692280052923
"NW_022145615.1",210,-0.00540635650255371,0.014429736247394
"NW_022145615.1",211,0.00794133920251174,-0.00840188401082236
"NW_022145615.1",212,0.00866044404010247,0.00506967083526395
"NW_022145615.1",213,0.00169248762513267,0.0150129137186581
"NW_022145615.1",214,0.0013803517228946,0.00459162128805579
"NW_022145615.1",215,0.00383289771356092,0.0089409054833764
"NW_022145615.1",216,0.00732913547706103,0.0114281776653691
"NW_022145615.1",217,-0.0142542732680734,-0.00244323642486947
"NW_022145615.1",218,0.00803297088683831,0.00975452616359446
"NW_022145615.1",219,0.00392927598314498,0.0119536063978071
"NW_022145615.1",220,0.000334240524436628,0.0024943575798617
"NW_022145615.1",221,0.00403819205120047,0.00577823995956438
"NW_022145615.1",222,0.00556378644066609,-0.00567134504643252
"NW_022145615.1",223,0.00748130823235402,-0.00160597096381023
"NW_022145615.1",224,0.000675967623823335,-0.00730097246629488
"NW_022145615.1",225,-0.0303068960875307,-0.0110680039355658
"NW_022145615.1",226,0.00446157865666144,-0.000222161300027764
"NW_022145615.1",227,0.00480023585511069,-0.0196295682377002
"NW_022145615.1",228,0.00602388845581408,-0.0310224133332129
"NW_022145615.1",229,0.00504333247725738,-0.0139076706426725
"NW_022145615.1",230,0.00382983916974466,0.000378000923205289
"NW_022145615.1",231,0.00806043410125698,0.00405190923764858
"NW_022145615.1",232,0.00426753250932148,-0.00506710641170125
"NW_022145615.1",233,0.00806714321963096,-0.00527295606079149
"NW_022145615.1",234,0.0067398550219028,0.00321470800299373
"NW_022145615.1",235,0.010856713055147,0.00937106951190874
"NW_022145615.1",236,0.000933877123915041,0.0095983415745023
"NW_022145615.1",237,8.95133580235703e-05,0.00253822098603116
"NW_022145615.1",238,-0.0184146080219854,-0.0166766461059451
"NW_022145615.1",239,-0.0193382186805825,-0.0148503865595965
"NW_022145615.1",240,0.000579988778687265,0.00535034186196188
"NW_022145615.1",241,-0.00625798997200768,-0.00116901327635152
"NW_022145615.1",242,-5.36111458807713e-05,0.00763906689804039
"NW_022145615.1",243,-0.00545482554851454,-0.00806112862251424
"NW_022145615.1",244,-0.0468845946139418,0.00611425023735309
"NW_022145615.1",245,0.0100824790867625,0.00389153334432397
"NW_022145615.1",246,0.00385187514903232,0.00748779179843755
"NW_022145615.1",247,0.00562010764841351,0.00078961924968176
"NW_022145615.1",248,0.00575683547097968,0.00294277055521753
"NW_022145615.1",249,-0.00357192522622467,0.00921432073004272
"NW_022145615.1",250,0.00834388495829987,-0.00220957263116625
"NW_022145615.1",251,0.00231503440350356,-0.0043218240342014
"NW_022145615.1",252,0.00680838186774577,0.00171594476523564
"NW_022145615.1",253,0.000344737878446983,0.00109404512928319
"NW_022145615.1",254,-0.000121332505134075,0.00325788457953898
"NW_022145615.1",255,-0.00071000380961392,3.71058992028829e-05
"NW_022145615.1",256,0.0013070868835596,0.00940092665262297
"NW_022145615.1",257,-0.0058515546819347,0.000200761485176678
"NW_022145615.1",258,-0.00786732223997896,0.0059805916828434
"NW_022145615.1",259,-0.0124938919490785,0.000441447599463408
"NW_022145615.1",260,-0.0183991499648152,0.000338284180318562
"NW_022145615.1",261,0.00364471842309117,-0.00441716397095114
"NW_022145615.1",262,-0.0427496200117968,-0.00441039086870027
"NW_022145615.1",263,0.00269751571083175,0.012284934702441
"NW_022145615.1",264,0.000983975294033334,0.0120505164168396
"NW_022145615.1",265,-0.00108494035374784,0.00279711176403821
"NW_022145615.1",266,0.00501871988823875,0.00124834292364682
"NW_022145615.1",267,-0.026388740538747,0.00803452958194725
"NW_022145615.1",268,0.00199886409279802,0.00161246657947158
"NW_022145615.1",269,0.00332853105932593,0.00885025059223092
"NW_022145615.1",270,-0.00889923886534725,0.0100425291906363
"NW_022145615.1",271,-0.0126986980808876,0.00454406944567209
"NW_022145615.1",272,-0.0113975343910785,-0.00159716645535189
"NW_022145615.1",273,0.00678937450696255,0.000696681526489311
"NW_022145615.1",274,-0.0042447059219041,0.00298891588735711
"NW_022145615.1",275,0.0058722123222583,0.0130692114073932
"NW_022145615.1",276,-0.00452452791981837,-0.0152755520765396
"NW_022145615.1",277,-0.00378202619395446,-0.000129484519681743
"NW_022145615.1",278,-0.00739650323112466,0.00264931604951039
"NW_022145615.1",279,-5.06614502590369e-05,0.010849347212938
"NW_022145615.1",280,-0.0086777292177434,0.00188680375349427
"NW_022145615.1",281,0.00844277780895139,0.0157842281030746
"NW_022145615.1",282,-0.00290343972001013,-0.003606275715795
"NW_022145615.1",283,0.00870231660271106,-0.00800683423714407
"NW_022145615.1",284,-0.0023179489013453,-0.00271344119355377
"NW_022145615.1",285,0.00340845867109855,0.00280747064820143
"NW_022145615.1",286,0.00588541052892973,0.0226854316089894
"NW_022145615.1",287,0.00913205566543741,-0.00741198678162942
"NW_022145615.1",288,0.00193384673108936,0.0010727960479303
"NW_022145615.1",289,0.0092706759318544,-0.00226776894582013
"NW_022145615.1",290,-0.0304203078671773,-0.00877259460697303
"NW_022145615.1",291,0.00461448304922309,0.0126126080044559
"NW_022145615.1",292,-0.00541707015225795,3.16707949645573e-06
"NW_022145615.1",293,0.000723517982290098,-0.00271381547072086
"NW_022145615.1",294,0.00661365707221409,0.00711060321945411
"NW_022145615.1",295,0.00886941014763852,0.0112531355990109
"NW_022145615.1",296,0.0107158674453937,0.0180412887065185
"NW_022145615.1",297,0.00966946687263703,0.00406515246785068
"NW_022145615.1",298,0.00668612355046034,-0.00407345616294903
"NW_022145615.1",299,0.0108471012876464,0.00748109126690609
"NW_022145615.1",300,0.0092767737082664,0.0116524141493507
"NW_022145615.1",301,0.0059253107574058,0.0146038336230479
"NW_022145615.1",302,-0.00321706203510896,0.00547317696689208
"NW_022145615.1",303,0.00265348580389722,0.0146534636510243
"NW_022145615.1",304,0.00619619258628261,0.00443786560903005
"NW_022145615.1",305,0.00811775114993364,0.00799825751868103
"NW_022145615.1",306,0.00705107611110454,0.0105658031685738
"NW_022145615.1",307,0.0096769519351941,-0.00236608200322522
"NW_022145615.1",308,0.00469137734730757,-0.000454999756493971
"NW_022145615.1",309,0.00396868453094687,0.00261393187200872
"NW_022145615.1",310,0.00605950957382154,0.000590719670285527
"NW_022145615.1",311,0.00489257443544758,0.00188668687190896
"NW_022145615.1",312,0.00624252826785735,0.0166522292227358
"NW_022145615.1",313,0.00469671610193555,-0.00457037013101775
"NW_022145615.1",314,-0.0135175060537198,0.00394853738186725
"NW_022145615.1",315,-0.0537336447409306,-0.00244174153773472
"NW_022145615.1",316,-0.054830371094908,-0.00706175016232243
"NW_022145615.1",317,-0.105032492904123,0.00150323259349447
"NW_022145615.1",318,-0.128389152441419,-0.00792446009318719
"NW_022145615.1",319,-0.838121498323545,-0.00718530230469619
"NW_022145615.1",320,-0.0197790249466448,-0.00141427362347595
"NW_022145615.1",321,-0.113519409959728,-0.00231885927951253
"NW_022145615.1",322,-0.205617979247112,0.00623568818972454
"NW_022145615.1",323,-0.579141490902617,-0.0103827725042751
"NW_022145615.1",324,-0.83944340308126,-0.00776857726394456
"NW_022145615.1",325,-0.873716762995067,-0.00572272507939651
"NW_022145615.1",326,-0.110088626183402,0.0192853268170587
"NW_022145615.1",327,-0.604645964385281,-0.0024028236656944
"NW_022145615.1",328,-0.886487757469626,-0.00612999685523433
"NW_022145615.1",329,-0.589549066713524,-0.00573708013657024
"NW_022145615.1",330,-0.133061274739567,-0.00933598457550719
"NW_022145615.1",331,-0.160207785643277,-0.0151237838355412
"NW_022145615.1",332,-0.0935067915472075,-0.0131386277144037
"NW_022145615.1",333,-0.042443721413976,-0.0278593324303438
"NW_022145615.1",334,-0.0054580302941738,-0.00102415446379077
"NW_022145615.1",335,-0.0223052986387599,-0.00814155799730648
"NW_022145615.1",336,0.000276616433889151,-0.00677791509659078
"NW_022145615.1",337,0.00618132310192673,0.00412549456395235
"NW_022145615.1",338,-0.00395080159672837,0.00628230696002188
"NW_022145615.1",339,0.00815578551244896,0.0157256491295683
"NW_022145615.1",340,0.00551220827797546,0.0184008809469571
"NW_022145615.1",341,0.00940012802057166,-0.00565628211012278
"NW_022145615.1",342,0.00666348444182095,0.000316687340641358
"NW_022145615.1",343,-0.00454094268064391,0.000275422868189271
"NW_022145615.1",344,-0.00595318100556773,0.00178250609474165
"NW_022145615.1",345,0.00280917956129795,-0.00989505408816155
"NW_022145615.1",346,0.00655447008378434,-0.00607985895180851
"NW_022145615.1",347,0.00923618701101244,0.00490562016704334
"NW_022145615.1",348,0.000188523963820345,-0.00466414521253728
"NW_022145615.1",349,0.00176235618378374,-0.0203817472667916
"NW_022145615.1",350,0.00831457435258762,0.00381935547306239
"NW_022145615.1",351,0.00458153366999765,0.00358295202759982
"NW_022145615.1",352,-0.012279809328163,-0.00130540647213782
"NW_022145615.1",353,-0.00272072334890587,0.00515140584252745
"NW_022145615.1",354,0.00198117460705352,-0.00866306392337463
"NW_022145615.1",355,0.00883245495586653,0.00687762195803454
"NW_022145615.1",356,0.00777909081326681,0.0035517776754885
"NW_022145615.1",357,-0.0123812322352668,0.00745183744434687
"NW_022145615.1",358,0.00610385178494845,0.00682194385471849
"NW_022145615.1",359,0.0100915241825445,-0.012560610688925
"NW_022145615.1",360,-0.0109770295159819,-0.0382937983611919
"NW_022145615.1",361,5.32415904055007e-05,-0.0128806973803989
"NW_022145615.1",362,0.00722127824190064,-0.0100918658125006
"NW_022145615.1",363,-0.00171253371772338,0.00457298643221124
"NW_022145615.1",364,-0.0103738652056907,-0.00927452221303538
"NW_022145615.1",365,0.00290013937171439,0.00358761031945834
"NW_022145615.1",366,0.00411757110220322,0.011818445811674
"NW_022145615.1",367,0.00427903491370643,0.00243017893675706
"NW_022145615.1",368,0.00615150826079106,0.00363421295427691
"NW_022145615.1",369,-0.00399628290655999,-0.00784270058683566
"NW_022145615.1",370,-0.00781696149346157,0.00878372523540636
"NW_022145615.1",371,0.00711338301283955,0.00072398591452215
"NW_022145615.1",372,0.00869803745749925,0.0031714609316586
"NW_022145615.1",373,0.00208581068552788,0.0119424857207551
"NW_022145615.1",374,-0.0120820877374424,0.0217741345786774
"NW_022145615.1",375,0.00456274464499109,0.00362951280554038
"NW_022145615.1",376,0.00320895823562715,0.00108901556316374
"NW_022145615.1",377,0.0100122802553882,0.00941113558062978
"NW_022145615.1",378,0.00556393408458448,0.0336543709056861
"NW_022145615.1",379,0.00572344560088381,0.0133882030720251
"NW_022145615.1",380,0.0123759615062466,-0.00152216422210634
"NW_022145615.1",381,0.00821092235675042,-0.0328807892203587
"NW_022145615.1",382,0.00202425167575402,0.00823270266968579
"NW_022145615.1",383,-0.00798876422436761,-0.0288258060832783
"NW_022145615.1",384,0.0104053772850721,-0.0350001807524125
"NW_022145615.1",385,0.00509582242427504,-0.0190587113433815
"NW_022145615.1",386,-0.0349945928723159,-0.000848692043533164
"NW_022145615.1",387,-0.00941942690023795,-0.00933604061550962
"NW_022145615.1",388,-0.0483021231014998,0.00553865996508135
"NW_022145615.1",389,-0.11904081588735,-0.0110328004723561
"NW_022145615.1",390,0.00357342293139515,-0.00856820776037711
"NW_022145615.1",391,0.00376687528362892,-0.00115207056460134
"NW_022145615.1",392,-0.00330573130398744,0.00520991396277516
"NW_022145615.1",393,-0.00510184723307413,0.00709271192469789
"NW_022145615.1",394,0.00920971843598862,-0.0171121406421351
"NW_022145615.1",395,-0.00875821087285893,-0.00344443650429903
"NW_022145615.1",396,0.0045589961390214,-0.00144429987306718
"NW_022145615.1",397,0.00458516274874566,-0.00324795307795654
"NW_022145615.1",398,0.00613941200311706,-0.000612466747960472
"NW_022145615.1",399,0.00447558757988246,0.00236684789579305
"NW_022145615.1",400,-0.00534607354198982,0.00073129670192472
"NW_022145615.1",401,0.00995629341869935,-0.00898486649080917
"NW_022145615.1",402,0.000609060995649416,0.00951497293044275
"NW_022145615.1",403,0.00863508492793195,0.0100584900984499
"NW_022145615.1",404,0.00926633212059134,-0.011984540574326
"NW_022145615.1",405,0.0086145267429104,0.00381441106026643
"NW_022145615.1",406,0.00398015011058012,-0.00384077651944231
"NW_022145615.1",407,0.0033328717923533,-0.0197031740918675
"NW_022145615.1",408,-0.00255438121669241,0.00240595947798015
"NW_022145615.1",409,0.00491974709212493,-0.00255686173718524
"NW_022145615.1",410,0.00710061072617072,0.00462304385965301
"NW_022145615.1",411,0.00374216313075775,0.00365235096289449
"NW_022145615.1",412,0.00791966528318943,0.0119634386010348
"NW_022145615.1",413,0.00864928481357344,-0.0112847622832532
"NW_022145615.1",414,0.00588536785554749,-0.00226346607939928
"NW_022145615.1",415,0.00795396455818161,0.00950570215567773
"NW_022145615.1",416,0.00130603275632903,0.0202141160344408
"NW_022145615.1",417,0.00679525786183402,-0.0178326693214429
"NW_022145615.1",418,0.00457256207872073,0.00509632349290694
"NW_022145615.1",419,0.00356403279575399,-0.0103405087390362
"NW_022145615.1",420,0.00757167082101753,0.00438579471748209
"NW_022145615.1",421,0.0113264989237416,-0.00197974807566748
"NW_022145615.1",422,0.00942134730730474,0.000912092190216578
"NW_022145615.1",423,0.0103939710915566,-0.00596058798023846
"NW_022145615.1",424,0.00337297483609566,0.00757273953038579
"NW_022145615.1",425,0.00519489604080643,0.000932379014884875
"NW_022145615.1",426,-0.00400650825228967,0.00784153463884567
"NW_022145615.1",427,0.00632713805141316,-0.00769860526101834
"NW_022145615.1",428,0.0103964881640698,0.00416336410810032
"NW_022145615.1",429,0.00786704524833972,-0.00388623282978653
"NW_022145615.1",430,0.00640379315249798,0.0187599877479876
"NW_022145615.1",431,0.00882475516959274,0.0232977678840236
"NW_022145615.1",432,0.0074713161978492,-0.00396138048702219
"NW_022145615.1",433,0.00796551806045298,-0.00505040565412142
"NW_022145615.1",434,-0.0305659511404244,0.00329481998945743
"NW_022145615.1",435,-0.0118317558050802,-0.000690582859990504
"NW_022145615.1",436,0.000708185149338098,-0.00150330270749988
"NW_022145615.1",437,0.0076969748141783,0.000381996087477876
"NW_022145615.1",438,0.00858345113809377,0.00611310928484579
"NW_022145615.1",439,0.000775683143218218,0.00132992905478095
"NW_022145615.1",440,0.00243561139624152,0.00342978695183993
"NW_022145615.1",441,0.00987321851159871,-0.0156983966401524
"NW_022145615.1",442,0.00397209206757805,0.00532860953173739
"NW_022145615.1",443,-0.00626214189920623,0.00201891715768866
"NW_022145615.1",444,0.00830105703590635,-0.0108469923774035
"NW_022145615.1",445,0.0076954458970786,-0.000104303010138138
"NW_022145615.1",446,-0.00363196230445632,0.00930864186082652
"NW_022145615.1",447,0.00864007627269602,-0.00748412590132848
"NW_022145615.1",448,0.0119031566887065,-0.0110613988341029
"NW_022145615.1",449,0.0140441122794442,-0.0154874774213218
"NW_022145615.1",450,0.00781936617403219,-0.00731045421880132
"NW_022145615.1",451,0.00810781231659411,0.0115322101501124
"NW_022145615.1",452,-0.0150323138586173,0.0082318383793365
"NW_022145615.1",453,-0.00827692751296173,0.0040692184675582
"NW_022145615.1",454,-0.00504567817779858,0.00105119055426319
