"chrom","window","MDS1","MDS2"
"NW_022145605.1",58,-0.00121020987027054,0.0165024563422283
"NW_022145605.1",59,-0.0134380116513483,0.00100434057788406
"NW_022145605.1",60,0.00667184702863213,0.00917945819580505
"NW_022145605.1",61,0.0191155982478308,-0.0169186664960912
"NW_022145605.1",62,-0.0246861968274445,0.00401243249010901
"NW_022145605.1",63,-0.00137486564612966,0.00481926358013439
"NW_022145605.1",64,0.00147802437579022,-0.000590864820424913
"NW_022145605.1",65,-0.00552496602535943,0.0083250112446518
"NW_022145605.1",66,-0.00486299370778135,0.0084154792144596
"NW_022145605.1",67,-0.0146160688730974,-0.0268721695943673
"NW_022145605.1",68,-0.00916044353091337,0.00127334971673786
"NW_022145605.1",69,-0.0118065404701565,0.0178606567745623
"NW_022145605.1",70,-0.0079135703103092,-0.0491638131788065
"NW_022145605.1",71,-0.00751556249449223,0.00545529874991855
"NW_022145605.1",72,-0.00140010670163089,0.00814879224749226
"NW_022145605.1",73,-0.00119535888279758,0.00156712213369312
"NW_022145605.1",74,-0.0163502473466882,-0.0294177604948517
"NW_022145605.1",75,-0.00366968317541687,-0.00122412076576749
"NW_022145605.1",76,4.60399468323141e-05,0.0098610441178138
"NW_022145605.1",77,-0.0190040914911596,-0.00143244094020558
"NW_022145605.1",78,-0.00575212515127278,0.0153433291072179
"NW_022145605.1",79,-0.00757796037646254,0.00647859885967701
"NW_022145605.1",80,0.000961194398628256,-0.00274835772129992
"NW_022145605.1",81,0.00535192536030767,0.00485547395551643
"NW_022145605.1",82,-0.0146937402529469,-0.0160076519568989
"NW_022145605.1",83,-0.0015459335501817,-0.000369168639888103
"NW_022145605.1",84,-0.0070847152330245,0.0087632129910488
"NW_022145605.1",85,0.00566429711653344,-0.00725487946553985
"NW_022145605.1",86,-0.00825540903112247,0.00494411671302799
"NW_022145605.1",87,0.00743806699199553,0.00494286856064254
"NW_022145605.1",88,-0.0111448277112038,0.0213418097030643
"NW_022145605.1",89,-0.00105577236680887,0.00333131591152602
"NW_022145605.1",90,0.0243856097180014,0.00549685811624597
"NW_022145605.1",91,0.0140181637286517,-0.00452850550542599
"NW_022145605.1",92,-0.00568797046866924,0.0146775027539207
"NW_022145605.1",93,0.0103277208409871,-0.0222918762574618
"NW_022145605.1",94,-0.00896919519702855,-0.017738301504669
"NW_022145605.1",95,-0.00592726581386679,-0.00440515216381092
"NW_022145605.1",96,-0.00643052357349438,0.0114572639018877
"NW_022145605.1",97,0.00166656509176296,-0.0434905246488713
"NW_022145605.1",98,-0.00322312697953787,-0.0311536948937176
"NW_022145605.1",99,0.00728958182540964,0.00856588193638956
"NW_022145605.1",100,0.0122749163112944,-0.0110231948287502
"NW_022145605.1",101,0.019262505856479,-0.0215292968282004
"NW_022145605.1",102,-0.00110773231319377,0.00106762746541129
"NW_022145605.1",103,0.0003012671343358,0.0209682928939015
"NW_022145605.1",104,-0.00596308313234117,-0.0277855857111641
"NW_022145605.1",105,0.0202236921631624,0.0113783651451857
"NW_022145605.1",106,0.000312119924496121,-0.00115533753478513
"NW_022145605.1",107,0.000671560072366451,-0.000568178429747159
"NW_022145605.1",108,-0.0125307207749709,0.0562314597872522
"NW_022145605.1",109,-0.00929487824554235,0.0102241609648538
"NW_022145605.1",110,0.00448434358940735,-0.0183617537176417
"NW_022145605.1",111,-0.0121434871038248,-0.0380376492415412
"NW_022145605.1",112,-0.0211324743710443,0.0120687110372528
"NW_022145605.1",113,-0.0188894177654401,0.0248278029781416
"NW_022145605.1",114,-0.0105648784262763,0.00484564631418026
"NW_022145605.1",115,-0.0197728728221269,-0.00733750923571906
"NW_022145605.1",116,-0.0122771172446107,0.00375839901814108
"NW_022145605.1",117,-0.000758572524562909,0.0161120153603448
"NW_022145605.1",118,-0.0172726997658184,-0.015606791890335
"NW_022145605.1",119,0.024140147038181,-0.00453300894561798
"NW_022145605.1",120,0.00107992871439823,0.00331593037546549
"NW_022145605.1",121,-0.0051091889768007,-0.0060468490970713
"NW_022145605.1",122,0.00632838982616872,0.0126098997536932
"NW_022145605.1",123,-0.0128582792022771,-0.0198746424242854
"NW_022145605.1",124,-0.000909353874437224,-0.0992735512656918
"NW_022145605.1",125,0.00178410672055265,0.0142752157272784
"NW_022145605.1",126,0.0164634892628828,-0.0063715557096749
"NW_022145605.1",127,-0.00238720701223915,-0.000390559215888843
"NW_022145605.1",128,-0.0160093074305469,-0.000219120772193394
"NW_022145605.1",129,-0.00709006922707116,0.0104460787404476
"NW_022145605.1",130,-0.000783411749309059,0.00847502458879155
"NW_022145605.1",131,0.000693218783800776,-0.0129990728436662
"NW_022145605.1",132,-0.00382028690101049,0.00219639148022535
"NW_022145605.1",133,-0.0145911281747234,0.00974825932023829
"NW_022145605.1",134,0.00931728633533012,0.0110156533690314
"NW_022145605.1",135,0.00553679292644295,0.0127505431608529
"NW_022145605.1",136,-0.00493581760221778,-0.0238594897880902
"NW_022145605.1",137,-0.00500103361641126,0.0103609803108656
"NW_022145605.1",138,-0.00848608832127012,0.0186390707661853
"NW_022145605.1",139,-0.0054582660656583,-0.0148838858920388
"NW_022145605.1",140,-0.00745896195495675,-0.0136122930666156
"NW_022145605.1",141,-0.00246685851815629,0.0101201885628434
"NW_022145605.1",142,-0.010497777907306,-0.00260988351041163
"NW_022145605.1",143,-0.0050290438780538,0.0125336307578036
"NW_022145605.1",144,0.0152377303603129,0.00696015675540603
"NW_022145605.1",145,-0.00242813463218396,0.0158397871953632
"NW_022145605.1",146,-0.00353585919547911,0.00243809818713526
"NW_022145605.1",147,-0.00637872393939781,0.00488286707559307
"NW_022145605.1",148,-0.0196277719071494,-0.0143257821702401
"NW_022145605.1",149,-0.0131151422824803,0.000518030555748321
"NW_022145605.1",150,-0.00351467119375661,0.0168121634420707
"NW_022145605.1",151,-0.00571139626872447,0.0363932055664503
"NW_022145605.1",152,-0.0038296034463059,0.013311223391057
"NW_022145605.1",153,-0.0218763293896416,-0.0208323233006511
"NW_022145605.1",154,-0.00869784494715665,-0.00515872382465398
"NW_022145605.1",155,0.00468309570704861,-0.0277489593013297
"NW_022145605.1",156,-0.00525845822896805,0.00935525408555018
"NW_022145605.1",157,0.000766463908301223,-0.017808283449359
"NW_022145605.1",158,-0.00603205921426527,0.00337528703869944
"NW_022145605.1",159,0.000432347972264101,0.00492592110577096
"NW_022145605.1",160,0.00167756479969838,0.0210011110923194
"NW_022145605.1",161,0.00525399470234068,0.0107571496050475
"NW_022145605.1",162,-0.00357427516596688,-0.00731104188812738
"NW_022145605.1",163,-0.00602291734505729,-0.000552118312455125
"NW_022145605.1",164,-0.0205812112405386,-0.000400200108855079
"NW_022145605.1",165,0.0114432666695534,0.00751063397003048
"NW_022145605.1",166,0.0222034379263469,-0.0111536922720717
"NW_022145605.1",167,-0.0172049435337977,0.00582620380868617
"NW_022145605.1",168,-0.0138191084761405,-0.00411691947677177
"NW_022145605.1",169,0.00161889643961101,-0.00588582152961184
"NW_022145605.1",170,0.00362750822974088,0.0109094742580813
"NW_022145605.1",171,0.00735983785717584,0.0158651142872834
"NW_022145605.1",172,-0.0206505654790884,-0.00273285139838567
"NW_022145605.1",173,0.00931828831749048,0.00944278078193662
"NW_022145605.1",174,-0.00381502470758904,0.00103572311024024
"NW_022145605.1",175,-0.0217936277552387,0.000976971587929847
"NW_022145605.1",176,-0.0142444166568326,0.0031187932374534
"NW_022145605.1",177,-0.00564844395105504,0.0055773367197305
"NW_022145605.1",178,-0.0138591679872993,-0.00387113177739
"NW_022145605.1",179,-0.0144350538429661,-0.00974760320502661
"NW_022145605.1",180,-0.00782918356327299,-0.00284037793889215
"NW_022145605.1",181,-0.0137675787218314,0.0065677272681499
"NW_022145605.1",182,-0.000964076772734126,-1.59289504623808e-05
"NW_022145605.1",183,0.00240448665310555,-0.00262250603465396
"NW_022145605.1",184,-0.0121159048649001,0.00800145200884721
"NW_022145605.1",185,-0.000964998460258799,0.000948344305581882
"NW_022145605.1",186,-0.00463863677389588,0.0296882586865322
"NW_022145605.1",187,0.011299710862077,0.00458708471187141
"NW_022145605.1",188,-0.0165985304447441,0.0105516097840707
"NW_022145605.1",189,0.0184624254286327,0.00956145250731035
"NW_022145605.1",190,-0.0288608840320363,-0.00720233995557737
"NW_022145605.1",191,-0.00821436293937865,0.00182105638971256
"NW_022145605.1",192,-0.00823189347064266,0.0107323460914232
"NW_022145605.1",193,0.0183842238907293,-0.00951810150782344
"NW_022145605.1",194,-0.0220309694648592,-0.01734078889989
"NW_022145605.1",195,0.0158749164621922,0.0180210833299952
"NW_022145605.1",196,0.0357615251759098,0.00602822727448841
"NW_022145605.1",197,0.0234242049820996,-0.00434759384155365
"NW_022145605.1",198,-0.0171725327280166,0.00528029181140663
"NW_022145605.1",199,0.00781569293459253,-0.00643604185034408
"NW_022145605.1",200,0.0261279071009799,0.00851955921898169
"NW_022145605.1",201,-0.00327048010181107,0.00223795350916433
"NW_022145605.1",202,0.00925831561883921,0.0017938020806788
"NW_022145605.1",203,-0.0116424616047826,0.00966762709358845
"NW_022145605.1",204,-0.0151011941443713,0.00242434061696192
"NW_022145605.1",205,0.00330724534881339,0.00187376259155019
"NW_022145605.1",206,-0.0112983581916488,-0.00760185933043269
"NW_022145605.1",207,-0.00648391223876661,-0.00265468918170317
"NW_022145605.1",208,-0.0242116703259564,-0.037899992141953
"NW_022145605.1",209,0.00869830054294813,-0.0128823870769183
"NW_022145605.1",210,-0.00174356443587256,0.00547441943139447
"NW_022145605.1",211,-0.00635943201424474,0.00451277430604197
"NW_022145605.1",212,0.00683252397682077,-0.0204295618301238
"NW_022145605.1",213,0.0286111271611659,-0.00661517349799758
"NW_022145605.1",214,0.00487712281356553,-0.00256499004312195
"NW_022145605.1",215,-0.0051225352208389,0.00842082587969112
"NW_022145605.1",216,-0.0113148439599782,0.00217092047448653
"NW_022145605.1",217,0.0169784459294466,-0.000259872474250138
"NW_022145605.1",218,-0.0127452500106756,0.00309391550969955
"NW_022145605.1",219,0.0133845697363673,-0.01282397176768
"NW_022145605.1",220,-0.0173518147148497,-0.0074454311853367
"NW_022145605.1",221,-0.0194707300459339,-0.00547723847318937
"NW_022145605.1",222,-0.0182366147420824,0.00104080633740989
"NW_022145605.1",223,0.0158891783463271,0.0138059884626377
"NW_022145605.1",224,-0.000662163352701656,-0.00461463976263029
"NW_022145605.1",225,-0.00159016100229123,-0.00493734297114589
"NW_022145605.1",226,-0.0100285266028015,-0.00797009604261509
"NW_022145605.1",227,-0.00338519308710323,0.0170150037892262
"NW_022145605.1",228,0.0413667691934661,-0.00865602131669825
"NW_022145605.1",229,0.00477543852095649,-0.00546797878614869
"NW_022145605.1",230,0.00340909984471175,-0.00100057120237656
"NW_022145605.1",231,0.0150291528715322,0.00409852983690267
"NW_022145605.1",232,0.00610506757693918,-0.0169040756992224
"NW_022145605.1",233,-0.00205375659274803,-0.0265368136667287
"NW_022145605.1",234,-0.00374165975638735,-0.00123726773763221
"NW_022145605.1",235,0.0146115876257734,0.0466153541314483
"NW_022145605.1",236,-0.0149885849445588,-0.000767367036444686
"NW_022145605.1",237,-0.0113454421761481,-0.0183779015587653
"NW_022145605.1",238,0.00171327324942994,-0.0104161839690961
"NW_022145605.1",239,0.000522416142773431,-0.00558545234524541
"NW_022145605.1",240,0.01477450026229,-0.00129876801844231
"NW_022145605.1",241,-0.00996588686262485,-0.00560644796402731
"NW_022145605.1",242,0.0127219209235394,0.000146839423936012
"NW_022145605.1",243,0.0130688021222556,0.00246651865882103
"NW_022145605.1",244,0.00091673547470695,0.00902170430152424
"NW_022145605.1",245,-0.0191580149327068,0.00414002282974258
"NW_022145605.1",246,0.00388422763976536,-0.00413780427804039
"NW_022145605.1",247,-0.00938217076457274,0.00998310656344749
"NW_022145605.1",248,-0.0129078482078386,0.00340810446826505
"NW_022145605.1",249,0.0137967086529326,-0.00900308979627613
"NW_022145605.1",250,-0.00614847555897558,-0.00131019554206525
"NW_022145605.1",251,-0.0135079423019627,0.00459355786156428
"NW_022145605.1",252,-0.0170284431159894,-0.008693244000304
"NW_022145605.1",253,-0.00576006949267769,0.0113800663055187
"NW_022145605.1",254,-0.00990169019192512,0.012939146710236
"NW_022145605.1",255,-0.0208955941280062,0.00753397318702527
"NW_022145605.1",256,0.00635943682883062,0.00395310569156098
"NW_022145605.1",257,0.000507461627657107,0.00242945697681291
"NW_022145605.1",258,-0.00189216727809354,0.0166059942303705
"NW_022145605.1",259,0.0330523030934065,0.00797724191012297
"NW_022145605.1",260,0.000582318063577166,0.0177839860689599
"NW_022145605.1",261,0.0181071449450634,-0.0157824952757757
"NW_022145605.1",262,-0.000776872931687128,-0.0727350277432816
"NW_022145605.1",263,-0.0026886206149002,-0.0211147567092182
"NW_022145605.1",264,-0.0126251076941242,-0.0427527500176349
"NW_022145605.1",265,-0.0157630015525324,0.00402079738452815
"NW_022145605.1",266,-0.000895933877432434,-0.0184851542443514
"NW_022145605.1",267,-0.0198600911576806,0.0106803214435744
"NW_022145605.1",268,0.0028329621127065,-0.0133741271725623
"NW_022145605.1",269,-0.00839386793793166,0.00352563141164887
"NW_022145605.1",270,0.00147414335926263,0.00623411040757235
"NW_022145605.1",271,0.00417787398017091,-0.0014689849687761
"NW_022145605.1",272,0.00211727958563013,-0.00542960812286564
"NW_022145605.1",273,0.00191725772374319,0.00326358901169513
"NW_022145605.1",274,-0.00921055021134806,0.00909483196935335
"NW_022145605.1",275,0.0181887020651716,0.0142028908359963
"NW_022145605.1",276,-0.00788498013393883,-0.00936979418263098
"NW_022145605.1",277,0.000476406629672293,0.00843479189465338
"NW_022145605.1",278,0.0316248643323991,0.00913078216060414
"NW_022145605.1",279,-0.0049171295484492,0.0127896340991695
"NW_022145605.1",280,-0.00414598155589268,0.0216239071937183
"NW_022145605.1",281,0.0075293025692061,0.00934196506754137
"NW_022145605.1",282,0.017900901390325,0.015170130641018
"NW_022145605.1",283,-0.017580523159985,0.00218382853777199
"NW_022145605.1",284,-0.00724945980091735,0.0047706898608482
"NW_022145605.1",285,-0.0180170684167123,-0.000239071505270247
"NW_022145605.1",286,-0.0143644495503243,-0.0118202155182346
"NW_022145605.1",287,-0.0103611231133393,-0.00645671639989665
"NW_022145605.1",288,0.00313456333875036,0.00134570384507149
"NW_022145605.1",289,0.00327327671598044,-0.00777513912583388
"NW_022145605.1",290,-0.0127402783818842,-0.00138140080674446
"NW_022145605.1",291,-0.00695774739382883,-0.0012402173778409
"NW_022145605.1",292,0.00112317407901728,-0.00209206183120302
"NW_022145605.1",293,-0.0177908377161614,-0.00570835806904798
"NW_022145605.1",294,-0.0238067046270112,-0.0122571393545237
"NW_022145605.1",295,-0.0148580592745877,-0.00785421918277066
"NW_022145605.1",296,-0.00732913722035756,0.0199181370415913
"NW_022145605.1",297,-0.0141282815141189,0.000416717323484766
"NW_022145605.1",298,-0.000774584470428227,0.00462708776066288
"NW_022145605.1",299,-0.00224322436671222,0.000396819345192397
"NW_022145605.1",300,0.0152625526348103,0.002343657649428
"NW_022145605.1",301,-0.0124804789117163,0.00427266473261931
"NW_022145605.1",302,-0.00205840255237437,0.00378882300700843
"NW_022145605.1",303,0.000115740598517425,0.00492625705249387
"NW_022145605.1",304,-0.0040718169797217,0.00202853530669596
"NW_022145605.1",305,-0.00984142284891013,0.00150850192115305
"NW_022145605.1",306,-0.0141567561982434,-0.00735365054423098
"NW_022145605.1",307,0.00926281425156462,0.00537894014732139
"NW_022145605.1",308,0.0057241385379799,0.00285914021241806
"NW_022145605.1",309,0.0274336292922815,0.0138658366241902
"NW_022145605.1",310,0.0204171018629564,-0.00452713465732153
"NW_022145605.1",311,-0.00144932687482829,0.0282619529370955
"NW_022145605.1",312,0.00737816125909475,0.0177226227124565
"NW_022145605.1",313,0.00132046657139479,-0.0117374750170374
"NW_022145605.1",314,-0.0112985285724267,-0.00249402950184979
"NW_022145605.1",315,-0.0214371042272356,0.00451684879607291
"NW_022145605.1",316,-0.0159830156556206,0.0131155027921622
"NW_022145605.1",317,0.00171159903052408,-0.00703354105032926
"NW_022145605.1",318,0.057030869456259,-0.0164814253617859
"NW_022145605.1",319,0.00570675372782423,0.000243825020570477
"NW_022145605.1",320,-0.0194610978881445,0.00694729074525703
"NW_022145605.1",321,-0.015399060964301,-0.00838415543188779
"NW_022145605.1",322,0.0229445881718679,0.00999043350334134
"NW_022145605.1",323,0.0163444085531304,0.00322256290521391
"NW_022145605.1",324,-0.00743660476166897,0.00669968020592936
"NW_022145605.1",325,0.0359419343521248,-0.0141814516727884
"NW_022145605.1",326,-0.00850708715367604,-0.0011909048782184
"NW_022145605.1",327,0.00554710236730849,-0.00305401754786965
"NW_022145605.1",328,-0.00836507033022226,0.0157869481981204
"NW_022145605.1",329,-0.0101285574465096,0.00398628981445438
"NW_022145605.1",330,-0.00537096640419083,0.0147237835605913
"NW_022145605.1",331,-0.00621604241576433,-0.00484222932498376
"NW_022145605.1",332,-0.00267994401730705,-0.000876726628943894
"NW_022145605.1",333,-0.0105704099798016,0.00751734223607503
"NW_022145605.1",334,-0.00411054534439099,-0.00760138700847108
"NW_022145605.1",335,-0.0103269489184013,-0.000788607516124665
"NW_022145605.1",336,-0.015352172719956,0.0147892556950087
"NW_022145605.1",337,-0.00427406438670232,-0.00305776367988032
"NW_022145605.1",338,-0.0128242434439116,-0.00155079503699773
"NW_022145605.1",339,-0.00314305519838871,-0.0188665566009109
"NW_022145605.1",340,0.0164797710408678,-0.00421308820876547
"NW_022145605.1",341,-0.00173436916947964,0.0142286917655489
"NW_022145605.1",342,-0.00773833914706779,0.00827388096211172
"NW_022145605.1",343,-0.00960571891547829,0.00650182844379784
"NW_022145605.1",344,0.000509166500377816,-0.0128102229873927
"NW_022145605.1",345,0.00531101326494273,-0.00671487451510776
"NW_022145605.1",346,-0.000586737811476618,-0.00294414008212124
"NW_022145605.1",347,-0.0218723766951872,-0.00179521677228501
"NW_022145605.1",348,-0.00924941302264322,-0.00283409116354415
"NW_022145605.1",349,-0.0136233535196333,0.00282196247600096
"NW_022145605.1",350,0.00856314120788933,-0.00972267411180983
"NW_022145605.1",351,-0.0105056052441348,-0.0129466672193046
"NW_022145605.1",352,-0.00428950972567326,-0.0322309147378449
"NW_022145605.1",353,0.0040596772715182,0.00192842788451721
"NW_022145605.1",354,0.00124885828486254,-0.00635115518237986
"NW_022145605.1",355,-0.00852260094907587,-0.00887062080037556
"NW_022145605.1",356,-0.00879766661420894,-0.0309450899469135
"NW_022145605.1",357,-0.00698842090623763,-0.025307471809769
"NW_022145605.1",358,-0.0160596312229589,0.0129360538610558
"NW_022145605.1",359,0.00402104971280396,0.00410649079355757
"NW_022145605.1",360,-0.0174000471068832,0.00800981282386869
"NW_022145605.1",361,-0.000765661700696961,0.0111221490481094
"NW_022145605.1",362,-0.0103412216631363,-0.00156909434218509
"NW_022145605.1",363,-0.00573210615604817,-0.00784047762473738
"NW_022145605.1",364,-0.0105420767151941,-0.00139058965480993
"NW_022145605.1",365,-0.00835045484639984,-0.000975717425439395
"NW_022145605.1",366,0.0187844990541402,0.00353873505732505
"NW_022145605.1",367,0.00874235450516197,-0.0244778088841409
"NW_022145605.1",368,-0.00799316111538559,-0.0251909787507944
"NW_022145605.1",369,0.0227613016644023,0.00711051552202528
"NW_022145605.1",370,-0.0208724498819667,0.00881750597033699
"NW_022145605.1",371,-0.0138359919011853,-0.01567284967258
"NW_022145605.1",372,0.013600463800408,-0.00196965003192647
"NW_022145605.1",373,-0.0156997275919165,0.0108707199254647
"NW_022145605.1",374,-0.00727284144160284,-0.00787676230517839
"NW_022145605.1",375,-0.0174007005536633,0.00132795190204147
"NW_022145605.1",376,-0.00369235186091631,0.00702721647838305
"NW_022145605.1",377,-0.0155952766045888,-0.00957112019890308
"NW_022145605.1",378,-0.010668702396666,0.0183750391235251
"NW_022145605.1",379,-0.00749021443124901,-0.0183397432470526
"NW_022145605.1",380,-0.00717351789679796,-0.00270236286865762
"NW_022145605.1",381,0.0204767373896489,0.0119931321158787
"NW_022145605.1",382,-0.0172786392015386,-0.00319882591333644
"NW_022145605.1",383,0.00698991558088674,-0.00206205744244782
"NW_022145605.1",384,-0.0140769773915177,0.00622981976038324
"NW_022145605.1",385,-0.0077688095294294,0.0226487308053402
"NW_022145605.1",386,-0.0106364355284571,0.00493910260075922
"NW_022145605.1",387,0.0118737067599878,0.00720332574878129
"NW_022145605.1",388,-0.00916398709594971,-0.034582930400376
"NW_022145605.1",389,0.0019477808803221,-0.0268033288958035
"NW_022145605.1",390,0.0121169597734944,0.0272674645836999
"NW_022145605.1",391,-0.00393766599048261,-0.0124031578187629
"NW_022145605.1",392,0.0128257908126963,-0.0097533307003687
"NW_022145605.1",393,0.0255791204587411,0.00275936471202269
"NW_022145605.1",394,-0.00216948041607026,0.0104080837917639
"NW_022145605.1",395,0.00563089977744671,-0.0259687591347012
"NW_022145605.1",396,-0.00248347159159653,0.00347384158522506
"NW_022145605.1",397,-0.0125802196693225,-0.0157511237778552
"NW_022145605.1",398,0.0103556405940061,0.00168733026447627
"NW_022145605.1",399,0.0090951583214397,-0.017604799863834
"NW_022145605.1",400,-0.0103406262684259,0.0114254530071002
"NW_022145605.1",401,0.0166387735437259,0.0152601804822092
"NW_022145605.1",402,-0.0161700726079019,0.00255158188009507
"NW_022145605.1",403,-0.00495476339816713,0.0058805659919227
"NW_022145605.1",404,0.00602390847219848,-0.0204125891301128
"NW_022145605.1",405,-0.00269684093907131,0.00363853243174839
"NW_022145605.1",406,0.00710922001116787,0.0207933943119904
"NW_022145605.1",407,-0.0110819408620941,0.00365806903753868
"NW_022145605.1",408,-0.00536088223850279,-0.00156770688068404
"NW_022145605.1",409,-0.0119952523430856,-0.0200462703955367
"NW_022145605.1",410,0.00415482900145496,-0.00335967248769389
"NW_022145605.1",411,-0.00584382162328101,-0.0152039270838838
"NW_022145605.1",412,-0.0117688346043972,0.00541581586541177
"NW_022145605.1",413,0.00435795572818979,8.52352609267539e-05
"NW_022145605.1",414,-0.00503597401665158,0.00733065877641709
"NW_022145605.1",415,0.00342188179239088,0.00426663127708968
"NW_022145605.1",416,-0.0232933149960492,-0.0977048712813324
"NW_022145605.1",417,-0.033859182842224,0.0280995090365661
"NW_022145605.1",418,-0.0390196815144111,0.0206210710647658
"NW_022145605.1",419,-0.0315402232122389,0.00776552918736158
"NW_022145605.1",420,-0.019514957921055,0.0257052265418171
"NW_022145605.1",421,0.00547339466824844,0.0145938998253065
"NW_022145605.1",422,-0.00754549692983079,-0.0112634561411879
"NW_022145605.1",423,0.027378595122611,-0.00337641904481611
"NW_022145605.1",424,-0.00284925577542957,-0.0253748249469455
"NW_022145605.1",425,-0.0060108902558873,0.00850966241683242
"NW_022145605.1",426,0.00318869007703585,-0.00341574951744361
"NW_022145605.1",427,-0.0116199575544001,-0.0080069783261246
"NW_022145605.1",428,-0.00436348905305201,0.0121665587834626
"NW_022145605.1",429,-0.0192127028737357,0.00319149982837739
"NW_022145605.1",430,-0.00381114750354842,0.00662753852194429
"NW_022145605.1",431,-0.020062614958457,-0.0125121951659273
"NW_022145605.1",432,0.00333875309158531,0.00640368469128599
"NW_022145605.1",433,0.00162835285825695,-0.00594279807505561
"NW_022145605.1",434,-0.0048766521998009,-0.0121264912031316
"NW_022145605.1",435,0.00656364678475637,-0.0233763332384131
"NW_022145605.1",436,-0.0086624542426439,0.015656950486552
"NW_022145605.1",437,-0.00188823992387018,0.0226307335343634
"NW_022145605.1",438,-0.00965028705164084,0.0146460339448626
"NW_022145605.1",439,0.021145249919905,0.0108646940128739
"NW_022145605.1",440,-0.0206338712799683,-2.75855486390347e-05
"NW_022145605.1",441,0.00561740429668015,0.0310655358559513
"NW_022145605.1",442,0.00519118233971895,0.0169163374280352
"NW_022145605.1",443,-0.00163491892603429,-0.00290845955944676
"NW_022145605.1",444,-0.00252906653129599,0.00138043143778491
"NW_022145605.1",445,-0.0160119674824499,-0.00452015478340476
"NW_022145605.1",446,0.0119936802064949,-0.00701455239596812
"NW_022145605.1",447,-0.019369360065825,-0.00395238678344591
"NW_022145605.1",448,0.00564883795181925,-0.0413061184590941
"NW_022145605.1",449,-0.0084568208685537,-0.0488572774407176
